ax,ay,az,gx,gy,gz
0.22, -0.90, -0.67, 5.23, 24.90, 15.88
0.08, -1.04, -0.57, 2.74, 30.04, -0.75
0.03, -1.15, -0.53, -2.06, 36.74, -18.35
0.03, -1.10, -0.46, -7.63, 38.71, -26.94
0.17, -1.00, -0.43, -7.73, 26.00, -28.29
0.33, -0.90, -0.39, -16.63, -7.40, -30.33
0.37, -0.83, -0.32, -28.52, -32.99, -29.84
0.28, -0.70, -0.29, -40.72, -45.90, -28.53
0.20, -0.56, -0.35, -46.63, -43.50, -23.77
0.17, -0.39, -0.44, -49.47, -43.06, -20.48
0.22, -0.27, -0.56, -41.71, -31.34, -9.18
0.36, -0.21, -0.72, -26.05, -12.12, 7.25
0.43, -0.24, -0.81, -9.21, 3.35, 20.50
0.38, -0.40, -0.82, -2.21, 22.63, 28.34
0.29, -0.58, -0.80, -1.22, 36.81, 32.80
0.30, -0.70, -0.77, -3.74, 41.59, 37.62
0.38, -0.74, -0.74, -1.73, 28.24, 40.03
0.34, -0.84, -0.69, 6.31, 16.22, 31.36
0.20, -1.02, -0.66, 11.26, 22.58, 12.87
0.02, -1.19, -0.57, 4.47, 32.59, -11.67
-0.08, -1.19, -0.48, -4.94, 51.12, -26.55
0.05, -1.03, -0.43, -7.09, 54.13, -28.16
0.30, -0.88, -0.38, -16.36, 22.55, -27.73
0.42, -0.81, -0.31, -26.16, -11.79, -21.62
0.41, -0.71, -0.30, -36.38, -47.59, -18.41
0.30, -0.54, -0.35, -40.49, -54.46, -16.46
0.21, -0.39, -0.47, -38.03, -43.29, -15.76
0.21, -0.28, -0.62, -26.28, -18.81, -9.91
0.28, -0.26, -0.75, -14.49, 4.78, 4.38
0.41, -0.34, -0.83, 1.53, 27.61, 22.96
0.48, -0.48, -0.81, 6.90, 29.96, 30.61
0.44, -0.64, -0.73, 5.11, 29.34, 37.17
0.42, -0.78, -0.68, -0.92, 17.85, 40.03
0.39, -0.82, -0.67, 2.02, 4.62, 35.69
0.25, -0.91, -0.66, 6.92, 15.93, 22.90
0.05, -1.04, -0.57, 0.98, 27.33, 3.67
-0.05, -1.14, -0.50, -0.06, 35.09, -12.40
0.01, -1.09, -0.48, -7.54, 34.19, -24.85
0.11, -0.96, -0.42, -9.94, 30.03, -26.49
0.28, -0.86, -0.37, -18.41, 8.45, -26.02
0.37, -0.80, -0.31, -29.15, -22.04, -24.33
0.34, -0.71, -0.34, -34.82, -39.95, -17.84
0.28, -0.55, -0.42, -39.54, -44.56, -15.00
0.21, -0.41, -0.48, -37.77, -40.92, -14.58
0.20, -0.31, -0.61, -29.83, -17.40, -8.12
0.27, -0.30, -0.71, -23.28, 3.16, 0.08
0.35, -0.38, -0.75, -14.23, 7.82, 8.22
0.44, -0.56, -0.82, 0.42, 30.01, 26.58
0.54, -0.69, -0.82, 4.87, 27.11, 31.11
0.53, -0.82, -0.75, 7.76, 22.85, 37.84
0.42, -0.91, -0.68, 7.60, 7.19, 32.37
0.24, -1.00, -0.61, 8.61, 16.59, 13.90
0.05, -1.10, -0.54, 1.45, 29.03, -10.05
-0.12, -1.14, -0.44, -10.70, 36.40, -30.87
-0.01, -1.06, -0.43, -9.62, 47.85, -32.08
0.25, -0.92, -0.42, -11.97, 28.03, -34.11
0.37, -0.84, -0.35, -17.30, -2.29, -34.98
0.39, -0.80, -0.32, -22.71, -25.84, -32.61
0.37, -0.71, -0.35, -25.92, -44.08, -33.77
0.24, -0.57, -0.40, -30.49, -47.40, -31.35
0.24, -0.43, -0.51, -24.59, -17.44, -16.72
0.32, -0.29, -0.54, -24.99, -20.27, -14.19
0.38, -0.27, -0.62, -17.00, -10.45, 5.84
0.49, -0.33, -0.72, -10.50, -7.03, 18.62
0.49, -0.43, -0.71, -6.73, 2.78, 25.30
0.36, -0.57, -0.67, -5.87, 13.64, 28.80
0.30, -0.70, -0.64, -7.34, 20.33, 32.75
0.33, -0.82, -0.62, -4.61, 12.97, 32.37
0.37, -0.93, -0.62, -1.01, -2.63, 27.42
0.32, -1.02, -0.61, 2.05, -14.96, 15.50
0.19, -1.07, -0.58, 1.71, -5.12, -3.84
0.00, -1.07, -0.52, -3.69, 9.37, -22.72
-0.06, -1.03, -0.45, -7.81, 23.87, -31.86
0.08, -0.97, -0.41, -11.46, 6.80, -37.74
0.26, -0.87, -0.40, -13.69, -14.66, -38.67
0.32, -0.73, -0.41, -18.69, -41.37, -36.42
0.36, -0.56, -0.49, -17.32, -33.15, -23.96
0.42, -0.37, -0.53, -20.86, -30.34, -12.84
0.44, -0.29, -0.54, -22.19, -24.42, 1.26
0.50, -0.29, -0.66, -18.13, -17.44, 15.51
0.50, -0.36, -0.75, -12.84, -6.96, 21.57
0.37, -0.50, -0.73, -9.19, 10.79, 24.72
0.24, -0.64, -0.71, -9.94, 26.41, 26.04
0.23, -0.76, -0.68, -8.32, 31.08, 28.13
0.28, -0.83, -0.65, -2.55, 22.91, 26.78
0.30, -0.92, -0.60, 1.86, 1.65, 17.59
0.23, -1.01, -0.55, 1.00, -4.03, 5.56
0.11, -1.06, -0.50, -5.56, -1.37, -9.51
0.03, -1.01, -0.44, -15.67, 5.31, -22.16
0.05, -0.91, -0.40, -20.50, 6.77, -27.76
0.15, -0.85, -0.39, -25.21, -9.00, -29.01
0.22, -0.81, -0.41, -25.64, -28.80, -32.31
0.23, -0.72, -0.46, -20.54, -34.80, -29.76
0.30, -0.57, -0.58, -8.76, -18.59, -13.37
0.46, -0.40, -0.67, -1.04, -2.26, 3.83
0.47, -0.32, -0.63, -3.47, -6.23, 10.50
0.43, -0.38, -0.65, -4.25, 10.01, 22.27
0.40, -0.51, -0.64, -14.02, 9.52, 23.49
0.35, -0.63, -0.64, -14.29, 18.33, 28.62
0.33, -0.69, -0.65, -16.67, 14.15, 26.28
0.31, -0.77, -0.66, -7.74, 8.66, 25.79
0.30, -0.86, -0.65, -4.39, -1.47, 21.36
0.23, -1.00, -0.59, 0.10, -3.89, 10.56
0.11, -1.06, -0.55, -1.44, -0.63, -5.71
0.01, -1.04, -0.51, -6.48, 11.26, -19.95
-0.01, -0.97, -0.44, -12.64, 18.04, -31.27
0.11, -0.88, -0.42, -18.94, 7.63, -33.03
0.23, -0.79, -0.40, -23.77, -13.77, -31.73
0.27, -0.75, -0.41, -26.20, -31.51, -30.21
0.27, -0.65, -0.47, -24.57, -31.93, -22.55
0.33, -0.50, -0.55, -19.99, -23.66, -11.10
0.41, -0.35, -0.62, -15.49, -11.91, -0.29
0.40, -0.35, -0.63, -14.12, -5.89, 6.00
0.39, -0.42, -0.69, -10.85, 13.74, 16.99
0.38, -0.54, -0.68, -14.05, 20.16, 18.84
0.34, -0.65, -0.68, -10.84, 37.41, 24.12
0.33, -0.72, -0.67, -10.46, 38.69, 23.07
0.35, -0.79, -0.65, -5.65, 28.84, 22.70
0.35, -0.88, -0.64, 1.43, 16.13, 21.15
0.30, -1.00, -0.59, 4.91, 4.44, 10.75
0.19, -1.07, -0.53, 5.30, 2.55, -6.65
0.05, -1.08, -0.46, -0.01, 10.45, -25.54
-0.02, -1.01, -0.38, -9.69, 17.89, -38.75
0.05, -0.91, -0.34, -16.73, 14.04, -41.00
0.19, -0.82, -0.32, -26.53, -2.90, -36.80
0.31, -0.70, -0.32, -33.40, -24.66, -28.66
0.37, -0.50, -0.40, -32.87, -40.64, -17.81
0.40, -0.37, -0.50, -27.47, -46.20, -8.23
0.42, -0.28, -0.61, -20.05, -28.67, 6.93
0.44, -0.28, -0.70, -11.55, -12.17, 16.16
0.40, -0.40, -0.74, -8.59, 15.67, 25.27
0.28, -0.55, -0.71, -10.46, 26.25, 25.94
0.25, -0.71, -0.69, -8.41, 45.97, 32.57
0.38, -0.79, -0.66, -5.92, 27.07, 33.32
0.45, -0.87, -0.61, 0.60, -6.37, 32.77
0.39, -0.98, -0.62, 8.52, -25.26, 23.86
0.21, -1.08, -0.57, 7.05, -18.73, -0.47
-0.09, -1.14, -0.46, -4.87, 3.51, -25.02
-0.21, -1.09, -0.40, -11.83, 36.47, -33.48
-0.01, -0.97, -0.38, -15.60, 30.41, -34.14
0.30, -0.86, -0.36, -22.62, -2.12, -31.30
0.40, -0.78, -0.38, -24.84, -33.93, -24.69
0.37, -0.64, -0.42, -26.30, -47.71, -22.99
0.32, -0.49, -0.48, -25.58, -47.75, -14.42
0.35, -0.39, -0.55, -23.54, -31.81, 3.74
0.42, -0.32, -0.62, -15.29, -25.30, 12.73
0.42, -0.33, -0.69, -7.25, -10.88, 22.48
0.30, -0.45, -0.70, -7.82, 13.89, 25.61
0.20, -0.61, -0.70, -3.78, 39.46, 27.48
0.23, -0.71, -0.69, -0.96, 41.23, 31.76
0.39, -0.76, -0.70, 4.51, 21.64, 37.97
0.44, -0.85, -0.68, 12.50, -6.48, 32.92
0.28, -1.00, -0.64, 15.71, -5.76, 11.13
-0.05, -1.17, -0.50, 1.87, 20.26, -11.37
-0.20, -1.20, -0.42, -9.15, 44.69, -24.86
-0.02, -1.06, -0.39, -14.98, 45.71, -28.51
0.23, -0.93, -0.37, -19.31, 11.02, -26.88
0.37, -0.87, -0.35, -24.70, -25.05, -21.81
0.35, -0.79, -0.36, -27.82, -50.22, -23.30
0.25, -0.64, -0.43, -25.90, -47.80, -22.69
0.17, -0.49, -0.49, -28.12, -35.72, -15.87
0.23, -0.37, -0.56, -24.61, -11.34, -3.86
0.37, -0.31, -0.61, -21.81, -12.69, 7.32
0.45, -0.32, -0.68, -13.00, -6.49, 21.82
0.43, -0.44, -0.70, -13.80, 0.92, 25.41
0.31, -0.60, -0.67, -8.83, 22.13, 28.11
0.28, -0.72, -0.65, -12.55, 23.89, 33.06
0.33, -0.77, -0.67, -6.70, 19.67, 42.19
0.39, -0.80, -0.69, 4.62, -6.31, 40.72
0.28, -0.91, -0.66, 16.94, -17.67, 21.19
0.01, -1.12, -0.56, 12.52, 0.29, -4.87
-0.24, -1.26, -0.43, -2.99, 26.33, -27.71
-0.18, -1.17, -0.38, -10.39, 45.90, -33.82
0.13, -0.99, -0.36, -17.79, 18.37, -37.39
0.35, -0.91, -0.33, -25.55, -16.78, -34.85
0.41, -0.85, -0.40, -28.98, -41.91, -32.77
0.32, -0.70, -0.44, -31.86, -54.06, -31.55
0.23, -0.55, -0.51, -29.29, -24.83, -16.53
0.27, -0.39, -0.55, -26.82, -21.60, -8.57
0.32, -0.31, -0.58, -25.26, -10.85, 8.25
0.41, -0.29, -0.62, -21.60, -21.68, 18.24
0.38, -0.36, -0.63, -23.32, -7.10, 25.26
0.28, -0.51, -0.61, -21.05, 0.14, 25.73
0.22, -0.64, -0.62, -18.96, 3.30, 28.55
0.28, -0.72, -0.67, -11.01, 12.87, 35.46
0.29, -0.85, -0.64, -4.38, 0.18, 27.31
0.20, -0.98, -0.63, -2.45, -0.68, 19.81
0.13, -1.09, -0.59, -5.70, -9.62, 8.35
0.09, -1.09, -0.56, -6.03, -9.81, -4.37
0.04, -1.01, -0.54, -7.65, -1.30, -20.12
-0.00, -0.96, -0.50, -12.09, 6.82, -32.86
0.02, -0.95, -0.44, -16.99, 5.38, -41.62
0.09, -0.92, -0.43, -23.20, -6.49, -44.97
0.22, -0.80, -0.47, -25.04, 5.66, -30.56
0.41, -0.60, -0.51, -23.32, -4.04, -16.82
0.44, -0.43, -0.51, -27.16, -19.94, -8.09
0.42, -0.38, -0.57, -22.83, -19.07, 9.26
0.41, -0.36, -0.65, -18.53, -22.56, 11.98
0.27, -0.39, -0.65, -23.22, -4.06, 15.08
0.16, -0.52, -0.64, -19.63, 16.95, 19.13
0.20, -0.63, -0.65, -19.66, 27.46, 22.07
0.27, -0.73, -0.64, -17.19, 22.50, 22.96
0.29, -0.84, -0.65, -10.55, 11.99, 22.37
0.29, -0.95, -0.65, -8.83, 3.10, 19.10
0.25, -1.03, -0.61, -7.80, -0.91, 10.77
0.12, -1.03, -0.56, -9.02, -2.70, -2.19
-0.00, -0.98, -0.52, -11.07, 3.32, -17.69
-0.04, -0.93, -0.50, -13.98, 8.03, -30.63
-0.00, -0.87, -0.47, -21.07, 3.56, -38.56
0.09, -0.80, -0.46, -26.80, -3.78, -36.28
0.22, -0.69, -0.48, -31.08, -11.59, -23.82
0.40, -0.55, -0.53, -28.46, -8.28, -6.40
0.48, -0.41, -0.53, -30.71, -24.67, 2.64
0.43, -0.35, -0.55, -28.77, -24.66, 14.02
0.31, -0.37, -0.61, -30.33, -26.14, 16.65
0.19, -0.48, -0.62, -27.18, -1.27, 18.77
0.17, -0.60, -0.67, -22.54, 15.01, 22.73
0.24, -0.69, -0.70, -18.09, 20.66, 22.47
0.25, -0.77, -0.70, -13.10, 17.63, 21.74
0.23, -0.87, -0.71, -7.13, 16.71, 16.79
0.21, -0.98, -0.68, -3.33, 13.51, 7.38
0.13, -1.04, -0.62, -4.29, 6.09, -3.36
0.09, -1.02, -0.56, -7.07, 4.45, -13.38
0.05, -0.95, -0.51, -10.09, 7.85, -25.60
0.04, -0.88, -0.48, -13.14, 6.42, -35.88
0.07, -0.82, -0.47, -16.39, 1.96, -36.69
0.17, -0.73, -0.46, -19.39, -7.96, -26.58
0.34, -0.61, -0.48, -18.64, -3.06, -6.93
0.45, -0.45, -0.46, -21.04, -23.15, 3.79
0.39, -0.32, -0.48, -20.33, -37.83, 10.85
0.26, -0.32, -0.52, -23.21, -47.90, 10.15
0.13, -0.45, -0.55, -25.50, -28.76, 11.30
0.14, -0.59, -0.64, -15.45, -8.77, 12.99
0.26, -0.63, -0.71, -13.00, -1.66, 19.03
0.31, -0.71, -0.74, -8.59, 2.89, 21.04
0.27, -0.80, -0.76, -3.59, 5.36, 19.44
0.22, -0.90, -0.75, -2.02, 9.11, 14.04
0.18, -0.97, -0.70, -2.04, 7.02, 5.52
0.14, -1.01, -0.63, -5.12, 3.10, -2.59
0.08, -0.97, -0.57, -8.40, 5.22, -15.38
-0.01, -0.94, -0.53, -12.69, 8.04, -28.10
-0.03, -0.87, -0.51, -16.47, 10.51, -36.01
0.05, -0.81, -0.46, -21.95, 0.82, -37.99
0.17, -0.73, -0.47, -24.33, -2.57, -24.89
0.36, -0.57, -0.51, -20.36, 6.19, -5.24
0.42, -0.39, -0.49, -21.09, -13.77, 2.56
0.32, -0.32, -0.48, -20.37, -22.57, 10.63
0.21, -0.38, -0.52, -24.37, -23.57, 12.30
0.13, -0.49, -0.55, -24.93, -6.13, 13.38
0.22, -0.56, -0.63, -15.15, 6.77, 21.02
0.32, -0.58, -0.72, -9.23, 15.42, 27.67
0.35, -0.67, -0.77, -1.18, 23.47, 30.59
0.28, -0.78, -0.77, 1.82, 26.82, 27.03
0.20, -0.91, -0.75, 7.18, 27.95, 19.67
0.16, -1.01, -0.72, 8.73, 21.14, 8.35
0.10, -1.04, -0.65, 9.39, 19.27, -3.73
0.01, -1.01, -0.59, 6.34, 24.72, -19.72
-0.05, -0.96, -0.52, -2.94, 35.44, -29.02
0.04, -0.88, -0.44, -11.62, 32.16, -33.41
0.17, -0.84, -0.38, -21.36, 10.66, -33.90
0.22, -0.76, -0.36, -30.31, -19.04, -27.70
0.27, -0.66, -0.38, -32.80, -33.95, -17.71
0.37, -0.50, -0.48, -28.41, -23.06, -1.33
0.41, -0.35, -0.55, -23.28, -28.90, 8.79
0.33, -0.28, -0.59, -19.00, -31.10, 15.74
0.19, -0.36, -0.62, -19.39, -21.51, 16.67
0.11, -0.53, -0.66, -14.90, 2.61, 18.71
0.19, -0.64, -0.71, -8.57, 13.76, 19.62
0.31, -0.72, -0.74, -2.79, 18.53, 23.06
0.31, -0.81, -0.76, -0.27, 18.11, 23.39
0.28, -0.92, -0.73, 0.12, 23.99, 22.06
0.22, -1.00, -0.68, -0.82, 25.04, 12.27
0.12, -1.02, -0.63, -1.85, 28.22, 0.65
0.01, -1.01, -0.59, -5.48, 32.05, -15.88
-0.07, -0.97, -0.54, -10.47, 42.99, -28.11
-0.02, -0.92, -0.49, -15.53, 39.95, -37.95
0.12, -0.86, -0.44, -22.43, 23.11, -41.16
0.22, -0.80, -0.40, -30.10, -8.79, -36.83
0.29, -0.69, -0.40, -33.06, -22.20, -23.57
0.43, -0.54, -0.48, -30.46, -18.77, 0.39
0.52, -0.34, -0.49, -25.97, -36.21, 8.89
0.39, -0.25, -0.52, -20.97, -45.94, 12.77
0.16, -0.34, -0.57, -22.28, -25.11, 15.07
0.07, -0.55, -0.63, -14.77, 7.29, 15.95
0.17, -0.63, -0.70, -8.27, 22.94, 19.48
0.30, -0.69, -0.74, -3.48, 23.60, 27.43
0.37, -0.76, -0.73, -1.73, 15.59, 31.04
0.33, -0.84, -0.70, -1.23, 9.80, 28.85
0.24, -0.92, -0.66, -1.71, 3.06, 19.94
0.10, -0.99, -0.63, -0.69, 7.59, 6.52
-0.04, -1.01, -0.58, -4.00, 18.20, -11.78
-0.15, -0.99, -0.54, -7.04, 43.84, -23.17
-0.06, -0.92, -0.49, -7.33, 46.10, -31.58
0.13, -0.86, -0.44, -14.50, 23.73, -35.76
0.23, -0.83, -0.38, -23.17, -7.55, -35.76
0.24, -0.75, -0.37, -29.71, -30.04, -31.10
0.25, -0.63, -0.44, -30.09, -33.99, -20.79
0.37, -0.45, -0.57, -20.21, -11.61, 0.51
0.51, -0.29, -0.64, -12.59, -10.22, 15.19
0.44, -0.23, -0.68, -6.69, -14.34, 23.37
0.26, -0.35, -0.66, -10.17, -2.17, 24.83
0.15, -0.58, -0.66, -6.69, 21.45, 25.46
0.21, -0.71, -0.66, -6.39, 22.84, 25.25
0.29, -0.78, -0.67, -2.70, 16.40, 29.38
0.32, -0.85, -0.69, 1.61, 8.77, 26.60
0.28, -0.95, -0.69, 6.86, 5.81, 19.75
0.18, -1.01, -0.67, 10.90, 12.11, 5.70
0.03, -1.03, -0.62, 9.44, 24.23, -8.09
-0.08, -1.03, -0.51, 0.88, 43.89, -22.25
-0.01, -0.98, -0.41, -6.10, 43.10, -27.25
0.18, -0.89, -0.34, -16.75, 17.99, -25.90
0.24, -0.81, -0.29, -28.62, -12.99, -26.36
0.20, -0.69, -0.29, -37.30, -38.84, -24.89
0.17, -0.55, -0.35, -39.71, -46.44, -21.49
0.25, -0.41, -0.50, -31.63, -40.82, -9.74
0.39, -0.31, -0.66, -21.41, -21.60, 11.68
0.49, -0.27, -0.74, -9.62, -17.16, 24.08
0.39, -0.39, -0.74, -6.26, -1.83, 31.30
0.23, -0.57, -0.75, -4.71, 17.45, 33.91
0.20, -0.74, -0.74, -4.73, 28.24, 31.98
0.24, -0.80, -0.73, -2.31, 26.77, 32.61
0.28, -0.85, -0.72, 1.57, 11.67, 25.44
0.20, -0.97, -0.68, 3.80, 10.94, 13.68
0.05, -1.11, -0.63, -1.22, 25.34, -5.62
-0.08, -1.15, -0.57, -6.48, 55.31, -16.74
-0.03, -1.05, -0.51, -7.62, 64.00, -21.91
0.16, -0.94, -0.46, -10.20, 54.44, -23.36
0.29, -0.88, -0.40, -15.87, 22.47, -23.80
0.29, -0.82, -0.33, -26.94, -7.44, -25.01
0.19, -0.69, -0.28, -40.72, -23.99, -22.33
0.14, -0.54, -0.30, -48.20, -28.19, -19.75
0.17, -0.38, -0.40, -44.76, -26.22, -15.13
0.29, -0.28, -0.59, -30.42, -13.65, 2.38
0.46, -0.27, -0.75, -10.60, 6.09, 21.20
0.50, -0.38, -0.81, 1.34, 13.55, 31.10
0.40, -0.57, -0.76, 4.45, 23.51, 38.53
0.30, -0.73, -0.70, -1.67, 28.96, 42.26
0.31, -0.81, -0.67, -5.99, 17.54, 37.09
0.27, -0.87, -0.68, -1.91, 7.17, 28.56
0.12, -0.99, -0.66, 1.53, 18.25, 8.83
-0.10, -1.17, -0.57, -1.84, 44.06, -10.33
-0.16, -1.22, -0.47, -6.74, 64.00, -23.12
0.03, -1.07, -0.46, -6.03, 64.00, -28.42
0.24, -0.89, -0.41, -9.26, 37.77, -28.32
0.35, -0.80, -0.32, -21.61, 2.54, -24.24
0.34, -0.71, -0.26, -36.97, -25.37, -17.57
0.30, -0.53, -0.28, -45.96, -33.69, -10.76
0.28, -0.36, -0.37, -47.50, -36.84, -4.06
0.30, -0.26, -0.52, -35.24, -32.97, 4.72
0.33, -0.29, -0.69, -19.32, -13.79, 12.71
0.29, -0.46, -0.77, -7.48, 7.04, 15.77
0.24, -0.68, -0.78, -0.89, 32.37, 17.31
0.27, -0.76, -0.78, 1.23, 42.17, 23.55
0.40, -0.80, -0.77, 3.10, 37.84, 31.12
0.47, -0.86, -0.71, 6.06, 19.95, 31.05
0.37, -0.98, -0.66, 11.97, 16.09, 23.89
0.14, -1.09, -0.60, 12.92, 24.50, 4.01
-0.14, -1.13, -0.47, 2.93, 39.02, -21.25
-0.21, -1.08, -0.35, 0.46, 64.00, -27.04
0.06, -0.94, -0.29, -4.66, 41.65, -28.94
0.31, -0.81, -0.23, -18.16, 5.05, -21.75
0.38, -0.67, -0.21, -30.22, -33.80, -12.34
0.35, -0.51, -0.27, -37.24, -48.89, -8.48
0.30, -0.34, -0.39, -35.37, -51.07, -5.35
0.28, -0.28, -0.53, -30.60, -36.73, 1.46
0.30, -0.32, -0.68, -17.45, -10.58, 12.22
0.30, -0.46, -0.73, -11.89, 12.37, 19.07
0.28, -0.64, -0.74, -6.73, 19.54, 22.83
0.34, -0.75, -0.78, -1.16, 25.15, 31.98
0.45, -0.82, -0.79, 6.29, 6.42, 32.98
0.43, -0.88, -0.77, 15.24, 4.79, 26.37
0.24, -1.04, -0.66, 11.33, 25.82, 12.00
0.01, -1.20, -0.51, 0.12, 37.79, -6.38
-0.06, -1.23, -0.44, -6.83, 49.15, -16.80
0.05, -1.06, -0.39, -10.01, 42.06, -23.62
0.23, -0.94, -0.35, -14.53, 14.60, -23.96
0.33, -0.82, -0.29, -23.42, -16.67, -21.56
0.31, -0.75, -0.27, -31.09, -34.99, -18.68
0.21, -0.58, -0.31, -36.58, -43.12, -16.99
0.15, -0.42, -0.39, -35.72, -34.97, -11.07
0.21, -0.30, -0.51, -33.26, -21.55, -3.87
0.32, -0.28, -0.60, -28.16, -13.73, 7.52
0.41, -0.37, -0.68, -19.33, -0.29, 18.94
0.41, -0.53, -0.73, -13.82, 17.79, 26.39
0.37, -0.70, -0.74, -6.95, 20.75, 27.64
0.35, -0.78, -0.76, -6.58, 16.42, 32.22
0.39, -0.84, -0.76, 2.00, 9.79, 28.94
0.31, -0.93, -0.73, 3.66, 6.84, 10.95
0.11, -1.09, -0.62, -5.67, 33.58, -2.53
-0.03, -1.22, -0.51, -14.57, 48.52, -15.59
0.02, -1.19, -0.48, -16.31, 56.71, -24.37
0.15, -1.05, -0.44, -14.82, 43.22, -31.56
0.29, -0.94, -0.41, -14.93, 17.39, -31.82
0.36, -0.87, -0.34, -19.81, -8.58, -33.32
0.29, -0.77, -0.29, -29.73, -26.71, -31.69
0.19, -0.62, -0.28, -37.46, -24.76, -22.93
0.24, -0.44, -0.32, -41.76, -29.29, -15.20
0.27, -0.28, -0.41, -40.22, -28.50, -6.49
0.35, -0.22, -0.54, -27.89, -26.04, 7.64
0.40, -0.27, -0.65, -16.76, -20.29, 17.37
0.36, -0.43, -0.69, -10.20, -3.82, 22.92
0.29, -0.62, -0.72, -5.39, 18.85, 26.80
0.26, -0.72, -0.72, -4.95, 17.89, 25.71
0.27, -0.76, -0.74, 0.66, 23.70, 29.75
0.31, -0.84, -0.71, 5.29, 13.40, 20.46
0.21, -0.99, -0.65, 6.24, 19.38, 9.45
0.10, -1.11, -0.56, 0.53, 31.74, -4.00
0.05, -1.13, -0.48, -7.89, 44.90, -10.51
0.14, -1.02, -0.44, -7.06, 42.55, -11.91
0.28, -0.90, -0.40, -9.82, 19.25, -14.15
0.33, -0.85, -0.33, -15.78, -17.66, -13.68
0.30, -0.80, -0.32, -17.72, -38.51, -16.14
0.21, -0.69, -0.34, -22.04, -43.80, -20.24
0.09, -0.56, -0.37, -23.43, -33.29, -20.42
0.12, -0.44, -0.43, -26.43, -23.58, -15.93
0.20, -0.38, -0.49, -28.07, -13.48, -6.62
0.40, -0.35, -0.59, -20.44, -18.89, 6.35
0.53, -0.38, -0.72, -7.92, -11.38, 20.18
0.51, -0.52, -0.79, 0.43, -0.25, 26.45
0.45, -0.68, -0.84, 9.34, 22.47, 33.26
0.36, -0.81, -0.78, 5.15, 38.75, 35.84
0.34, -0.89, -0.70, 5.71, 46.11, 39.44
0.33, -0.94, -0.63, 6.34, 30.71, 34.07
0.25, -0.99, -0.60, 10.78, 13.70, 16.09
0.02, -1.05, -0.51, 4.51, 15.95, -9.00
-0.16, -1.09, -0.35, -6.73, 32.20, -24.21
-0.06, -1.04, -0.30, -10.45, 42.79, -23.90
0.21, -0.93, -0.26, -17.61, 10.63, -23.76
0.37, -0.84, -0.23, -26.65, -25.37, -20.04
0.37, -0.75, -0.30, -28.43, -54.38, -19.91
0.28, -0.62, -0.39, -29.46, -60.06, -17.93
0.22, -0.52, -0.48, -29.48, -50.43, -15.46
0.22, -0.44, -0.56, -27.04, -34.78, -7.12
0.34, -0.39, -0.67, -20.44, -12.07, 7.69
0.44, -0.41, -0.74, -15.81, 0.11, 19.48
0.43, -0.52, -0.74, -12.25, 15.11, 26.25
0.35, -0.66, -0.71, -11.78, 22.23, 27.48
0.29, -0.79, -0.68, -17.78, 28.58, 29.36
0.33, -0.84, -0.68, -12.46, 25.19, 32.27
0.36, -0.86, -0.67, -5.51, 13.13, 29.17
0.29, -0.95, -0.64, 1.49, 4.20, 15.41
0.09, -1.09, -0.57, -2.03, 19.39, -1.88
-0.09, -1.13, -0.46, -7.87, 38.60, -18.63
-0.10, -1.04, -0.39, -9.17, 53.62, -23.96
0.11, -0.92, -0.34, -13.28, 28.18, -27.44
0.29, -0.86, -0.29, -20.84, -7.90, -24.57
0.34, -0.77, -0.29, -25.38, -38.50, -22.13
0.28, -0.65, -0.33, -32.22, -52.99, -19.82
0.23, -0.52, -0.40, -33.44, -40.69, -11.72
0.24, -0.43, -0.48, -32.66, -36.53, -8.76
0.28, -0.37, -0.62, -24.79, -19.95, 3.51
0.35, -0.38, -0.73, -14.58, -7.69, 14.44
0.36, -0.49, -0.76, -8.29, 12.51, 20.88
0.29, -0.64, -0.73, -8.39, 28.90, 21.67
0.23, -0.76, -0.71, -5.96, 39.54, 23.03
0.27, -0.77, -0.69, -7.65, 37.18, 27.70
0.31, -0.78, -0.66, -2.06, 33.13, 28.34
0.28, -0.85, -0.63, 4.84, 24.16, 21.89
0.17, -0.98, -0.59, 8.80, 22.36, 8.66
0.05, -1.08, -0.50, 4.96, 30.34, -9.11
-0.03, -1.07, -0.42, -4.28, 46.03, -17.75
0.06, -0.97, -0.35, -10.43, 43.13, -18.35
0.25, -0.87, -0.31, -17.66, 13.17, -16.99
0.35, -0.83, -0.27, -24.88, -22.96, -13.31
0.34, -0.75, -0.28, -31.34, -50.54, -14.14
0.25, -0.60, -0.35, -34.88, -56.66, -12.53
0.21, -0.51, -0.44, -36.17, -47.65, -9.44
0.25, -0.43, -0.54, -33.09, -32.61, 0.49
0.35, -0.40, -0.64, -25.60, -22.25, 7.81
0.37, -0.46, -0.74, -16.13, 2.41, 17.91
0.34, -0.58, -0.75, -14.87, 18.82, 21.40
0.30, -0.73, -0.72, -10.72, 34.55, 22.58
0.31, -0.78, -0.71, -14.28, 33.99, 24.80
0.34, -0.79, -0.70, -8.42, 27.04, 29.67
0.33, -0.82, -0.69, 3.04, 14.25, 22.07
0.19, -0.96, -0.62, 7.37, 22.51, 9.45
0.02, -1.13, -0.51, 4.69, 34.00, -9.61
-0.06, -1.18, -0.42, -3.61, 42.26, -20.35
0.03, -1.04, -0.35, -10.27, 39.10, -25.26
0.22, -0.93, -0.33, -15.16, 17.02, -26.12
