ax,ay,az,gx,gy,gz
0.5,-0.83,-0.4,29.4,64.0,24.61
0.45,-0.96,-0.08,9.85,48.46,8.72
0.41,-1.01,0.06,-4.36,15.24,-10.93
0.39,-0.99,0.16,-42.35,-6.63,-25.77
0.42,-0.94,0.2,-60.61,-6.69,-28.98
0.56,-0.81,0.04,-64.0,-32.13,-24.7
0.67,-0.7,-0.15,-64.0,-62.42,-17.05
0.73,-0.58,-0.44,-45.94,-56.7,-6.13
0.67,-0.5,-0.54,-39.23,-64.0,-18.74
0.56,-0.53,-0.68,-3.0,-8.32,-5.52
0.59,-0.6,-0.76,14.83,33.24,-7.85
0.57,-0.69,-0.63,20.2,59.57,-2.79
0.63,-0.77,-0.45,24.26,63.74,2.83
0.72,-0.8,-0.33,27.24,42.63,0.43
0.7,-0.82,-0.26,34.8,17.07,-3.25
0.59,-0.88,-0.11,28.62,8.01,-14.29
0.49,-0.95,0.05,15.93,0.45,-30.61
0.46,-0.94,0.08,-0.64,-21.41,-45.61
0.49,-0.9,0.08,-18.68,-22.74,-48.72
0.58,-0.8,-0.06,-21.37,-32.95,-45.71
0.7,-0.67,-0.2,-30.41,-55.9,-40.19
0.74,-0.61,-0.31,-28.88,-64.0,-32.38
0.68,-0.54,-0.48,-17.61,-64.0,-29.6
0.65,-0.48,-0.72,7.3,-38.81,-21.17
0.62,-0.47,-0.8,22.31,5.1,-16.47
0.57,-0.51,-0.74,29.72,50.95,-4.63
0.57,-0.57,-0.56,28.81,64.0,4.12
0.63,-0.62,-0.45,36.59,64.0,12.88
0.68,-0.65,-0.45,43.28,26.87,14.65
0.54,-0.75,-0.18,22.62,13.38,4.5
0.4,-0.87,0.07,14.38,6.67,-11.26
0.33,-0.9,0.12,-20.78,-11.5,-29.73
0.34,-0.92,0.24,-53.39,-8.11,-38.75
0.5,-0.83,0.14,-64.0,-13.16,-33.49
0.69,-0.67,-0.09,-64.0,-51.75,-24.54
0.81,-0.57,-0.33,-64.0,-64.0,-7.23
0.91,-0.43,-0.73,-36.13,-53.49,9.82
0.8,-0.42,-0.75,-36.31,-53.95,1.76
0.66,-0.51,-0.85,9.1,36.31,22.57
0.66,-0.57,-0.82,4.46,51.96,15.69
0.54,-0.71,-0.53,7.18,64.0,19.48
0.57,-0.75,-0.4,11.32,64.0,20.96
0.62,-0.8,-0.29,14.12,50.47,16.45
0.57,-0.87,-0.06,-0.48,27.64,2.37
0.52,-0.91,0.07,-15.39,-9.65,-14.64
0.49,-0.89,0.12,-43.11,-18.47,-26.47
0.54,-0.8,0.09,-53.46,-11.19,-24.91
0.66,-0.67,-0.1,-64.0,-25.21,-18.24
0.78,-0.61,-0.24,-64.0,-52.64,-9.88
0.78,-0.56,-0.47,-49.2,-59.16,-3.15
0.73,-0.5,-0.67,-30.18,-38.42,2.25
0.65,-0.51,-0.72,-11.12,-3.47,2.7
0.59,-0.55,-0.75,4.66,47.63,12.89
0.57,-0.63,-0.59,4.08,64.0,12.23
0.6,-0.69,-0.43,8.26,64.0,18.86
0.72,-0.7,-0.39,20.65,46.37,21.45
0.65,-0.75,-0.29,18.0,8.4,10.68
0.45,-0.88,0.04,1.37,6.96,-6.92
0.38,-0.93,0.13,-14.41,-10.45,-30.2
0.41,-0.89,0.17,-47.77,-13.56,-38.36
0.56,-0.78,0.07,-58.3,-20.8,-32.97
0.74,-0.64,-0.12,-64.0,-51.53,-24.24
0.82,-0.56,-0.34,-58.44,-64.0,-9.62
0.84,-0.45,-0.63,-28.06,-47.64,2.33
0.76,-0.4,-0.75,-15.28,-35.95,5.45
0.65,-0.47,-0.77,9.58,17.94,16.94
0.56,-0.56,-0.68,7.84,42.23,11.86
0.47,-0.67,-0.47,10.73,60.5,8.45
0.53,-0.72,-0.34,12.69,56.81,6.56
0.61,-0.79,-0.22,10.55,42.49,6.74
0.65,-0.85,-0.11,9.5,14.8,5.27
0.67,-0.86,-0.05,-1.85,-14.17,-4.24
0.62,-0.86,0.03,-19.66,-25.75,-13.22
0.59,-0.82,-0.01,-27.54,-22.99,-15.04
0.65,-0.74,-0.15,-36.76,-30.2,-14.82
0.69,-0.69,-0.24,-44.9,-45.52,-7.69
0.7,-0.64,-0.31,-46.43,-63.41,-5.27
0.68,-0.56,-0.5,-32.54,-47.19,-2.17
0.71,-0.47,-0.67,-17.86,-23.27,-0.3
0.72,-0.49,-0.73,-0.86,19.39,7.75
0.74,-0.57,-0.76,9.7,52.76,18.46
0.69,-0.68,-0.57,4.61,64.0,19.75
0.66,-0.73,-0.4,11.7,64.0,22.54
0.65,-0.74,-0.36,19.18,37.73,20.67
0.55,-0.81,-0.16,6.97,31.27,9.48
0.48,-0.9,0.04,-2.23,4.81,-6.49
0.48,-0.91,0.11,-27.94,-17.26,-22.37
0.52,-0.87,0.15,-47.91,-17.6,-27.21
0.64,-0.74,0.01,-56.33,-28.62,-21.55
0.77,-0.62,-0.16,-64.0,-56.41,-11.64
0.79,-0.57,-0.28,-61.18,-64.0,-0.02
0.76,-0.47,-0.52,-41.27,-64.0,5.13
0.7,-0.41,-0.62,-33.95,-63.03,1.26
0.63,-0.45,-0.7,-7.64,-7.69,7.66
0.63,-0.52,-0.78,4.34,30.69,10.49
0.59,-0.64,-0.63,6.54,59.57,12.53
0.61,-0.74,-0.45,13.05,63.87,13.62
0.68,-0.81,-0.33,18.01,56.54,14.26
0.72,-0.88,-0.16,12.71,22.97,6.35
0.69,-0.91,-0.04,0.61,-15.94,-5.41
0.59,-0.91,0.09,-25.36,-40.09,-22.67
0.48,-0.89,0.14,-46.38,-28.71,-33.79
0.51,-0.78,-0.02,-55.2,-25.71,-37.32
0.62,-0.63,-0.17,-64.0,-40.14,-31.85
0.72,-0.56,-0.33,-62.73,-53.3,-18.75
0.78,-0.43,-0.58,-35.94,-43.92,-7.41
0.78,-0.34,-0.76,-17.38,-24.57,-2.78
0.73,-0.37,-0.79,5.81,15.93,7.56
0.7,-0.48,-0.74,8.18,39.97,16.35
0.6,-0.62,-0.5,5.3,55.61,15.9
0.57,-0.68,-0.36,10.18,61.79,19.84
0.58,-0.7,-0.29,14.68,30.58,14.73
0.52,-0.77,-0.11,6.64,15.69,4.14
0.48,-0.85,0.03,-3.32,-13.14,-9.8
0.46,-0.85,0.09,-27.71,-26.85,-19.86
0.49,-0.79,0.09,-38.75,-24.41,-19.95
0.61,-0.64,-0.08,-49.46,-37.9,-18.15
0.69,-0.55,-0.22,-59.96,-58.79,-8.95
0.75,-0.51,-0.37,-50.93,-64.0,0.15
0.81,-0.4,-0.68,-24.56,-45.77,11.54
0.81,-0.35,-0.8,-10.4,-28.76,13.96
0.78,-0.46,-0.84,9.34,16.2,26.01
0.72,-0.56,-0.76,11.49,35.11,25.19
0.63,-0.71,-0.55,13.63,56.71,24.06
0.61,-0.8,-0.4,19.08,57.49,21.83
0.61,-0.85,-0.27,18.51,43.7,14.97
0.62,-0.91,-0.14,15.78,16.49,5.79
0.6,-0.93,-0.04,-1.27,-16.66,-9.64
0.54,-0.9,0.08,-26.2,-34.11,-23.87
0.52,-0.81,0.03,-40.82,-30.08,-26.0
0.58,-0.66,-0.14,-52.31,-35.48,-23.94
0.65,-0.6,-0.28,-59.98,-52.49,-17.3
0.69,-0.52,-0.46,-50.21,-58.07,-9.77
0.74,-0.4,-0.75,-15.39,-31.16,2.29
0.74,-0.34,-0.91,-0.53,-6.27,9.24
0.66,-0.43,-0.85,14.02,33.55,22.03
0.58,-0.58,-0.65,8.54,52.46,21.52
0.53,-0.69,-0.47,11.64,57.48,19.72
0.56,-0.73,-0.38,17.91,52.4,20.94
0.55,-0.78,-0.25,19.28,34.25,15.86
0.49,-0.87,-0.1,13.74,13.42,3.65
0.47,-0.92,0.03,-2.71,-9.77,-8.84
0.48,-0.88,0.1,-23.87,-17.44,-17.15
0.56,-0.76,0.02,-35.47,-21.38,-14.67
0.67,-0.65,-0.12,-46.91,-37.67,-9.33
0.73,-0.61,-0.23,-54.66,-58.67,-1.12
0.74,-0.58,-0.33,-54.92,-64.0,2.89
0.74,-0.5,-0.58,-29.08,-52.59,7.91
0.8,-0.42,-0.85,1.77,-23.87,16.04
0.75,-0.47,-0.91,15.58,8.64,25.0
0.63,-0.63,-0.72,20.72,39.01,27.91
0.53,-0.77,-0.49,18.81,46.27,18.64
0.55,-0.83,-0.34,22.76,55.64,17.63
0.55,-0.88,-0.23,26.56,40.87,11.59
0.53,-0.94,-0.15,22.26,14.76,1.63
0.5,-0.99,-0.01,5.41,-13.62,-12.64
0.46,-0.98,0.11,-15.8,-23.52,-25.53
0.47,-0.89,0.1,-32.92,-20.14,-28.88
0.56,-0.75,-0.03,-46.56,-31.02,-27.39
0.63,-0.65,-0.14,-61.31,-51.59,-21.41
0.69,-0.58,-0.29,-57.88,-64.0,-12.3
0.76,-0.47,-0.57,-26.0,-55.29,-3.64
0.8,-0.37,-0.87,-2.02,-33.35,4.46
0.74,-0.41,-0.9,15.91,6.56,19.15
0.66,-0.54,-0.8,22.53,29.9,24.04
0.56,-0.68,-0.52,14.4,46.23,14.7
0.56,-0.77,-0.39,18.65,61.82,12.24
0.6,-0.78,-0.36,22.39,46.16,10.84
0.59,-0.84,-0.19,21.02,34.98,7.95
0.58,-0.95,-0.02,18.17,7.98,-4.08
0.54,-1.05,0.08,-4.56,-22.87,-21.55
0.47,-1.05,0.18,-34.22,-27.07,-33.34
0.5,-0.9,0.1,-45.14,-24.48,-34.22
0.6,-0.67,-0.11,-56.46,-35.4,-29.79
0.67,-0.57,-0.28,-62.13,-61.46,-22.37
0.73,-0.49,-0.49,-34.26,-52.51,-9.88
0.81,-0.39,-0.81,-4.43,-27.1,2.45
0.77,-0.38,-0.87,6.38,-12.26,9.2
0.68,-0.49,-0.76,17.82,24.88,21.7
0.58,-0.63,-0.53,9.65,43.13,13.18
0.52,-0.73,-0.39,14.61,64.0,11.95
0.55,-0.75,-0.36,19.78,51.11,11.34
0.55,-0.8,-0.24,25.83,31.93,7.35
0.51,-0.9,-0.06,17.63,10.73,-2.57
0.45,-0.97,0.08,-6.47,-17.82,-20.55
0.41,-0.94,0.18,-35.73,-22.02,-29.22
0.5,-0.8,0.12,-51.11,-21.7,-27.51
0.63,-0.64,-0.11,-64.0,-36.38,-20.99
0.72,-0.55,-0.24,-64.0,-64.0,-7.98
0.77,-0.47,-0.48,-49.74,-64.0,7.03
0.84,-0.36,-0.79,-13.53,-52.19,17.86
0.76,-0.36,-0.88,2.53,-28.6,26.94
0.64,-0.47,-0.82,14.19,11.98,36.32
0.52,-0.62,-0.58,10.49,37.32,28.09
0.45,-0.73,-0.42,13.67,62.96,23.03
0.48,-0.78,-0.34,18.66,53.7,18.16
0.51,-0.85,-0.24,19.38,26.58,10.56
0.51,-0.98,-0.07,6.88,-13.4,-5.14
0.46,-1.05,0.04,-20.06,-36.84,-20.55
0.46,-0.98,0.07,-42.52,-32.81,-26.93
0.54,-0.82,-0.06,-53.85,-34.36,-26.18
