ax,ay,az,gx,gy,gz
-0.07, -0.79, -0.29, -43.20, 11.79, -18.99
-0.03, -0.72, -0.31, -48.66, -15.02, -10.49
-0.05, -0.62, -0.34, -50.58, -32.71, -4.26
-0.09, -0.53, -0.37, -47.87, -41.21, -0.72
-0.14, -0.49, -0.44, -37.28, -32.70, 6.33
-0.16, -0.51, -0.53, -18.43, -10.05, 13.08
-0.14, -0.58, -0.60, -3.85, 5.88, 15.99
-0.13, -0.71, -0.62, 0.92, 16.85, 19.79
-0.13, -0.81, -0.62, 3.84, 21.56, 23.02
-0.15, -0.87, -0.62, 7.81, 29.61, 24.92
-0.18, -0.90, -0.63, 18.43, 32.62, 19.99
-0.26, -0.97, -0.54, 31.44, 33.52, 3.60
-0.37, -1.08, -0.33, 22.79, 25.54, -7.82
-0.43, -1.19, -0.28, 18.34, 30.05, -16.44
-0.48, -1.16, -0.22, 1.98, 29.70, -40.78
-0.52, -1.04, -0.10, -25.29, 42.74, -50.69
-0.36, -0.93, -0.15, -34.56, 54.50, -42.33
-0.12, -0.78, -0.22, -47.13, 45.56, -29.00
0.02, -0.67, -0.24, -59.95, 24.53, -9.93
0.12, -0.54, -0.30, -60.71, -7.03, 5.46
0.16, -0.42, -0.40, -53.30, -38.48, 19.36
0.13, -0.35, -0.49, -34.83, -56.62, 24.68
0.02, -0.37, -0.56, -15.77, -50.68, 28.23
-0.14, -0.48, -0.58, -0.76, -32.37, 26.47
-0.28, -0.66, -0.60, 8.15, -2.75, 21.22
-0.34, -0.80, -0.62, 11.15, 17.41, 16.63
-0.33, -0.90, -0.62, 21.09, 37.10, 13.92
-0.26, -0.97, -0.60, 34.04, 44.19, 5.80
-0.23, -1.11, -0.47, 32.42, 36.16, -5.34
-0.25, -1.24, -0.32, 20.60, 27.12, -14.06
-0.31, -1.28, -0.21, -3.18, 19.25, -27.51
-0.34, -1.19, -0.16, -20.66, 20.23, -37.54
-0.27, -1.05, -0.20, -29.70, 22.20, -39.96
-0.16, -0.95, -0.27, -36.97, 15.70, -41.23
-0.06, -0.87, -0.27, -49.95, 2.89, -34.21
0.00, -0.78, -0.34, -55.88, -8.54, -16.49
0.02, -0.62, -0.38, -56.93, -22.14, -4.40
0.01, -0.48, -0.42, -52.41, -28.28, 5.71
0.02, -0.38, -0.49, -40.79, -28.88, 16.60
-0.03, -0.33, -0.59, -15.96, -18.91, 21.61
-0.08, -0.36, -0.64, 3.09, -2.30, 25.77
-0.19, -0.54, -0.61, 13.56, 16.97, 25.26
-0.22, -0.76, -0.58, 12.13, 25.66, 26.21
-0.17, -0.92, -0.56, 11.96, 26.61, 28.64
-0.10, -1.01, -0.56, 21.18, 9.79, 19.04
-0.15, -1.11, -0.48, 24.52, -0.55, 3.09
-0.27, -1.22, -0.30, 13.92, -0.61, -6.04
-0.39, -1.27, -0.24, 4.20, 7.79, -18.26
-0.44, -1.19, -0.21, -9.87, 17.00, -35.42
-0.40, -1.06, -0.16, -26.21, 26.15, -42.49
-0.25, -0.94, -0.25, -32.49, 28.12, -39.95
-0.11, -0.78, -0.31, -44.67, 19.59, -30.34
-0.02, -0.65, -0.33, -53.28, 12.02, -16.40
0.08, -0.51, -0.40, -50.20, -2.79, -2.31
0.12, -0.40, -0.45, -47.30, -17.26, 10.74
0.17, -0.36, -0.56, -30.70, -21.98, 28.73
0.14, -0.35, -0.61, -9.06, -26.90, 30.50
-0.03, -0.45, -0.58, 2.41, -17.28, 33.11
-0.18, -0.67, -0.57, 6.44, 1.06, 29.77
-0.25, -0.83, -0.59, 8.04, 14.07, 30.59
-0.19, -0.91, -0.58, 21.01, 10.95, 27.63
-0.17, -0.98, -0.54, 36.07, -0.43, 14.91
-0.20, -1.12, -0.42, 37.35, -2.79, -1.07
-0.35, -1.26, -0.22, 14.78, -2.36, -13.39
-0.48, -1.28, -0.13, -8.61, 18.65, -23.54
-0.44, -1.16, -0.15, -19.98, 34.53, -32.84
-0.29, -1.01, -0.20, -30.06, 37.11, -34.39
-0.13, -0.92, -0.27, -39.40, 25.09, -30.66
-0.01, -0.81, -0.31, -46.74, 12.92, -21.36
0.05, -0.70, -0.36, -50.27, -12.13, -11.13
0.05, -0.57, -0.41, -53.25, -24.42, 2.53
0.09, -0.47, -0.47, -46.35, -33.29, 15.18
0.04, -0.40, -0.50, -36.54, -33.77, 18.09
-0.02, -0.39, -0.57, -15.01, -18.26, 27.56
-0.10, -0.48, -0.61, 0.84, -4.73, 27.13
-0.19, -0.69, -0.57, 2.82, 8.65, 26.37
-0.20, -0.84, -0.56, 5.14, 20.99, 29.58
-0.15, -0.97, -0.61, 15.28, 17.47, 27.04
-0.14, -1.00, -0.59, 27.14, 14.26, 14.50
-0.18, -1.15, -0.46, 30.44, 9.44, 0.34
-0.25, -1.31, -0.31, 15.94, 14.46, -7.33
-0.33, -1.34, -0.16, -8.90, 15.53, -16.66
-0.36, -1.20, -0.15, -23.09, 22.97, -29.34
-0.28, -1.02, -0.18, -33.19, 23.43, -34.71
-0.17, -0.92, -0.24, -40.77, 16.44, -35.86
-0.08, -0.82, -0.29, -48.75, 4.90, -28.03
-0.01, -0.71, -0.34, -51.44, -9.43, -17.45
0.00, -0.58, -0.36, -54.70, -23.59, -5.46
0.00, -0.48, -0.42, -49.15, -28.44, 7.35
0.01, -0.39, -0.50, -37.68, -28.14, 18.71
-0.01, -0.34, -0.57, -17.21, -21.85, 21.72
-0.08, -0.38, -0.60, 0.67, -11.38, 25.12
-0.17, -0.54, -0.58, 6.79, 7.01, 25.60
-0.21, -0.75, -0.57, 7.72, 16.96, 25.27
-0.21, -0.87, -0.57, 6.87, 23.16, 26.27
-0.17, -0.94, -0.59, 22.45, 15.16, 22.91
-0.19, -1.03, -0.53, 30.23, 10.80, 2.22
-0.26, -1.20, -0.36, 22.83, 15.77, -6.48
-0.31, -1.32, -0.24, 4.11, 17.97, -16.34
-0.34, -1.28, -0.20, -13.73, 25.26, -27.30
-0.28, -1.10, -0.19, -25.01, 32.80, -32.49
-0.17, -1.00, -0.25, -31.59, 29.45, -35.45
-0.09, -0.90, -0.28, -41.59, 13.66, -33.31
-0.02, -0.81, -0.30, -49.10, -1.87, -24.94
0.02, -0.69, -0.36, -52.14, -18.72, -13.76
0.02, -0.56, -0.40, -50.95, -26.82, -7.34
0.03, -0.45, -0.47, -43.23, -26.25, 1.93
0.05, -0.39, -0.59, -26.31, -14.17, 14.10
0.05, -0.38, -0.69, 0.08, -0.93, 18.04
-0.02, -0.44, -0.68, 11.96, 10.12, 22.54
-0.14, -0.65, -0.57, 12.67, 23.69, 25.43
-0.17, -0.83, -0.52, 11.29, 29.38, 26.55
-0.17, -0.92, -0.49, 14.78, 23.57, 26.19
-0.16, -0.97, -0.45, 25.99, 10.14, 16.46
-0.18, -1.07, -0.36, 28.96, -2.80, -0.91
-0.28, -1.21, -0.24, 17.13, -5.23, -12.13
-0.35, -1.26, -0.13, -3.99, -0.84, -19.23
-0.38, -1.16, -0.12, -17.71, 16.88, -27.70
-0.28, -1.01, -0.17, -24.14, 24.02, -33.44
-0.15, -0.91, -0.25, -29.98, 22.72, -36.51
-0.06, -0.85, -0.29, -35.20, 11.00, -33.37
-0.01, -0.79, -0.35, -37.97, -2.49, -27.76
0.01, -0.69, -0.39, -42.09, -23.70, -17.09
0.05, -0.60, -0.40, -45.29, -34.10, 1.53
0.14, -0.48, -0.49, -35.94, -36.75, 26.04
0.16, -0.38, -0.58, -19.03, -35.59, 32.86
0.07, -0.33, -0.64, 2.81, -30.12, 30.40
-0.07, -0.45, -0.62, 8.98, -15.32, 32.88
-0.20, -0.72, -0.59, 8.19, 4.08, 27.27
-0.25, -0.93, -0.57, 5.53, 13.87, 26.48
-0.21, -1.04, -0.55, 12.76, 12.96, 28.11
-0.18, -1.09, -0.49, 23.29, 3.49, 12.88
-0.20, -1.17, -0.37, 25.56, -0.41, 0.09
-0.29, -1.27, -0.22, 11.26, 1.32, -12.91
-0.38, -1.29, -0.16, -10.47, 11.49, -24.32
-0.38, -1.18, -0.15, -22.97, 27.88, -33.91
-0.27, -1.04, -0.20, -30.67, 32.52, -38.41
-0.13, -0.93, -0.26, -39.75, 25.96, -36.47
-0.03, -0.85, -0.34, -42.60, 14.25, -31.43
0.02, -0.75, -0.34, -45.60, -7.39, -27.14
0.02, -0.67, -0.35, -47.41, -19.83, -18.51
0.06, -0.59, -0.41, -42.49, -24.62, -2.18
0.13, -0.47, -0.52, -31.77, -25.54, 15.35
0.12, -0.41, -0.53, -22.92, -30.44, 22.07
0.06, -0.42, -0.54, -7.91, -22.66, 30.60
-0.05, -0.52, -0.52, -5.02, -13.07, 32.10
-0.15, -0.75, -0.50, -4.51, 3.30, 31.75
-0.19, -0.90, -0.48, -5.55, 2.97, 31.81
-0.19, -0.97, -0.48, 6.98, 0.54, 24.91
-0.16, -1.03, -0.46, 23.71, -13.95, 13.55
-0.20, -1.17, -0.33, 19.68, -24.15, -2.30
-0.28, -1.30, -0.20, 3.17, -19.26, -11.09
-0.37, -1.25, -0.12, -20.21, -5.26, -23.88
-0.38, -1.12, -0.12, -35.71, 7.96, -34.12
-0.25, -1.01, -0.21, -45.28, 8.05, -37.61
-0.11, -0.93, -0.29, -47.95, -3.16, -37.26
-0.02, -0.83, -0.33, -54.27, -20.57, -31.37
0.03, -0.74, -0.38, -55.17, -33.67, -19.43
0.08, -0.63, -0.42, -46.45, -40.69, -8.25
0.05, -0.52, -0.39, -50.57, -56.88, -0.69
0.03, -0.47, -0.41, -49.26, -54.30, 18.85
0.07, -0.42, -0.52, -32.11, -57.79, 31.74
0.03, -0.37, -0.60, -14.41, -51.08, 35.03
-0.11, -0.43, -0.59, -1.35, -37.61, 36.91
-0.26, -0.60, -0.55, -0.97, -17.39, 31.91
-0.32, -0.81, -0.52, 1.34, -8.82, 31.12
-0.27, -0.97, -0.48, 7.65, -16.98, 31.09
-0.17, -1.03, -0.45, 19.31, -40.24, 25.00
-0.21, -1.12, -0.34, 15.76, -56.38, 5.93
-0.38, -1.20, -0.21, 0.25, -46.92, -9.44
-0.54, -1.20, -0.16, -16.46, -16.44, -22.46
-0.56, -1.11, -0.21, -29.89, 14.64, -31.63
-0.43, -1.02, -0.27, -40.38, 26.38, -37.08
-0.27, -0.95, -0.32, -49.44, 20.90, -32.48
-0.12, -0.85, -0.36, -52.08, 3.30, -24.44
-0.04, -0.75, -0.39, -58.32, -14.93, -13.22
0.05, -0.64, -0.46, -51.50, -25.33, 0.00
0.16, -0.49, -0.61, -29.83, -32.89, 16.99
0.15, -0.40, -0.69, -16.90, -38.62, 22.49
0.01, -0.43, -0.66, -3.90, -34.57, 23.18
-0.19, -0.55, -0.53, -2.71, -11.07, 21.23
-0.31, -0.74, -0.47, -1.18, 16.80, 17.09
-0.34, -0.91, -0.43, -1.38, 23.79, 15.61
-0.34, -1.03, -0.37, 4.22, 20.17, 9.77
-0.29, -1.10, -0.32, 8.23, -2.23, 1.64
-0.26, -1.13, -0.28, 5.53, -23.93, -4.15
-0.29, -1.10, -0.25, -0.25, -30.38, -16.35
-0.40, -1.02, -0.23, -9.12, -16.32, -31.39
-0.49, -0.94, -0.19, -28.84, 6.66, -41.02
-0.43, -0.89, -0.23, -41.85, 30.39, -39.81
-0.22, -0.80, -0.34, -44.13, 39.67, -24.63
-0.03, -0.67, -0.42, -41.64, 27.99, -5.75
0.07, -0.56, -0.47, -37.74, -1.05, 3.15
0.14, -0.50, -0.54, -28.45, -21.07, 20.52
0.16, -0.48, -0.63, -9.51, -35.05, 27.59
-0.01, -0.48, -0.60, 5.90, -26.28, 26.12
-0.23, -0.59, -0.51, 10.72, -0.97, 24.12
-0.32, -0.74, -0.49, 5.92, 22.78, 24.27
-0.33, -0.86, -0.46, 3.41, 29.30, 25.54
-0.30, -0.93, -0.42, 11.21, 23.08, 17.47
-0.25, -1.04, -0.36, 18.35, 3.55, 8.25
-0.23, -1.16, -0.31, 14.50, -19.35, 2.54
-0.28, -1.18, -0.26, 10.42, -26.32, -10.36
-0.43, -1.09, -0.15, -7.36, -18.03, -26.28
-0.50, -1.03, -0.08, -30.62, -0.52, -34.93
-0.43, -0.99, -0.13, -49.47, 20.62, -36.80
-0.26, -0.89, -0.23, -58.39, 24.22, -28.38
-0.11, -0.76, -0.33, -61.82, 13.18, -18.13
-0.01, -0.63, -0.44, -52.36, -6.12, -9.00
0.06, -0.53, -0.51, -43.73, -26.88, 2.69
0.17, -0.46, -0.68, -22.64, -21.70, 30.79
0.16, -0.42, -0.75, 3.07, -27.70, 26.10
-0.10, -0.44, -0.60, 12.30, -13.16, 23.37
-0.29, -0.60, -0.50, 12.38, 14.64, 22.25
-0.35, -0.82, -0.47, 3.33, 29.56, 19.71
-0.35, -0.94, -0.39, -3.66, 32.67, 18.87
-0.29, -1.01, -0.38, 4.71, 23.24, 9.89
-0.25, -1.07, -0.38, 13.18, 4.17, 2.50
-0.27, -1.13, -0.33, 14.03, -2.65, -7.11
-0.36, -1.13, -0.24, 4.24, 1.01, -18.24
-0.45, -1.08, -0.19, -13.63, 17.18, -31.71
-0.42, -1.01, -0.17, -31.74, 28.94, -37.30
-0.31, -0.95, -0.19, -47.09, 29.37, -34.56
-0.15, -0.86, -0.25, -57.00, 18.56, -24.92
-0.03, -0.75, -0.32, -58.45, -7.32, -19.71
0.03, -0.64, -0.42, -55.27, -21.42, -5.26
0.15, -0.53, -0.62, -32.00, -19.64, 21.90
0.20, -0.41, -0.71, -4.59, -27.02, 31.35
0.05, -0.39, -0.60, 4.91, -32.27, 29.60
-0.17, -0.53, -0.43, 1.59, -25.89, 28.82
-0.25, -0.72, -0.41, -1.69, -15.11, 26.41
-0.25, -0.85, -0.40, -7.86, -17.58, 28.29
-0.26, -0.91, -0.37, -1.58, -21.53, 22.18
-0.30, -0.97, -0.37, 9.40, -26.31, 12.57
-0.36, -1.04, -0.35, 13.74, -19.31, 1.27
-0.48, -1.09, -0.25, 6.29, -5.78, -14.84
-0.58, -1.08, -0.16, -11.85, 22.79, -28.36
-0.50, -1.02, -0.17, -28.78, 41.94, -32.72
-0.32, -0.96, -0.22, -43.50, 37.68, -34.60
-0.20, -0.89, -0.25, -55.10, 14.97, -32.22
-0.10, -0.82, -0.31, -62.20, -11.70, -26.12
0.03, -0.72, -0.47, -50.92, -5.76, 1.02
0.19, -0.56, -0.71, -20.91, -2.87, 20.02
0.19, -0.38, -0.77, -2.80, -6.51, 23.01
0.03, -0.40, -0.64, 2.09, -8.10, 21.69
-0.17, -0.54, -0.50, 1.86, 8.93, 23.47
-0.26, -0.73, -0.45, -4.99, 23.98, 18.44
-0.27, -0.88, -0.44, -14.73, 29.27, 25.62
-0.24, -0.90, -0.45, -6.36, 19.31, 26.21
-0.23, -0.87, -0.46, 16.97, 0.99, 17.79
-0.25, -0.95, -0.40, 29.68, -15.35, 2.04
-0.36, -1.09, -0.28, 25.91, -12.29, -13.47
-0.54, -1.14, -0.11, 7.20, 2.97, -27.66
-0.60, -1.10, -0.06, -16.39, 36.12, -37.39
-0.45, -1.00, -0.10, -34.43, 50.84, -38.16
-0.22, -0.90, -0.18, -47.06, 43.33, -23.74
-0.04, -0.78, -0.28, -51.26, 17.40, -14.85
0.02, -0.67, -0.36, -49.04, -16.37, -14.15
0.05, -0.56, -0.46, -41.70, -38.79, -2.90
0.10, -0.49, -0.59, -30.21, -42.56, 16.88
0.10, -0.45, -0.61, -13.35, -36.77, 25.96
0.02, -0.46, -0.59, -3.15, -28.35, 31.20
-0.12, -0.60, -0.51, -3.05, -16.07, 30.09
-0.20, -0.84, -0.52, 1.23, -1.92, 28.10
-0.23, -0.93, -0.54, 6.34, 2.66, 29.58
-0.24, -0.98, -0.51, 16.69, -6.17, 24.21
-0.27, -1.02, -0.48, 28.92, -17.93, 8.55
-0.35, -1.07, -0.35, 26.22, -21.55, -3.22
-0.52, -1.14, -0.17, 7.22, -9.00, -22.94
-0.63, -1.14, -0.09, -15.97, 19.32, -32.62
-0.56, -1.07, -0.08, -35.95, 43.89, -36.07
-0.33, -0.95, -0.22, -44.23, 44.40, -30.50
-0.13, -0.85, -0.26, -53.92, 25.39, -21.78
-0.03, -0.77, -0.31, -56.09, -0.06, -16.65
-0.01, -0.66, -0.38, -54.22, -29.50, -14.70
-0.00, -0.55, -0.50, -44.90, -27.91, 4.28
0.06, -0.44, -0.63, -22.16, -18.69, 19.93
0.00, -0.38, -0.63, -4.42, -10.20, 18.81
-0.15, -0.45, -0.55, 4.22, 6.86, 23.77
-0.24, -0.68, -0.48, 3.52, 29.38, 26.28
-0.24, -0.84, -0.51, 1.10, 41.51, 27.29
-0.20, -0.89, -0.53, 4.39, 36.10, 30.11
-0.17, -0.90, -0.52, 18.83, 17.12, 22.91
-0.19, -0.98, -0.49, 33.03, 2.06, 12.75
-0.30, -1.10, -0.38, 28.67, -6.56, 0.83
-0.48, -1.16, -0.25, 18.38, 13.53, -21.60
-0.64, -1.14, -0.12, -3.47, 41.97, -37.71
-0.53, -1.11, -0.09, -26.24, 64.00, -40.69
-0.28, -1.04, -0.15, -40.57, 64.00, -33.27
-0.04, -0.88, -0.23, -52.25, 41.25, -18.47
0.08, -0.74, -0.31, -55.89, 13.11, -8.96
0.12, -0.58, -0.40, -50.19, -21.51, -1.55
0.08, -0.47, -0.45, -44.30, -34.33, 5.35
0.02, -0.41, -0.53, -28.34, -27.88, 13.48
-0.04, -0.41, -0.64, -1.99, -1.96, 16.00
-0.12, -0.52, -0.65, 11.61, 19.41, 17.51
-0.18, -0.73, -0.55, 9.29, 37.01, 24.86
-0.12, -0.90, -0.53, 13.22, 39.59, 36.63
-0.05, -0.95, -0.53, 20.31, 10.88, 31.53
-0.12, -0.99, -0.50, 37.57, -9.72, 15.04
-0.30, -1.06, -0.32, 36.91, -13.39, -3.91
-0.59, -1.17, -0.13, 18.92, -1.57, -28.99
-0.70, -1.22, -0.04, -1.80, 32.69, -40.68
-0.58, -1.18, 0.02, -31.44, 60.08, -48.45
-0.31, -1.05, -0.10, -44.28, 64.00, -36.79
-0.07, -0.87, -0.22, -56.37, 50.69, -22.09
0.05, -0.71, -0.30, -62.75, 16.75, -14.94
0.14, -0.56, -0.42, -55.77, -9.88, -2.55
0.21, -0.43, -0.54, -42.69, -31.86, 9.79
0.20, -0.36, -0.64, -22.80, -30.67, 21.27
0.11, -0.39, -0.67, -0.81, -16.56, 27.87
-0.05, -0.52, -0.62, 11.45, 3.93, 29.65
-0.17, -0.75, -0.52, 6.86, 18.44, 30.59
-0.20, -0.91, -0.47, 5.44, 19.98, 31.10
-0.17, -0.99, -0.48, 19.96, 0.90, 22.51
-0.19, -1.04, -0.45, 30.73, -1.02, 9.30
-0.33, -1.12, -0.28, 21.35, -4.46, -2.47
-0.49, -1.20, -0.14, 7.44, 6.53, -20.07
-0.53, -1.20, -0.10, -7.15, 21.39, -28.17
-0.45, -1.12, -0.06, -31.03, 34.17, -35.98
-0.26, -1.02, -0.14, -41.87, 31.54, -34.78
-0.08, -0.89, -0.26, -49.14, 17.41, -24.14
0.03, -0.76, -0.35, -53.93, -4.03, -15.63
0.09, -0.61, -0.43, -50.06, -26.50, -2.38
0.10, -0.49, -0.51, -43.92, -38.79, 8.38
0.09, -0.39, -0.61, -25.27, -32.97, 20.42
0.01, -0.35, -0.66, -2.55, -18.61, 19.20
-0.13, -0.44, -0.62, 10.62, 4.80, 19.23
-0.25, -0.66, -0.55, 10.23, 29.08, 18.85
-0.25, -0.86, -0.50, -1.92, 39.69, 24.95
-0.19, -0.92, -0.48, -2.92, 30.21, 25.54
-0.14, -0.93, -0.52, 15.20, 13.30, 14.90
-0.19, -1.01, -0.43, 24.10, 13.72, -1.78
-0.28, -1.21, -0.27, 18.74, 9.66, -7.78
-0.35, -1.32, -0.20, 10.54, 7.90, -19.32
-0.37, -1.26, -0.07, -13.76, 12.82, -27.48
-0.34, -1.13, -0.04, -33.81, 23.62, -35.24
-0.22, -0.95, -0.16, -47.72, 26.57, -35.79
-0.12, -0.80, -0.28, -59.19, 21.19, -28.23
-0.02, -0.66, -0.35, -62.60, 7.84, -20.17
0.05, -0.55, -0.46, -58.88, -9.21, -11.46
0.13, -0.45, -0.59, -41.43, -7.37, 5.62
0.19, -0.39, -0.72, -14.29, -2.20, 18.53
0.13, -0.41, -0.72, 9.82, 5.60, 22.37
-0.00, -0.59, -0.62, 15.18, 16.88, 26.83
-0.13, -0.79, -0.51, 8.71, 25.47, 29.16
-0.16, -0.93, -0.47, 8.86, 24.34, 30.43
-0.17, -0.98, -0.43, 17.58, 11.10, 19.52
-0.21, -1.05, -0.35, 27.02, 5.35, 3.67
-0.31, -1.16, -0.21, 16.71, 0.98, -11.09
-0.43, -1.25, -0.09, -4.37, 7.77, -22.79
-0.42, -1.20, -0.09, -16.93, 27.52, -31.69
-0.27, -1.04, -0.14, -27.93, 35.59, -35.46
-0.14, -0.93, -0.18, -38.37, 32.71, -36.99
-0.02, -0.85, -0.23, -49.27, 14.71, -29.38
0.06, -0.76, -0.33, -52.02, -5.22, -21.18
0.12, -0.65, -0.41, -52.79, -31.74, -11.07
0.17, -0.55, -0.52, -44.71, -34.29, 9.03
0.22, -0.46, -0.61, -25.32, -31.14, 24.55
0.13, -0.42, -0.62, -8.21, -25.94, 24.93
-0.00, -0.48, -0.58, 0.91, -12.48, 32.77
-0.11, -0.68, -0.50, 0.51, 1.12, 35.89
-0.15, -0.85, -0.48, 2.89, 4.77, 36.13
-0.15, -0.93, -0.44, 7.78, -7.10, 32.31
-0.13, -1.00, -0.42, 19.54, -27.87, 20.48
-0.19, -1.11, -0.35, 24.77, -34.12, -0.54
-0.37, -1.23, -0.18, 2.07, -29.94, -16.13
-0.53, -1.25, -0.14, -17.91, 2.01, -24.00
-0.48, -1.14, -0.21, -24.21, 29.63, -34.82
-0.33, -0.99, -0.25, -28.74, 36.97, -41.95
-0.20, -0.92, -0.28, -38.07, 31.90, -39.31
-0.06, -0.88, -0.33, -42.14, 18.88, -33.53
0.04, -0.79, -0.38, -45.08, -8.67, -29.18
0.09, -0.67, -0.40, -51.25, -25.41, -15.29
0.16, -0.56, -0.48, -42.88, -26.15, 5.37
0.20, -0.45, -0.51, -38.99, -33.92, 18.81
0.16, -0.41, -0.55, -24.64, -27.42, 29.13
0.08, -0.45, -0.58, -9.69, -22.16, 36.32
-0.07, -0.62, -0.51, -9.88, -13.37, 36.57
-0.17, -0.82, -0.51, -6.40, -4.37, 33.62
-0.18, -0.93, -0.52, 2.28, -10.11, 28.59
-0.20, -1.00, -0.49, 14.57, -25.30, 17.12
-0.26, -1.09, -0.40, 18.53, -24.78, 3.97
-0.33, -1.19, -0.28, 10.44, -23.71, -7.40
-0.45, -1.22, -0.21, -4.25, -10.58, -23.85
-0.49, -1.15, -0.15, -20.71, 11.15, -38.69
-0.39, -1.06, -0.18, -34.94, 24.94, -46.91
-0.25, -0.94, -0.25, -42.13, 24.43, -52.48
-0.14, -0.88, -0.30, -52.58, 11.78, -47.91
-0.02, -0.78, -0.39, -53.06, 7.73, -32.76
0.13, -0.65, -0.49, -44.21, -7.74, -20.32
0.16, -0.54, -0.47, -44.23, -26.53, -14.15
0.15, -0.52, -0.43, -46.73, -34.85, 3.22
0.19, -0.51, -0.55, -30.14, -23.80, 27.34
0.16, -0.48, -0.59, -16.68, -24.19, 35.09
-0.03, -0.53, -0.50, -12.26, -17.56, 42.30
-0.11, -0.65, -0.45, -9.58, -14.60, 47.61
-0.15, -0.76, -0.47, -2.93, -19.92, 46.62
-0.18, -0.82, -0.44, 4.73, -40.33, 37.39
-0.22, -0.93, -0.40, 16.13, -54.71, 20.44
-0.32, -1.09, -0.31, 11.11, -50.16, 5.25
-0.48, -1.18, -0.25, -2.26, -31.45, -11.13
-0.57, -1.16, -0.28, -7.59, -0.19, -30.95
-0.53, -1.11, -0.26, -20.39, 25.34, -41.94
-0.38, -1.06, -0.28, -28.31, 37.20, -48.49
-0.19, -1.01, -0.32, -38.47, 29.03, -47.81
-0.03, -0.90, -0.38, -45.38, 12.41, -33.67
0.08, -0.76, -0.40, -53.23, -8.14, -21.34
0.14, -0.62, -0.44, -53.87, -21.00, -1.34
0.23, -0.49, -0.56, -39.33, -32.57, 15.04
0.20, -0.40, -0.58, -33.45, -39.36, 25.70
0.10, -0.42, -0.57, -25.86, -37.62, 36.69
-0.04, -0.53, -0.52, -20.90, -26.24, 38.96
-0.18, -0.68, -0.48, -16.33, -16.97, 36.45
-0.24, -0.83, -0.45, -6.85, -30.08, 31.54
-0.23, -0.95, -0.40, 2.45, -50.65, 21.80
-0.21, -1.10, -0.34, 2.32, -64.00, 11.79
-0.31, -1.16, -0.30, -4.40, -64.00, -2.78
-0.53, -1.09, -0.23, -14.24, -47.80, -24.96
-0.69, -1.00, -0.22, -31.17, -5.25, -39.11
-0.62, -0.97, -0.30, -41.65, 36.74, -45.55
-0.40, -0.90, -0.37, -50.53, 51.50, -44.38
-0.16, -0.78, -0.41, -59.16, 49.47, -29.73
0.02, -0.68, -0.51, -54.53, 38.14, -14.80
0.14, -0.57, -0.62, -41.08, 19.66, -5.94
0.22, -0.50, -0.70, -25.67, 11.91, 16.58
0.23, -0.46, -0.79, 2.12, 8.63, 25.94
0.05, -0.51, -0.62, 5.50, 11.18, 27.88
-0.17, -0.67, -0.46, 0.04, 20.46, 29.79
-0.25, -0.85, -0.39, -1.91, 26.36, 31.49
-0.22, -0.95, -0.35, 0.71, 10.19, 26.64
-0.21, -0.99, -0.32, 4.41, -16.25, 15.76
-0.26, -1.01, -0.29, 4.45, -36.65, 3.36
-0.36, -1.02, -0.26, 3.54, -34.94, -15.95
-0.49, -0.99, -0.22, -5.08, -17.05, -32.47
-0.50, -0.97, -0.20, -26.94, 13.60, -42.03
-0.41, -0.95, -0.24, -37.18, 30.93, -43.90
-0.22, -0.85, -0.31, -47.78, 19.11, -42.29
-0.10, -0.74, -0.40, -53.51, 4.23, -28.38
0.10, -0.62, -0.58, -37.96, -3.23, -1.33
0.25, -0.49, -0.73, -20.84, -8.29, 20.87
0.30, -0.40, -0.79, -3.83, -17.69, 32.15
0.16, -0.43, -0.66, 0.01, -18.84, 38.82
-0.09, -0.62, -0.48, -5.43, -8.15, 38.88
-0.22, -0.81, -0.44, -12.51, 0.67, 35.77
-0.22, -0.93, -0.43, -9.83, -11.97, 34.25
-0.20, -0.98, -0.44, 1.78, -32.96, 27.72
-0.27, -1.02, -0.39, 9.40, -48.05, 11.09
-0.42, -1.06, -0.31, 6.70, -40.96, -10.38
-0.59, -1.07, -0.24, 0.58, -9.19, -29.98
-0.64, -1.04, -0.20, -19.50, 30.10, -45.50
-0.53, -0.99, -0.22, -34.84, 55.05, -49.21
-0.31, -0.90, -0.30, -43.17, 57.58, -42.65
-0.11, -0.78, -0.33, -53.38, 20.41, -33.88
-0.02, -0.70, -0.41, -60.00, -4.01, -19.75
0.19, -0.59, -0.58, -38.14, -7.42, 5.26
0.30, -0.44, -0.73, -17.70, -16.74, 19.06
0.23, -0.36, -0.72, -1.88, -10.69, 31.01
0.07, -0.45, -0.63, 10.25, -1.42, 41.33
-0.12, -0.64, -0.50, 2.06, 14.51, 41.08
-0.21, -0.84, -0.46, -5.98, 21.66, 40.94
-0.19, -0.92, -0.44, -0.59, 1.55, 41.03
-0.16, -0.95, -0.47, 16.82, -28.55, 30.75
-0.23, -0.99, -0.40, 27.21, -48.90, 8.94
-0.48, -1.08, -0.23, 16.37, -40.32, -17.31
-0.73, -1.13, -0.13, -0.81, 0.11, -40.27
-0.73, -1.09, -0.14, -24.69, 49.06, -47.73
-0.47, -0.97, -0.21, -35.66, 64.00, -49.47
-0.18, -0.86, -0.29, -48.43, 57.86, -33.69
0.02, -0.75, -0.38, -53.25, 36.38, -14.30
