ax,ay,az,gx,gy,gz
0.14, -0.53, -0.39, -56.76, -41.84, -3.67
0.20, -0.44, -0.53, -47.35, -51.04, 13.59
0.27, -0.35, -0.67, -27.39, -52.21, 28.20
0.21, -0.32, -0.79, -3.81, -45.17, 28.01
0.03, -0.40, -0.76, 7.73, -16.03, 29.63
-0.13, -0.60, -0.73, 11.24, 21.04, 29.29
-0.21, -0.80, -0.69, 14.77, 47.19, 26.74
-0.18, -0.98, -0.60, 24.55, 59.74, 20.50
-0.11, -1.15, -0.56, 33.03, 44.97, 12.08
-0.13, -1.26, -0.47, 35.50, 24.77, 1.30
-0.20, -1.24, -0.38, 28.69, 14.38, -17.87
-0.30, -1.18, -0.25, 3.11, 18.62, -34.67
-0.29, -1.10, -0.13, -23.58, 27.51, -41.42
-0.13, -0.97, -0.15, -42.28, 21.44, -35.81
0.03, -0.81, -0.19, -59.67, 0.92, -22.68
0.15, -0.64, -0.28, -64.00, -23.29, -8.50
0.20, -0.49, -0.45, -58.05, -44.53, 5.37
0.18, -0.39, -0.60, -40.02, -47.46, 13.92
0.16, -0.34, -0.73, -15.85, -34.61, 24.11
0.10, -0.39, -0.79, 1.40, -9.12, 29.09
-0.02, -0.55, -0.74, 4.07, 24.16, 30.13
-0.12, -0.73, -0.70, 6.44, 53.83, 33.28
-0.10, -0.85, -0.65, 17.73, 64.00, 32.83
-0.08, -0.96, -0.60, 32.05, 53.99, 20.79
-0.12, -1.14, -0.53, 44.69, 35.09, 7.64
-0.21, -1.25, -0.41, 42.12, 23.76, -8.30
-0.34, -1.25, -0.23, 20.48, 25.45, -27.33
-0.35, -1.20, -0.13, -2.66, 38.10, -42.22
-0.19, -1.07, -0.10, -24.44, 39.94, -41.70
-0.02, -0.92, -0.13, -40.55, 25.99, -33.38
0.12, -0.75, -0.19, -57.90, -0.87, -23.47
0.22, -0.60, -0.34, -63.52, -22.14, -2.89
0.29, -0.44, -0.52, -53.31, -32.99, 11.39
0.29, -0.34, -0.70, -37.00, -34.44, 21.00
0.20, -0.33, -0.81, -11.52, -20.30, 27.44
0.08, -0.46, -0.80, 1.06, 5.31, 33.28
-0.07, -0.65, -0.70, 1.24, 30.78, 32.20
-0.10, -0.86, -0.61, 9.53, 50.16, 32.75
-0.05, -0.99, -0.56, 27.79, 40.91, 23.09
-0.09, -1.15, -0.52, 43.23, 27.93, 3.27
-0.25, -1.29, -0.28, 27.99, 29.33, -5.18
-0.36, -1.33, -0.13, 9.17, 25.95, -26.78
-0.31, -1.23, -0.12, -7.22, 30.91, -38.87
-0.14, -1.04, -0.06, -28.19, 17.21, -41.06
0.02, -0.89, -0.11, -44.54, -1.81, -36.89
0.16, -0.72, -0.21, -55.97, -26.82, -25.02
0.19, -0.56, -0.33, -63.31, -46.56, -10.32
0.24, -0.41, -0.53, -54.50, -41.86, 10.45
0.27, -0.31, -0.70, -35.71, -33.93, 24.64
0.23, -0.26, -0.85, -7.19, -16.04, 28.08
0.13, -0.34, -0.86, 7.75, 6.30, 35.98
0.00, -0.59, -0.76, 5.31, 29.87, 38.65
-0.05, -0.82, -0.68, 10.00, 43.97, 42.38
-0.03, -0.94, -0.64, 32.27, 36.44, 31.41
-0.10, -1.08, -0.52, 42.69, 36.01, 12.90
-0.23, -1.29, -0.28, 27.46, 25.04, 6.80
-0.33, -1.41, -0.21, 19.79, 24.90, -8.95
-0.31, -1.32, -0.17, 3.25, 18.90, -30.79
-0.25, -1.16, -0.07, -19.77, 18.25, -45.28
-0.12, -1.03, -0.08, -38.46, 16.57, -42.31
0.06, -0.87, -0.19, -55.13, 2.40, -33.05
0.17, -0.71, -0.29, -64.00, -10.79, -21.86
0.24, -0.54, -0.42, -61.95, -29.45, -10.94
0.27, -0.41, -0.65, -46.51, -31.80, 1.33
0.26, -0.34, -0.77, -31.00, -22.62, 13.95
0.23, -0.39, -0.81, -8.89, 0.18, 28.56
0.16, -0.52, -0.77, 3.41, 20.85, 37.52
0.08, -0.70, -0.63, 5.50, 37.63, 43.46
0.01, -0.90, -0.51, 19.78, 22.74, 34.43
-0.08, -1.06, -0.43, 32.29, 5.59, 15.11
-0.19, -1.24, -0.29, 23.74, -1.45, 3.14
-0.33, -1.31, -0.12, 6.34, -3.04, -15.27
-0.40, -1.22, -0.09, -5.23, 2.11, -37.04
-0.29, -1.11, -0.06, -21.03, 11.31, -43.33
-0.08, -1.02, -0.08, -35.48, -2.54, -43.62
0.08, -0.88, -0.18, -42.19, -25.80, -35.90
0.20, -0.75, -0.22, -50.67, -54.16, -24.32
0.20, -0.62, -0.30, -56.54, -64.00, -11.01
0.17, -0.51, -0.42, -58.22, -64.00, 6.76
0.19, -0.38, -0.61, -40.61, -61.88, 20.30
0.17, -0.30, -0.73, -24.73, -46.54, 26.87
0.11, -0.32, -0.77, -4.79, -23.08, 35.73
0.05, -0.48, -0.71, 0.81, -4.00, 40.29
-0.04, -0.79, -0.59, 9.22, 5.75, 33.78
-0.11, -1.04, -0.54, 10.76, -4.03, 28.42
-0.14, -1.21, -0.49, 8.00, -19.09, 23.63
-0.19, -1.22, -0.40, 12.18, -35.72, -1.61
-0.34, -1.19, -0.28, -0.12, -23.49, -26.89
-0.43, -1.21, -0.22, -25.75, 11.42, -43.12
-0.36, -1.18, -0.27, -41.85, 30.71, -54.03
-0.23, -1.02, -0.34, -45.68, 21.41, -51.52
-0.03, -0.83, -0.45, -48.21, 6.94, -39.72
0.20, -0.69, -0.62, -36.38, -6.26, -17.77
0.35, -0.56, -0.64, -26.75, -18.50, 0.24
0.43, -0.48, -0.67, -14.29, -30.52, 10.58
0.32, -0.47, -0.64, -15.96, -48.21, 14.40
0.04, -0.61, -0.53, -16.76, -41.42, 9.08
-0.22, -0.78, -0.47, -14.91, -21.81, 0.44
-0.29, -0.88, -0.42, -23.14, -5.39, -4.51
-0.21, -0.95, -0.38, -22.79, -3.04, -11.34
-0.11, -0.95, -0.37, -16.41, -17.50, -13.57
-0.05, -0.93, -0.38, -17.09, -28.50, -13.37
-0.04, -0.94, -0.40, -17.10, -35.78, -14.50
-0.03, -0.91, -0.40, -15.64, -35.49, -14.76
-0.00, -0.81, -0.44, -14.48, -31.66, -14.54
0.00, -0.79, -0.40, -21.85, -30.01, -9.37
0.03, -0.77, -0.39, -24.71, -26.59, -5.32
0.08, -0.75, -0.43, -26.42, -25.75, 0.33
0.10, -0.71, -0.49, -21.51, -25.90, 7.22
0.08, -0.67, -0.53, -20.96, -27.71, 9.96
0.02, -0.67, -0.52, -21.47, -19.47, 12.78
-0.01, -0.69, -0.51, -22.39, -7.91, 18.15
0.01, -0.71, -0.53, -23.89, -0.12, 22.45
0.04, -0.73, -0.59, -23.41, -3.32, 28.78
0.05, -0.75, -0.58, -21.54, -16.70, 30.04
0.03, -0.78, -0.58, -17.82, -25.46, 25.67
-0.04, -0.87, -0.54, -10.63, -22.95, 16.60
-0.16, -1.03, -0.56, -7.11, -10.75, 0.89
-0.29, -1.16, -0.55, -10.29, 2.85, -8.30
-0.32, -1.17, -0.50, -15.50, 15.55, -19.51
-0.27, -1.09, -0.46, -20.45, 25.74, -29.35
-0.21, -0.96, -0.41, -21.59, 28.82, -33.77
-0.14, -0.82, -0.38, -25.16, 25.12, -32.46
-0.08, -0.71, -0.31, -37.21, 13.01, -22.75
-0.02, -0.62, -0.29, -45.86, -4.53, -9.57
0.06, -0.50, -0.34, -43.58, -12.61, 12.84
0.14, -0.38, -0.42, -34.80, -25.34, 27.35
0.14, -0.33, -0.51, -23.11, -32.61, 34.21
0.04, -0.38, -0.58, -7.65, -28.78, 38.09
-0.12, -0.55, -0.66, -0.31, -3.60, 37.11
-0.19, -0.72, -0.69, 9.03, 17.16, 31.61
-0.23, -0.88, -0.69, 19.80, 38.38, 22.57
-0.19, -1.04, -0.70, 38.44, 54.96, 17.58
-0.20, -1.18, -0.59, 39.26, 58.45, 8.01
-0.27, -1.24, -0.46, 34.84, 59.55, -7.71
-0.26, -1.18, -0.34, 22.30, 49.45, -26.31
-0.23, -1.11, -0.21, -1.94, 42.81, -38.08
-0.16, -1.04, -0.16, -19.37, 36.03, -36.06
-0.06, -0.91, -0.17, -34.21, 23.84, -25.53
0.04, -0.75, -0.19, -51.04, 3.78, -12.49
0.08, -0.62, -0.27, -58.05, -20.06, -3.24
0.11, -0.49, -0.37, -52.46, -35.61, 4.38
0.12, -0.40, -0.51, -40.72, -40.98, 13.45
0.09, -0.38, -0.65, -17.13, -22.73, 19.34
0.07, -0.41, -0.77, 3.58, 1.73, 25.48
0.01, -0.55, -0.76, 13.58, 26.14, 26.46
-0.05, -0.77, -0.69, 13.64, 48.31, 29.14
-0.06, -0.91, -0.61, 18.91, 60.98, 30.99
-0.05, -1.03, -0.54, 28.65, 53.74, 27.03
-0.05, -1.14, -0.48, 32.72, 33.78, 15.32
-0.10, -1.23, -0.42, 36.43, 17.61, -1.64
-0.24, -1.21, -0.31, 26.66, 10.01, -21.32
-0.40, -1.16, -0.20, 3.96, 27.01, -38.70
-0.33, -1.09, -0.12, -14.42, 42.69, -41.24
-0.14, -0.95, -0.12, -28.79, 35.69, -33.18
0.01, -0.81, -0.14, -42.73, 11.45, -19.32
0.12, -0.67, -0.20, -47.47, -16.16, -1.70
0.16, -0.52, -0.32, -36.29, -38.70, 8.45
0.13, -0.37, -0.50, -22.38, -37.14, 12.92
0.11, -0.33, -0.64, -3.67, -19.91, 22.30
0.09, -0.35, -0.74, 19.35, -0.70, 25.62
0.04, -0.45, -0.72, 23.20, 13.67, 31.68
-0.03, -0.71, -0.61, 21.09, 29.54, 29.23
-0.03, -0.94, -0.57, 24.05, 40.36, 31.55
0.01, -1.11, -0.50, 28.14, 24.46, 29.12
-0.04, -1.22, -0.38, 29.50, 8.03, 18.70
-0.16, -1.27, -0.37, 32.71, -8.13, -4.59
-0.34, -1.26, -0.20, 7.47, -7.51, -23.82
-0.42, -1.24, -0.09, -24.06, 9.97, -36.61
-0.26, -1.14, -0.13, -37.47, 16.17, -36.83
-0.06, -0.96, -0.19, -48.16, 4.05, -32.64
0.07, -0.82, -0.27, -57.65, -17.19, -19.20
0.15, -0.67, -0.37, -58.04, -30.90, -4.93
0.18, -0.50, -0.51, -44.48, -39.33, 3.49
0.15, -0.41, -0.59, -29.47, -33.70, 7.68
0.12, -0.41, -0.69, -18.66, -11.43, 14.36
0.09, -0.50, -0.71, -4.62, 5.78, 19.26
0.01, -0.63, -0.63, 0.59, 27.08, 24.04
-0.01, -0.78, -0.58, 0.71, 36.49, 27.07
0.01, -0.91, -0.52, 5.66, 28.25, 23.54
0.00, -1.04, -0.47, 17.78, 13.72, 13.21
-0.12, -1.20, -0.37, 24.90, 0.84, 2.08
-0.24, -1.29, -0.23, 15.58, 4.70, -7.45
-0.35, -1.30, -0.15, -7.43, 10.36, -27.12
-0.34, -1.20, -0.13, -18.56, 17.11, -36.88
-0.19, -1.03, -0.15, -27.79, 8.86, -38.47
-0.06, -0.90, -0.20, -39.97, -1.87, -34.10
0.06, -0.77, -0.26, -54.09, -13.84, -22.60
0.13, -0.62, -0.32, -63.14, -24.60, -1.81
0.18, -0.46, -0.43, -58.78, -25.89, 15.19
0.22, -0.32, -0.53, -50.45, -32.34, 20.11
0.17, -0.28, -0.60, -37.31, -31.20, 25.44
0.09, -0.34, -0.68, -14.19, -14.29, 33.06
-0.01, -0.51, -0.68, -8.48, 6.79, 32.94
-0.08, -0.75, -0.62, -0.54, 21.80, 34.89
-0.06, -0.94, -0.58, 19.75, 14.87, 28.65
-0.02, -1.15, -0.56, 38.44, 7.09, 23.89
-0.11, -1.33, -0.39, 34.22, -6.64, 14.42
-0.36, -1.37, -0.24, 21.14, 6.71, -5.61
-0.49, -1.28, -0.20, 11.82, 22.54, -32.15
-0.47, -1.15, -0.18, 1.30, 41.13, -42.46
-0.31, -1.04, -0.14, -9.27, 36.77, -40.01
-0.08, -0.90, -0.19, -21.41, 20.49, -31.17
0.05, -0.73, -0.22, -36.87, 2.27, -18.62
0.14, -0.58, -0.26, -49.60, -12.21, -2.59
0.22, -0.41, -0.41, -47.58, -17.09, 15.78
0.30, -0.31, -0.56, -35.66, -15.89, 28.86
0.29, -0.30, -0.65, -18.66, -16.79, 32.17
0.18, -0.39, -0.69, -2.87, -9.56, 34.05
0.06, -0.61, -0.62, 0.60, 0.10, 32.68
-0.04, -0.83, -0.54, -2.64, 3.44, 34.83
-0.06, -1.06, -0.49, 6.04, 4.29, 36.09
-0.03, -1.21, -0.50, 27.82, -11.29, 27.88
-0.13, -1.32, -0.45, 38.56, -18.46, 13.41
-0.37, -1.36, -0.19, 16.32, -10.43, -11.41
-0.55, -1.34, -0.12, -3.34, 12.04, -35.56
-0.49, -1.20, -0.14, -16.03, 37.18, -45.11
-0.25, -1.06, -0.15, -29.19, 36.36, -46.43
-0.03, -0.93, -0.22, -42.79, 16.02, -38.12
0.09, -0.76, -0.27, -53.68, -10.35, -27.51
0.13, -0.59, -0.33, -57.71, -29.16, -10.65
0.17, -0.43, -0.41, -55.14, -32.51, 6.04
0.22, -0.31, -0.54, -44.47, -24.37, 22.97
0.19, -0.28, -0.62, -26.51, -18.26, 27.46
0.09, -0.34, -0.65, -5.51, -6.84, 28.53
-0.05, -0.52, -0.63, -2.33, 7.19, 29.01
-0.12, -0.75, -0.59, -10.22, 21.38, 31.62
-0.09, -0.91, -0.55, 0.20, 27.14, 35.73
-0.03, -1.07, -0.53, 20.33, 8.27, 27.89
-0.06, -1.25, -0.49, 37.04, -8.44, 16.68
-0.22, -1.38, -0.30, 29.69, -19.39, 0.64
-0.43, -1.39, -0.15, 7.43, -2.29, -18.37
-0.44, -1.29, -0.15, -4.11, 19.63, -42.61
-0.36, -1.10, -0.19, -12.45, 39.19, -48.40
-0.19, -0.93, -0.20, -29.92, 42.06, -46.37
-0.01, -0.80, -0.24, -43.84, 32.97, -33.70
0.15, -0.64, -0.28, -54.24, 8.46, -19.84
0.25, -0.52, -0.36, -56.54, -12.56, 0.16
0.32, -0.42, -0.49, -47.44, -24.71, 19.41
0.32, -0.37, -0.58, -35.28, -28.59, 30.33
0.21, -0.41, -0.63, -15.17, -18.89, 30.02
0.05, -0.56, -0.61, -11.43, -0.95, 32.88
-0.10, -0.78, -0.57, -13.43, 15.32, 31.54
-0.13, -0.94, -0.51, -2.32, 17.51, 29.51
-0.08, -1.09, -0.48, 17.71, -1.29, 21.57
-0.11, -1.23, -0.45, 31.52, -18.48, 6.08
-0.27, -1.31, -0.29, 26.20, -18.68, -10.75
-0.48, -1.29, -0.16, 8.70, 0.75, -37.74
-0.52, -1.19, -0.15, -1.74, 38.26, -49.39
-0.33, -1.06, -0.16, -5.27, 47.85, -54.87
-0.10, -0.93, -0.19, -16.71, 36.94, -51.17
0.07, -0.81, -0.19, -33.96, 10.25, -34.65
0.17, -0.68, -0.23, -46.73, -14.20, -17.80
0.20, -0.53, -0.30, -55.91, -34.37, 2.08
0.25, -0.39, -0.43, -48.66, -34.41, 18.75
0.26, -0.30, -0.53, -44.81, -37.11, 27.64
0.18, -0.31, -0.61, -24.29, -29.58, 30.25
0.08, -0.38, -0.65, -9.80, -11.79, 34.67
-0.05, -0.59, -0.61, -7.28, 2.90, 31.23
-0.13, -0.86, -0.55, 1.04, 7.13, 28.88
-0.10, -1.09, -0.53, 14.40, 5.71, 32.55
-0.02, -1.31, -0.49, 33.81, -21.45, 25.47
-0.14, -1.37, -0.38, 35.12, -29.08, 10.07
-0.38, -1.34, -0.17, 8.31, -19.31, -18.08
-0.52, -1.29, -0.17, -8.81, 12.76, -39.86
-0.43, -1.16, -0.18, -21.88, 41.35, -47.72
-0.21, -1.02, -0.23, -30.02, 40.26, -48.21
-0.00, -0.89, -0.29, -40.15, 17.99, -39.40
0.12, -0.76, -0.32, -49.04, -4.22, -23.20
0.15, -0.60, -0.36, -55.12, -24.28, -4.19
0.18, -0.45, -0.45, -46.45, -21.68, 13.98
0.21, -0.31, -0.53, -37.30, -21.88, 24.37
0.16, -0.29, -0.58, -25.64, -17.64, 26.44
0.06, -0.37, -0.61, -7.47, -2.45, 34.64
-0.04, -0.54, -0.58, -5.10, 14.69, 32.09
-0.12, -0.78, -0.52, -4.37, 24.31, 31.83
-0.09, -0.98, -0.49, 8.88, 19.70, 31.07
-0.01, -1.18, -0.50, 33.53, -4.04, 27.47
-0.07, -1.31, -0.42, 40.35, -22.71, 14.93
-0.30, -1.34, -0.22, 23.49, -16.01, -5.88
-0.48, -1.30, -0.13, 7.08, 5.29, -33.22
-0.49, -1.20, -0.14, -10.18, 33.19, -47.04
-0.29, -1.07, -0.12, -29.25, 42.88, -49.58
-0.07, -0.97, -0.19, -43.73, 27.82, -40.59
0.13, -0.82, -0.27, -53.76, 0.51, -28.84
0.21, -0.67, -0.34, -59.62, -29.20, -18.84
0.23, -0.54, -0.45, -56.13, -38.11, -0.58
0.24, -0.42, -0.59, -37.06, -29.73, 15.53
0.21, -0.36, -0.69, -22.35, -16.85, 20.28
0.10, -0.41, -0.68, -7.74, -0.82, 22.86
-0.04, -0.56, -0.62, -1.31, 24.17, 27.74
-0.13, -0.73, -0.53, -9.53, 43.21, 30.27
-0.11, -0.88, -0.47, -6.08, 42.74, 31.47
-0.02, -0.98, -0.47, 18.78, 18.25, 21.62
-0.04, -1.11, -0.45, 36.98, -5.85, 11.53
-0.21, -1.26, -0.24, 25.22, -15.33, 1.02
-0.40, -1.31, -0.13, 9.10, -6.71, -15.61
-0.46, -1.21, -0.11, -4.00, 14.52, -35.91
-0.35, -1.06, -0.11, -17.70, 29.85, -40.86
-0.16, -0.95, -0.13, -37.34, 21.05, -37.81
0.04, -0.85, -0.20, -49.35, 4.09, -26.41
0.15, -0.71, -0.29, -56.27, -22.04, -15.09
0.19, -0.58, -0.41, -53.50, -36.03, -3.93
0.20, -0.48, -0.55, -39.48, -37.12, 5.16
0.14, -0.44, -0.63, -30.04, -20.39, 11.73
0.11, -0.48, -0.72, -10.96, 9.47, 18.97
0.07, -0.56, -0.72, 4.19, 31.23, 27.46
0.01, -0.72, -0.62, 1.32, 46.53, 30.33
0.01, -0.89, -0.51, 3.74, 43.72, 35.83
0.04, -1.02, -0.44, 17.72, 12.63, 23.56
-0.00, -1.15, -0.41, 31.55, -10.16, 10.15
-0.19, -1.26, -0.23, 20.92, -21.31, -0.21
-0.40, -1.29, -0.07, -1.64, -15.63, -22.12
-0.46, -1.21, -0.12, -10.96, 7.31, -39.52
-0.36, -1.05, -0.06, -26.99, 21.32, -44.86
-0.17, -0.93, -0.13, -43.18, 21.50, -43.24
0.00, -0.83, -0.24, -48.19, 11.93, -29.81
0.14, -0.69, -0.28, -54.77, -15.70, -20.52
0.17, -0.58, -0.37, -58.36, -36.36, -10.94
0.21, -0.49, -0.53, -44.60, -38.70, 3.62
0.17, -0.44, -0.62, -37.09, -30.84, 7.38
0.13, -0.47, -0.69, -16.63, -1.63, 18.46
0.13, -0.54, -0.76, 6.28, 24.17, 30.29
0.05, -0.69, -0.67, 10.60, 38.92, 31.08
-0.02, -0.92, -0.52, 11.05, 41.99, 31.87
-0.00, -1.09, -0.44, 20.72, 22.67, 29.15
-0.00, -1.20, -0.39, 29.01, -12.70, 16.61
-0.17, -1.24, -0.27, 21.43, -21.43, -1.84
-0.43, -1.21, -0.07, -4.29, -13.37, -25.42
-0.47, -1.16, -0.07, -20.27, 9.25, -40.47
-0.31, -1.04, -0.13, -31.19, 27.58, -43.51
-0.10, -0.92, -0.17, -42.15, 19.16, -41.92
0.06, -0.81, -0.26, -49.44, 2.58, -27.06
0.15, -0.70, -0.34, -49.44, -14.34, -15.30
0.18, -0.57, -0.44, -45.12, -30.69, -6.10
0.17, -0.49, -0.54, -36.35, -24.91, 7.85
0.21, -0.44, -0.66, -23.18, -7.11, 20.34
0.18, -0.45, -0.70, -3.83, 5.62, 25.29
0.09, -0.52, -0.65, 7.56, 21.87, 35.10
0.03, -0.70, -0.55, -0.91, 26.17, 38.54
0.04, -0.88, -0.48, -3.46, 17.19, 40.53
0.10, -1.00, -0.45, 10.34, -7.81, 32.86
0.05, -1.12, -0.43, 25.59, -37.45, 18.93
-0.12, -1.25, -0.31, 22.75, -31.51, 14.28
-0.29, -1.31, -0.17, 4.89, -19.22, 5.45
-0.42, -1.24, -0.19, -1.13, 5.65, -22.96
-0.44, -1.09, -0.19, -10.98, 31.32, -36.86
-0.30, -0.98, -0.15, -26.06, 43.74, -42.12
-0.10, -0.92, -0.18, -39.78, 34.51, -35.96
0.09, -0.82, -0.23, -53.58, 9.53, -24.15
0.19, -0.70, -0.27, -62.77, -18.48, -13.55
0.24, -0.57, -0.34, -62.11, -43.98, -3.25
0.24, -0.47, -0.48, -48.76, -46.04, 8.14
0.19, -0.42, -0.61, -33.55, -38.91, 13.84
0.08, -0.46, -0.66, -16.26, -21.93, 18.64
-0.00, -0.55, -0.70, 3.60, 12.11, 28.46
-0.01, -0.67, -0.63, 11.83, 27.75, 33.75
-0.04, -0.82, -0.52, 15.95, 19.83, 28.27
-0.03, -0.98, -0.42, 26.68, 2.08, 22.58
-0.00, -1.17, -0.36, 37.23, -25.25, 18.58
-0.13, -1.29, -0.23, 26.57, -49.12, 6.66
-0.34, -1.27, -0.10, 8.26, -35.19, -6.64
-0.45, -1.11, -0.04, -11.36, -9.43, -29.57
-0.41, -1.00, -0.11, -28.67, 22.41, -36.07
-0.23, -0.91, -0.22, -39.78, 29.96, -33.10
-0.04, -0.82, -0.30, -48.25, 19.20, -27.73
0.09, -0.73, -0.38, -54.96, -0.10, -14.16
0.17, -0.62, -0.47, -53.71, -17.33, -4.85
0.20, -0.50, -0.61, -41.77, -13.34, 11.77
0.22, -0.48, -0.69, -25.54, -5.50, 17.68
0.15, -0.49, -0.70, -4.21, 7.89, 21.30
0.07, -0.56, -0.68, 5.41, 23.36, 29.61
0.02, -0.73, -0.60, 5.78, 33.39, 31.56
-0.02, -0.90, -0.49, 10.02, 31.14, 24.10
-0.06, -1.07, -0.40, 19.88, 15.76, 18.82
-0.12, -1.22, -0.32, 22.93, 9.04, 11.81
-0.23, -1.30, -0.16, 10.36, -0.76, 3.76
-0.34, -1.25, -0.10, 3.67, -2.73, -21.77
-0.37, -1.13, -0.12, -9.81, 9.04, -34.67
-0.30, -1.04, -0.09, -27.70, 23.74, -42.29
-0.15, -0.96, -0.16, -41.59, 23.25, -41.80
-0.01, -0.82, -0.26, -52.65, 7.57, -33.14
0.10, -0.72, -0.34, -58.52, -15.72, -24.52
0.16, -0.61, -0.44, -57.58, -28.40, -11.14
0.22, -0.49, -0.57, -44.82, -25.29, 2.65
0.24, -0.41, -0.70, -27.86, -16.73, 12.54
0.20, -0.41, -0.76, -5.04, 7.24, 20.62
0.15, -0.50, -0.73, 14.11, 24.94, 31.71
0.05, -0.66, -0.62, 18.28, 34.37, 31.38
-0.00, -0.88, -0.50, 24.20, 28.38, 25.34
-0.03, -1.05, -0.39, 29.23, 7.33, 16.90
-0.11, -1.23, -0.25, 23.25, -12.95, 8.60
-0.23, -1.31, -0.15, 15.34, -18.45, -2.60
-0.36, -1.26, -0.07, 2.52, -14.97, -21.70
-0.42, -1.16, -0.03, -16.75, 1.56, -35.52
-0.28, -1.07, -0.07, -32.29, 13.68, -37.53
-0.12, -0.98, -0.17, -42.56, 6.91, -33.81
0.02, -0.86, -0.25, -49.24, -5.45, -26.91
0.10, -0.74, -0.31, -53.38, -29.18, -14.39
0.15, -0.61, -0.39, -49.19, -40.29, -1.55
0.18, -0.50, -0.50, -35.37, -41.32, 10.04
0.19, -0.41, -0.60, -26.26, -40.08, 14.85
0.14, -0.43, -0.65, -16.69, -20.91, 26.50
0.15, -0.45, -0.70, 4.97, -2.10, 40.20
0.11, -0.52, -0.67, 13.12, 13.62, 40.97
0.00, -0.69, -0.54, 13.00, 13.36, 41.35
-0.03, -0.89, -0.45, 18.34, -5.61, 34.08
-0.04, -1.10, -0.39, 19.78, -27.72, 21.92
-0.14, -1.30, -0.27, 12.00, -30.84, 18.41
-0.33, -1.35, -0.10, -6.63, -27.80, 4.84
-0.47, -1.29, -0.13, -11.78, -14.17, -21.23
-0.45, -1.18, -0.18, -25.22, 13.01, -33.69
-0.33, -1.11, -0.20, -35.90, 34.58, -38.65
-0.16, -1.03, -0.30, -36.00, 38.46, -35.80
-0.01, -0.90, -0.37, -37.88, 21.42, -31.29
0.06, -0.78, -0.39, -39.22, 3.43, -25.97
0.11, -0.66, -0.44, -40.96, -9.95, -14.03
0.19, -0.55, -0.54, -33.26, -4.76, 0.76
0.27, -0.43, -0.62, -17.20, 1.29, 9.86
0.22, -0.40, -0.64, -16.50, 13.51, 14.67
0.15, -0.47, -0.63, -0.36, 28.32, 26.19
0.08, -0.58, -0.56, -1.51, 40.07, 30.33
0.02, -0.75, -0.48, -7.32, 31.24, 29.85
0.01, -0.91, -0.42, -1.11, 7.71, 18.62
-0.00, -1.08, -0.38, 11.92, -21.00, 9.07
-0.11, -1.29, -0.28, 10.17, -41.18, 2.17
-0.27, -1.38, -0.18, 0.61, -31.50, -6.04
-0.45, -1.30, -0.11, -10.06, -8.79, -23.47
-0.53, -1.15, -0.13, -16.54, 27.50, -40.67
-0.37, -0.99, -0.17, -22.36, 47.60, -43.98
-0.14, -0.91, -0.22, -33.80, 44.57, -40.23
0.08, -0.82, -0.28, -42.29, 21.24, -26.56
0.17, -0.70, -0.33, -46.85, -4.89, -15.69
0.23, -0.55, -0.39, -48.66, -20.36, -3.65
0.25, -0.44, -0.48, -41.19, -26.44, 6.73
0.24, -0.37, -0.57, -31.69, -17.93, 18.27
0.19, -0.38, -0.61, -14.09, -8.68, 24.34
0.10, -0.46, -0.61, -6.03, 12.14, 29.66
0.00, -0.65, -0.55, -6.23, 20.96, 32.29
-0.05, -0.83, -0.50, -2.69, 17.02, 31.98
-0.02, -0.98, -0.48, 18.18, 7.00, 23.53
-0.04, -1.18, -0.39, 23.35, -22.79, 13.23
-0.16, -1.36, -0.27, 12.68, -23.46, 5.29
-0.30, -1.39, -0.13, 2.62, -20.21, -5.38
-0.41, -1.25, -0.12, -1.05, -0.42, -28.08
-0.39, -1.11, -0.14, -18.74, 23.66, -40.03
-0.23, -1.06, -0.18, -28.86, 30.81, -42.43
-0.06, -0.99, -0.24, -31.08, 24.35, -41.62
0.08, -0.86, -0.28, -34.47, 0.19, -35.51
0.16, -0.76, -0.31, -34.83, -19.62, -25.17
0.20, -0.64, -0.35, -29.90, -33.72, -14.13
0.21, -0.54, -0.43, -19.02, -40.88, -3.45
0.19, -0.46, -0.48, -13.72, -36.43, 10.82
0.20, -0.44, -0.55, -11.50, -19.67, 27.70
0.16, -0.44, -0.58, 1.11, -12.88, 31.00
0.04, -0.45, -0.53, 8.77, -1.75, 32.28
-0.03, -0.57, -0.46, 3.93, 4.90, 31.73
-0.04, -0.80, -0.42, 4.24, -7.07, 28.16
-0.06, -1.04, -0.38, 9.60, -35.12, 19.61
-0.10, -1.25, -0.32, 11.43, -53.90, 16.39
-0.20, -1.32, -0.22, -1.21, -53.27, 9.23
-0.33, -1.33, -0.21, -8.89, -44.17, -12.30
-0.42, -1.22, -0.25, -15.60, -8.50, -23.84
-0.36, -1.12, -0.26, -23.41, 14.78, -33.72
-0.24, -1.07, -0.33, -29.21, 21.78, -35.81
-0.10, -0.99, -0.34, -36.87, 9.13, -29.12
0.04, -0.86, -0.37, -39.80, -3.59, -24.10
0.12, -0.70, -0.44, -37.70, -15.10, -17.31
0.18, -0.58, -0.51, -35.58, -7.64, -5.95
0.24, -0.50, -0.61, -25.00, 6.74, 4.67
0.23, -0.46, -0.67, -20.01, 11.62, 7.47
0.15, -0.55, -0.69, -13.44, 30.40, 14.86
0.07, -0.66, -0.62, -5.79, 41.73, 19.44
