ax,ay,az,gx,gy,gz
-0.92,-0.71,-0.74,2.84,8.39,-38.21
-0.77,-0.67,-0.68,-0.94,13.09,-49.72
-0.55,-0.64,-0.66,-1.96,17.17,-49.38
-0.24,-0.64,-0.66,-3.44,9.23,-42.91
-0.03,-0.63,-0.67,-5.36,-4.97,-30.54
0.12,-0.56,-0.68,-6.6,-0.89,-8.3
0.21,-0.46,-0.66,-9.53,7.58,11.91
0.16,-0.41,-0.57,-21.06,24.39,29.15
0.05,-0.43,-0.54,-27.41,35.76,39.35
-0.09,-0.46,-0.56,-32.45,41.91,47.32
-0.17,-0.5,-0.57,-38.66,36.27,53.04
-0.22,-0.57,-0.54,-37.7,1.33,48.52
-0.32,-0.64,-0.62,-23.85,-34.33,33.17
-0.56,-0.68,-0.76,-10.78,-47.81,8.85
-0.85,-0.7,-0.76,-3.65,-47.36,-20.78
-0.99,-0.72,-0.72,1.84,-7.16,-34.75
-0.81,-0.68,-0.69,-3.47,19.21,-42.86
-0.53,-0.64,-0.65,-6.48,29.63,-43.77
-0.28,-0.6,-0.65,-6.96,30.01,-35.44
-0.06,-0.59,-0.67,-8.06,12.22,-27.91
0.02,-0.55,-0.7,-6.81,-3.22,-14.18
0.06,-0.48,-0.7,-7.56,-2.41,4.16
0.08,-0.43,-0.64,-12.66,7.2,21.16
-0.0,-0.42,-0.56,-19.47,18.41,28.28
-0.13,-0.44,-0.52,-22.55,29.49,35.73
-0.21,-0.48,-0.53,-31.42,21.02,41.11
-0.25,-0.54,-0.55,-35.22,-4.53,41.55
-0.27,-0.58,-0.6,-28.48,-31.4,36.39
-0.35,-0.6,-0.7,-12.75,-45.35,19.05
-0.62,-0.67,-0.76,-6.41,-38.23,-7.73
-0.84,-0.77,-0.74,-5.01,-4.58,-21.14
-0.75,-0.82,-0.74,-3.98,20.65,-28.81
-0.49,-0.77,-0.71,-5.48,20.8,-35.08
-0.27,-0.7,-0.7,-5.15,11.6,-33.04
-0.14,-0.64,-0.7,-4.57,4.76,-25.53
-0.01,-0.55,-0.69,-3.19,10.06,-8.65
0.05,-0.46,-0.62,-9.81,11.36,4.43
0.03,-0.41,-0.52,-19.04,16.19,19.04
-0.0,-0.43,-0.51,-26.74,10.23,26.55
-0.1,-0.46,-0.52,-31.89,5.64,36.42
-0.15,-0.47,-0.55,-32.75,-5.27,42.05
-0.21,-0.51,-0.61,-27.87,-17.06,36.26
-0.38,-0.57,-0.68,-19.79,-23.97,18.9
-0.62,-0.67,-0.7,-19.76,-25.4,2.69
-0.76,-0.72,-0.74,-9.69,-16.23,-10.07
-0.71,-0.72,-0.77,-1.72,0.04,-21.23
-0.6,-0.72,-0.71,-3.09,-3.94,-36.05
-0.51,-0.71,-0.7,-1.26,-2.03,-40.76
-0.35,-0.65,-0.72,-0.21,-1.21,-39.6
-0.23,-0.59,-0.72,-2.31,10.1,-27.41
-0.06,-0.53,-0.65,-8.27,16.77,-10.66
0.06,-0.47,-0.56,-17.61,14.18,5.15
0.13,-0.43,-0.52,-24.35,11.61,23.77
0.11,-0.43,-0.54,-27.5,2.73,28.89
-0.05,-0.47,-0.56,-31.05,2.45,35.58
-0.17,-0.52,-0.57,-32.4,0.17,44.41
-0.22,-0.56,-0.6,-30.35,-7.96,42.15
-0.3,-0.58,-0.67,-22.94,-15.24,30.05
-0.5,-0.6,-0.74,-17.29,-14.76,13.84
-0.72,-0.66,-0.73,-15.53,-12.67,-6.99
-0.82,-0.7,-0.76,-6.85,1.25,-19.35
-0.68,-0.71,-0.76,-4.04,5.06,-28.87
-0.54,-0.71,-0.7,-3.93,0.88,-40.62
-0.44,-0.68,-0.69,-0.39,-2.24,-42.94
-0.32,-0.63,-0.7,-0.95,1.2,-38.3
-0.18,-0.57,-0.67,-2.89,6.87,-25.47
-0.05,-0.52,-0.62,-8.63,7.31,-14.58
0.03,-0.47,-0.57,-12.92,5.47,0.76
0.03,-0.43,-0.55,-19.81,11.8,16.97
-0.01,-0.45,-0.55,-24.39,15.26,25.74
-0.12,-0.5,-0.54,-27.28,19.69,30.97
-0.17,-0.54,-0.56,-30.88,14.52,39.99
-0.16,-0.57,-0.6,-29.49,0.91,43.22
-0.2,-0.58,-0.66,-21.85,-8.46,36.42
-0.4,-0.61,-0.71,-18.07,-16.85,14.88
-0.74,-0.69,-0.7,-17.22,-20.78,-8.96
-0.88,-0.74,-0.73,-7.74,-7.46,-24.35
-0.75,-0.75,-0.74,-4.55,-2.44,-35.54
-0.6,-0.74,-0.68,-3.44,-6.6,-50.78
-0.47,-0.7,-0.68,1.17,-7.42,-52.89
-0.26,-0.64,-0.69,1.06,9.43,-39.71
-0.0,-0.56,-0.67,-0.23,17.76,-21.8
0.12,-0.46,-0.59,-7.11,8.22,-11.12
0.1,-0.41,-0.57,-12.96,18.11,10.32
0.1,-0.4,-0.58,-19.77,21.33,26.0
-0.02,-0.43,-0.57,-25.7,24.39,31.41
-0.18,-0.47,-0.57,-31.48,22.16,38.73
-0.21,-0.51,-0.6,-33.13,6.59,41.82
-0.26,-0.56,-0.65,-24.06,-21.61,33.71
-0.42,-0.62,-0.72,-12.91,-38.63,11.03
-0.72,-0.7,-0.79,-5.33,-23.81,-12.04
-0.89,-0.76,-0.76,-4.77,10.88,-21.17
-0.71,-0.73,-0.68,-2.0,27.15,-24.98
-0.43,-0.68,-0.64,-2.7,16.64,-29.93
-0.26,-0.65,-0.65,-1.51,-3.66,-30.06
-0.21,-0.62,-0.67,-1.67,-9.0,-24.33
-0.12,-0.55,-0.66,-3.58,-1.61,-12.24
-0.04,-0.49,-0.57,-14.32,-1.39,-4.34
0.01,-0.46,-0.54,-21.14,8.63,13.27
0.0,-0.46,-0.55,-26.94,10.1,23.72
-0.05,-0.49,-0.57,-28.05,18.77,33.35
-0.13,-0.53,-0.59,-29.39,16.56,38.47
-0.17,-0.58,-0.63,-28.03,6.61,41.16
-0.23,-0.62,-0.68,-23.53,-15.51,30.51
-0.42,-0.64,-0.74,-13.22,-30.37,6.5
-0.73,-0.72,-0.78,-7.03,-20.9,-18.94
-0.91,-0.79,-0.76,-6.51,4.11,-32.81
-0.76,-0.77,-0.73,-3.15,14.41,-40.78
-0.51,-0.71,-0.71,0.9,2.99,-53.14
-0.34,-0.66,-0.71,3.93,2.78,-47.75
-0.17,-0.57,-0.69,5.32,9.1,-35.02
-0.03,-0.52,-0.62,4.0,-2.81,-33.54
-0.06,-0.49,-0.59,-1.31,-2.37,-23.76
-0.07,-0.48,-0.6,-5.76,13.95,-3.48
0.03,-0.45,-0.55,-15.69,33.18,21.12
0.11,-0.46,-0.46,-28.07,33.66,34.69
0.07,-0.53,-0.46,-30.71,23.94,41.35
-0.03,-0.52,-0.52,-37.44,10.94,46.7
-0.17,-0.58,-0.59,-37.06,-6.11,45.94
-0.33,-0.63,-0.67,-30.42,-21.15,28.36
-0.58,-0.67,-0.72,-22.13,-35.78,5.18
-0.77,-0.71,-0.76,-9.78,-24.95,-16.61
-0.79,-0.76,-0.77,-2.2,1.71,-27.66
-0.64,-0.77,-0.71,-3.15,10.46,-33.46
-0.39,-0.7,-0.67,-2.55,9.2,-33.09
-0.18,-0.62,-0.68,-4.04,4.96,-25.46
-0.03,-0.56,-0.66,-6.26,2.79,-12.81
0.04,-0.5,-0.59,-12.42,-2.8,-0.14
0.04,-0.45,-0.53,-24.44,-3.75,14.04
0.01,-0.44,-0.54,-27.55,0.08,23.29
-0.07,-0.44,-0.57,-27.45,5.6,30.76
-0.14,-0.5,-0.58,-30.29,8.72,37.92
-0.18,-0.59,-0.6,-31.17,5.34,39.75
-0.21,-0.65,-0.63,-28.38,-4.62,35.42
-0.32,-0.71,-0.69,-25.34,-16.62,20.85
-0.54,-0.78,-0.73,-22.17,-27.07,-1.02
-0.73,-0.77,-0.78,-11.18,-17.33,-21.64
-0.74,-0.73,-0.8,-2.6,0.04,-33.42
-0.65,-0.72,-0.76,1.37,4.42,-48.6
-0.52,-0.7,-0.73,6.07,1.98,-53.7
-0.32,-0.65,-0.72,5.73,11.18,-42.36
-0.08,-0.56,-0.67,3.05,18.88,-26.54
0.03,-0.45,-0.59,0.23,1.49,-25.28
-0.01,-0.4,-0.56,-5.78,13.52,-2.71
0.07,-0.41,-0.55,-17.84,19.55,18.66
0.13,-0.44,-0.5,-25.74,20.32,31.86
0.05,-0.47,-0.49,-30.21,18.29,40.71
-0.07,-0.49,-0.52,-37.29,13.18,48.08
-0.2,-0.55,-0.55,-41.93,-4.55,47.53
-0.32,-0.61,-0.65,-36.83,-27.6,33.08
-0.5,-0.68,-0.7,-30.68,-38.95,11.4
-0.69,-0.76,-0.73,-29.31,-19.27,-9.53
-0.76,-0.76,-0.73,-28.02,6.11,-18.23
-0.56,-0.69,-0.75,-24.99,27.62,-14.59
-0.26,-0.63,-0.75,-27.87,25.07,-14.34
-0.12,-0.61,-0.7,-29.88,16.43,-6.8
-0.03,-0.6,-0.69,-30.08,-0.53,-0.44
-0.02,-0.6,-0.7,-32.53,-16.91,-1.05
-0.12,-0.61,-0.67,-31.18,-22.58,-2.35
-0.28,-0.63,-0.7,-24.45,-14.42,-11.41
-0.43,-0.64,-0.79,-16.23,-5.49,-20.15
-0.51,-0.65,-0.77,-13.04,12.15,-26.37
-0.47,-0.66,-0.7,-12.14,19.72,-30.79
-0.37,-0.62,-0.64,-12.77,27.23,-25.01
-0.21,-0.54,-0.56,-13.79,20.76,-16.66
-0.09,-0.46,-0.55,-15.27,10.5,-5.11
-0.04,-0.42,-0.55,-17.31,1.53,2.89
-0.05,-0.43,-0.56,-21.87,-5.08,12.99
-0.11,-0.47,-0.61,-23.59,-6.21,16.37
-0.2,-0.51,-0.65,-22.34,-4.5,16.63
-0.32,-0.58,-0.67,-18.56,-9.87,7.86
-0.45,-0.69,-0.7,-15.15,-17.16,-6.77
-0.55,-0.75,-0.76,-6.73,-18.41,-19.55
-0.52,-0.71,-0.77,-2.38,-12.27,-25.88
-0.47,-0.65,-0.73,1.14,-13.27,-36.56
-0.42,-0.62,-0.72,4.09,-2.34,-37.19
-0.3,-0.62,-0.69,-1.16,3.86,-35.0
-0.17,-0.59,-0.63,-8.42,5.03,-28.12
-0.07,-0.53,-0.64,-11.64,3.57,-20.74
-0.03,-0.46,-0.67,-15.22,5.63,-10.27
0.01,-0.44,-0.65,-20.29,9.32,7.05
0.1,-0.45,-0.64,-23.04,13.03,24.94
0.13,-0.45,-0.67,-21.83,14.12,33.74
0.04,-0.46,-0.66,-24.86,13.21,40.66
-0.08,-0.52,-0.63,-30.02,3.43,42.16
-0.23,-0.65,-0.65,-26.24,-22.28,30.17
-0.44,-0.75,-0.76,-8.98,-38.7,5.92
-0.74,-0.79,-0.84,2.75,-31.71,-23.14
-0.84,-0.79,-0.77,4.48,6.7,-36.26
-0.72,-0.75,-0.67,1.41,24.09,-43.38
-0.42,-0.69,-0.61,-1.65,27.14,-44.91
-0.19,-0.65,-0.6,-5.08,12.89,-35.31
-0.0,-0.58,-0.61,-5.04,4.45,-20.79
0.1,-0.46,-0.61,-6.71,-8.39,-10.18
0.07,-0.37,-0.56,-14.31,-8.37,5.05
0.06,-0.33,-0.5,-23.41,3.88,26.73
0.05,-0.32,-0.5,-23.43,9.96,37.41
-0.02,-0.34,-0.52,-28.32,9.91,48.11
-0.12,-0.45,-0.53,-32.84,-2.57,54.12
-0.18,-0.59,-0.56,-32.59,-24.45,51.76
-0.26,-0.69,-0.65,-24.97,-41.89,37.12
-0.45,-0.76,-0.77,-21.29,-42.0,15.71
