ax,ay,az,gx,gy,gz
0.70, -0.79, -0.36, 7.00, 8.68, -1.18
0.83, -0.74, -0.26, -5.04, 20.03, 7.90
0.83, -0.74, -0.15, -16.64, 26.80, 18.68
0.73, -0.80, -0.14, -33.42, 31.23, 27.67
0.56, -0.83, -0.21, -47.19, 35.59, 32.17
0.38, -0.79, -0.26, -53.52, 43.86, 34.64
0.32, -0.78, -0.30, -54.60, 27.78, 33.53
0.28, -0.79, -0.37, -44.20, -16.74, 29.72
0.18, -0.78, -0.46, -24.96, -44.31, 18.29
-0.02, -0.81, -0.53, -12.34, -40.64, 0.45
-0.23, -0.87, -0.59, -6.62, -27.89, -20.16
-0.30, -0.87, -0.58, 0.88, 16.89, -30.88
-0.09, -0.82, -0.54, 9.77, 27.95, -39.18
0.19, -0.81, -0.49, 14.98, 18.43, -39.44
0.36, -0.83, -0.46, 17.46, -7.67, -38.33
0.48, -0.83, -0.42, 16.12, -20.24, -25.45
0.61, -0.80, -0.39, 9.34, -5.89, -3.81
0.77, -0.76, -0.32, -2.73, 16.38, 10.07
0.83, -0.74, -0.20, -12.82, 28.63, 19.39
0.76, -0.76, -0.16, -27.49, 29.09, 28.66
0.60, -0.80, -0.20, -43.44, 30.76, 35.49
0.43, -0.80, -0.25, -50.35, 39.02, 39.19
0.33, -0.77, -0.30, -57.77, 24.17, 38.80
0.25, -0.76, -0.36, -45.41, -22.42, 31.01
0.15, -0.77, -0.47, -23.85, -57.53, 17.55
-0.08, -0.82, -0.59, -8.04, -63.36, -9.03
-0.39, -0.87, -0.62, -4.40, -29.38, -28.42
-0.42, -0.86, -0.57, 2.16, 27.24, -41.68
-0.12, -0.80, -0.51, 13.68, 37.19, -48.88
0.23, -0.81, -0.48, 18.62, 21.01, -45.28
0.44, -0.86, -0.43, 18.58, -11.58, -36.15
0.60, -0.85, -0.39, 16.17, -13.11, -14.20
0.82, -0.80, -0.34, 10.47, 6.09, 4.17
0.93, -0.76, -0.23, -3.02, 17.82, 16.46
0.87, -0.76, -0.16, -14.84, 26.99, 24.07
0.72, -0.81, -0.14, -33.47, 31.23, 32.06
0.51, -0.84, -0.19, -49.53, 35.38, 36.25
0.35, -0.80, -0.26, -57.24, 36.66, 36.24
0.27, -0.77, -0.33, -58.79, 6.86, 33.40
0.21, -0.76, -0.41, -38.95, -40.99, 23.11
0.08, -0.79, -0.49, -19.58, -57.61, 7.88
-0.14, -0.85, -0.58, -8.89, -47.18, -16.21
-0.37, -0.86, -0.61, -5.07, -1.59, -27.46
-0.26, -0.82, -0.57, 3.21, 37.70, -33.70
0.06, -0.78, -0.50, 12.76, 36.05, -35.74
0.34, -0.81, -0.46, 15.69, 13.50, -31.96
0.47, -0.84, -0.42, 14.80, -5.99, -24.05
0.57, -0.82, -0.36, 9.72, -9.61, -11.95
0.68, -0.80, -0.33, 1.19, 3.65, 5.71
0.79, -0.77, -0.27, -11.30, 16.66, 15.18
0.78, -0.78, -0.20, -22.87, 21.57, 24.63
0.65, -0.81, -0.19, -40.70, 25.12, 31.47
0.49, -0.82, -0.22, -50.82, 31.51, 36.98
0.37, -0.79, -0.26, -55.68, 28.63, 36.45
0.31, -0.79, -0.32, -53.51, -8.20, 32.46
0.20, -0.81, -0.41, -34.92, -45.32, 22.81
0.02, -0.82, -0.55, -19.67, -55.91, 1.26
-0.28, -0.84, -0.63, -7.80, -41.62, -22.69
-0.40, -0.84, -0.63, 0.36, 15.94, -32.28
-0.18, -0.80, -0.59, 13.02, 27.11, -44.35
0.10, -0.79, -0.54, 21.66, 22.39, -38.30
0.34, -0.82, -0.51, 22.19, 9.41, -35.25
0.46, -0.83, -0.42, 21.47, -7.28, -30.04
0.57, -0.79, -0.37, 14.39, -7.10, -13.30
0.73, -0.75, -0.32, 4.25, 16.08, 3.76
0.82, -0.73, -0.24, -10.99, 19.58, 14.48
0.76, -0.74, -0.17, -23.90, 27.38, 23.89
0.63, -0.79, -0.19, -40.28, 31.83, 29.23
0.42, -0.81, -0.24, -52.00, 38.44, 33.36
0.31, -0.78, -0.29, -55.84, 31.53, 32.95
0.28, -0.76, -0.35, -51.56, 6.24, 34.03
0.24, -0.77, -0.41, -37.90, -36.47, 22.67
0.09, -0.81, -0.49, -15.12, -64.00, 6.44
-0.14, -0.86, -0.59, -3.18, -52.51, -14.43
-0.33, -0.90, -0.62, -1.14, 4.20, -29.59
-0.25, -0.85, -0.56, 9.06, 32.40, -41.54
0.08, -0.81, -0.51, 18.15, 30.04, -40.64
0.37, -0.85, -0.48, 19.69, 6.53, -34.55
0.51, -0.86, -0.43, 19.54, -9.35, -28.74
0.59, -0.82, -0.37, 13.80, -4.07, -11.41
0.71, -0.77, -0.31, 5.20, 14.74, 3.09
0.79, -0.76, -0.22, -8.66, 22.79, 13.62
0.75, -0.78, -0.16, -22.84, 25.14, 22.98
0.64, -0.81, -0.18, -37.84, 23.48, 27.87
0.44, -0.82, -0.22, -47.51, 26.50, 30.79
0.31, -0.78, -0.28, -53.59, 37.21, 32.85
0.28, -0.78, -0.31, -53.63, 11.74, 30.92
0.22, -0.78, -0.36, -41.36, -28.02, 27.28
0.14, -0.78, -0.44, -22.14, -60.37, 6.84
-0.09, -0.83, -0.56, -7.65, -59.84, -9.01
-0.32, -0.87, -0.63, -5.14, -20.45, -27.70
-0.31, -0.82, -0.61, 10.05, 16.04, -41.41
-0.05, -0.77, -0.57, 21.29, 21.04, -43.40
0.27, -0.81, -0.53, 24.45, 4.37, -38.88
0.46, -0.85, -0.47, 23.80, -11.34, -28.21
0.61, -0.81, -0.38, 17.46, -5.94, -6.22
0.78, -0.77, -0.32, 8.12, 13.71, 2.42
0.84, -0.76, -0.23, -9.63, 21.64, 16.85
0.79, -0.78, -0.17, -24.30, 30.31, 25.45
0.66, -0.84, -0.18, -43.44, 31.87, 30.38
0.49, -0.85, -0.21, -55.37, 34.74, 33.55
0.32, -0.81, -0.28, -60.29, 35.71, 35.71
0.27, -0.78, -0.35, -56.62, 6.58, 31.58
0.20, -0.77, -0.41, -39.65, -38.11, 21.35
0.05, -0.80, -0.51, -15.84, -64.00, 0.79
-0.23, -0.85, -0.63, -3.66, -55.94, -18.36
-0.42, -0.88, -0.62, -2.44, 7.64, -37.02
-0.29, -0.82, -0.55, 8.91, 31.15, -47.26
0.06, -0.78, -0.51, 18.70, 25.50, -43.79
0.39, -0.81, -0.47, 19.74, -0.27, -36.94
0.54, -0.82, -0.40, 18.09, -20.76, -27.27
0.64, -0.78, -0.35, 11.77, -4.67, -5.40
0.75, -0.74, -0.28, -0.16, 11.93, 2.97
0.77, -0.74, -0.20, -14.83, 21.72, 15.72
0.73, -0.78, -0.18, -29.88, 29.51, 25.17
0.62, -0.82, -0.25, -43.95, 27.33, 30.82
0.44, -0.80, -0.27, -51.84, 31.04, 34.22
0.34, -0.77, -0.32, -53.74, 30.39, 35.93
0.30, -0.77, -0.36, -50.02, 1.90, 32.34
0.23, -0.78, -0.41, -36.78, -36.07, 24.43
0.08, -0.81, -0.49, -14.75, -53.96, 8.26
-0.14, -0.87, -0.60, -5.91, -42.74, -14.13
-0.35, -0.90, -0.64, -1.40, 5.50, -26.31
-0.26, -0.86, -0.57, 10.28, 31.09, -40.11
0.05, -0.81, -0.51, 21.57, 24.46, -41.60
0.30, -0.84, -0.50, 25.49, 2.91, -39.97
0.41, -0.86, -0.46, 22.32, -11.49, -34.61
0.50, -0.82, -0.39, 15.51, -0.83, -16.32
0.69, -0.77, -0.32, 6.18, 13.21, -3.63
0.80, -0.73, -0.24, -6.93, 18.77, 10.68
0.82, -0.73, -0.16, -19.91, 27.29, 21.50
0.75, -0.77, -0.16, -37.01, 28.05, 30.53
0.54, -0.81, -0.22, -51.48, 32.32, 34.81
0.35, -0.78, -0.27, -58.11, 40.00, 36.82
0.29, -0.76, -0.31, -60.31, 21.50, 37.56
0.27, -0.75, -0.38, -46.32, -23.97, 30.96
0.18, -0.78, -0.45, -25.65, -58.80, 18.87
-0.06, -0.84, -0.55, -11.05, -52.07, -0.57
-0.32, -0.89, -0.61, -6.91, -23.43, -22.42
-0.35, -0.87, -0.58, 0.05, 29.22, -30.44
-0.06, -0.82, -0.52, 11.69, 27.36, -38.71
0.25, -0.80, -0.49, 20.48, 10.88, -33.09
0.40, -0.83, -0.47, 21.20, -6.97, -32.65
0.43, -0.83, -0.43, 18.02, -13.71, -30.62
0.48, -0.81, -0.39, 10.54, -7.42, -17.75
0.59, -0.79, -0.34, 1.83, 4.13, -6.23
0.68, -0.77, -0.28, -9.96, 18.31, 9.56
0.75, -0.77, -0.21, -21.04, 25.84, 18.09
0.70, -0.79, -0.21, -33.32, 31.09, 27.08
0.53, -0.83, -0.24, -45.84, 33.76, 32.42
0.39, -0.81, -0.27, -50.99, 34.46, 34.45
0.34, -0.78, -0.33, -52.72, 15.16, 32.39
0.29, -0.79, -0.38, -44.77, -27.16, 28.87
0.16, -0.80, -0.43, -24.69, -50.28, 14.27
-0.05, -0.84, -0.55, -9.35, -56.93, -8.56
-0.33, -0.87, -0.65, -3.28, -21.25, -25.47
-0.37, -0.87, -0.62, 6.83, 28.59, -39.99
-0.11, -0.81, -0.55, 18.31, 34.69, -47.22
0.18, -0.82, -0.50, 23.63, 16.53, -46.13
0.40, -0.86, -0.46, 22.36, -6.54, -37.71
0.52, -0.82, -0.41, 19.23, -15.60, -22.42
0.67, -0.76, -0.36, 13.38, 7.94, -7.96
0.75, -0.72, -0.27, -0.50, 11.57, 0.28
0.72, -0.74, -0.17, -17.30, 29.53, 17.92
0.74, -0.77, -0.15, -31.58, 28.94, 24.28
0.63, -0.79, -0.19, -45.90, 28.17, 30.48
0.41, -0.80, -0.23, -56.01, 35.16, 33.68
0.33, -0.78, -0.27, -59.76, 37.73, 36.77
0.32, -0.78, -0.31, -58.59, 0.67, 32.84
0.30, -0.79, -0.37, -40.09, -44.93, 31.38
0.20, -0.81, -0.48, -19.34, -61.16, 17.91
-0.11, -0.84, -0.59, -7.21, -55.18, -13.43
-0.43, -0.88, -0.63, -1.92, -6.08, -27.53
-0.33, -0.87, -0.60, 6.57, 34.43, -40.72
0.03, -0.82, -0.55, 18.53, 26.84, -44.73
0.28, -0.82, -0.51, 22.95, 5.59, -40.48
0.45, -0.85, -0.46, 23.90, -7.68, -35.37
0.53, -0.82, -0.42, 18.85, -12.55, -21.35
0.64, -0.77, -0.37, 10.12, 8.02, -5.59
0.76, -0.75, -0.29, -3.09, 17.18, 7.59
0.79, -0.75, -0.19, -19.48, 34.67, 23.36
0.75, -0.77, -0.17, -35.59, 32.57, 27.46
0.56, -0.79, -0.21, -50.32, 32.99, 32.00
0.38, -0.78, -0.26, -57.85, 40.46, 35.09
0.31, -0.76, -0.31, -61.04, 25.53, 36.25
0.26, -0.75, -0.37, -47.43, -27.44, 28.33
0.16, -0.76, -0.45, -23.16, -59.07, 18.18
-0.02, -0.82, -0.58, -5.72, -63.71, -6.22
-0.34, -0.87, -0.63, -0.94, -27.22, -23.39
-0.35, -0.89, -0.56, 3.10, 36.23, -35.11
-0.05, -0.83, -0.50, 11.41, 42.54, -40.34
0.31, -0.80, -0.46, 18.68, 21.22, -35.69
0.48, -0.83, -0.42, 18.69, -6.97, -28.55
0.59, -0.83, -0.39, 15.52, -17.24, -16.95
0.65, -0.79, -0.36, 7.18, -3.65, 0.33
0.75, -0.77, -0.29, -4.85, 12.16, 13.46
0.78, -0.77, -0.21, -16.31, 26.03, 22.77
0.68, -0.79, -0.18, -34.65, 32.18, 28.40
0.52, -0.82, -0.21, -50.53, 36.34, 34.50
0.39, -0.80, -0.26, -59.15, 36.36, 38.72
0.34, -0.77, -0.32, -58.39, 2.21, 33.75
0.26, -0.77, -0.39, -40.70, -40.25, 26.89
0.12, -0.81, -0.51, -20.00, -58.64, 11.38
-0.18, -0.86, -0.61, -8.82, -49.37, -14.29
-0.42, -0.88, -0.65, -3.16, 1.55, -27.41
-0.30, -0.84, -0.61, 8.72, 37.06, -40.80
-0.00, -0.80, -0.55, 21.97, 33.65, -44.60
0.26, -0.82, -0.50, 24.26, 15.42, -41.56
0.42, -0.86, -0.44, 24.39, -8.08, -35.53
0.55, -0.82, -0.39, 18.56, -13.18, -17.25
0.70, -0.76, -0.34, 10.84, 11.13, -3.81
0.79, -0.73, -0.25, -4.40, 12.77, 5.49
0.76, -0.76, -0.15, -21.77, 33.27, 21.57
0.73, -0.79, -0.16, -37.31, 34.29, 26.98
0.54, -0.81, -0.21, -51.91, 35.76, 31.91
0.38, -0.79, -0.25, -58.82, 43.44, 34.32
0.32, -0.77, -0.30, -62.27, 26.40, 36.65
0.29, -0.76, -0.36, -50.54, -22.87, 30.73
0.20, -0.78, -0.43, -26.87, -58.57, 21.93
-0.01, -0.83, -0.54, -8.99, -64.00, -3.10
-0.34, -0.89, -0.61, -5.31, -33.55, -22.33
-0.41, -0.90, -0.59, -0.81, 19.41, -35.46
-0.11, -0.81, -0.53, 13.72, 27.45, -44.07
0.20, -0.79, -0.51, 21.62, 11.77, -43.36
0.40, -0.83, -0.49, 23.37, -4.79, -34.80
0.51, -0.83, -0.46, 22.99, -15.03, -29.11
0.58, -0.79, -0.43, 17.02, -3.02, -14.85
0.68, -0.76, -0.36, 6.66, 16.37, -0.66
0.76, -0.77, -0.25, -11.26, 34.55, 15.81
0.79, -0.78, -0.18, -23.94, 38.91, 21.76
0.67, -0.80, -0.19, -38.53, 34.82, 29.68
0.47, -0.82, -0.24, -49.85, 36.93, 31.28
0.29, -0.79, -0.29, -53.26, 28.70, 28.83
0.22, -0.77, -0.37, -49.80, 1.60, 26.38
0.15, -0.76, -0.43, -32.26, -43.03, 12.30
0.02, -0.79, -0.53, -8.91, -64.00, -5.47
-0.20, -0.84, -0.63, 3.76, -48.04, -21.98
-0.34, -0.87, -0.60, 10.94, 2.69, -45.41
-0.25, -0.86, -0.53, 22.38, 23.30, -57.11
0.03, -0.86, -0.51, 29.70, 10.55, -58.40
0.37, -0.87, -0.49, 26.38, -7.37, -39.34
0.70, -0.81, -0.43, 27.60, 12.64, -18.20
0.87, -0.73, -0.35, 22.98, -8.98, -21.19
0.72, -0.73, -0.22, 4.19, 14.73, 5.77
0.77, -0.77, -0.13, -17.15, 40.88, 18.96
0.80, -0.78, -0.11, -33.78, 43.77, 25.81
0.65, -0.77, -0.15, -47.92, 37.52, 33.11
0.48, -0.78, -0.20, -56.43, 30.89, 38.24
0.38, -0.78, -0.27, -55.81, 8.09, 38.89
0.28, -0.76, -0.37, -41.98, -20.62, 31.71
0.12, -0.79, -0.45, -25.22, -44.61, 13.96
-0.11, -0.88, -0.51, -13.74, -50.41, -5.22
-0.29, -0.91, -0.55, -5.88, -31.07, -24.09
-0.25, -0.87, -0.56, 6.36, 4.81, -40.20
-0.04, -0.82, -0.51, 17.49, 4.00, -48.64
0.20, -0.84, -0.48, 24.57, -5.91, -45.82
0.40, -0.86, -0.48, 22.07, -7.96, -30.26
0.62, -0.81, -0.42, 15.54, 8.08, -14.99
0.79, -0.74, -0.30, 4.21, 15.71, 2.62
0.89, -0.72, -0.17, -10.13, 20.86, 19.99
0.89, -0.74, -0.12, -26.70, 25.07, 27.68
0.73, -0.79, -0.16, -46.41, 29.58, 35.64
0.51, -0.80, -0.21, -59.93, 38.36, 39.94
0.38, -0.76, -0.28, -64.00, 38.31, 41.93
0.33, -0.75, -0.37, -58.42, 3.48, 36.98
0.21, -0.78, -0.44, -40.40, -30.27, 28.01
0.06, -0.85, -0.50, -28.19, -37.19, 16.21
-0.17, -0.87, -0.56, -14.05, -35.00, -10.88
-0.32, -0.88, -0.61, -3.68, 2.38, -21.18
-0.15, -0.86, -0.58, 5.07, 30.90, -30.44
0.12, -0.82, -0.49, 12.31, 24.05, -34.83
0.32, -0.82, -0.42, 13.98, 11.81, -25.58
0.55, -0.82, -0.37, 12.45, 1.55, -13.49
0.67, -0.78, -0.34, 5.61, 2.63, 1.60
0.76, -0.75, -0.28, -7.47, 12.05, 16.22
0.80, -0.77, -0.20, -21.83, 17.77, 25.82
0.74, -0.80, -0.16, -39.95, 19.09, 35.15
0.60, -0.80, -0.20, -53.17, 23.80, 40.82
0.46, -0.77, -0.27, -55.10, 24.31, 40.89
0.31, -0.77, -0.39, -49.44, -1.85, 30.38
0.10, -0.83, -0.48, -40.26, -17.01, 25.99
-0.10, -0.83, -0.58, -18.99, -34.97, -1.39
-0.31, -0.81, -0.68, 1.18, -33.53, -22.31
-0.36, -0.83, -0.67, 10.57, 15.20, -32.93
-0.19, -0.83, -0.57, 18.09, 37.09, -45.69
0.09, -0.81, -0.48, 21.25, 36.55, -43.72
0.37, -0.82, -0.38, 16.35, 20.17, -32.99
0.66, -0.83, -0.29, 11.19, 0.99, -12.20
0.90, -0.79, -0.26, -0.37, -2.62, 10.59
0.98, -0.75, -0.23, -13.41, 12.46, 25.23
0.89, -0.76, -0.15, -27.71, 22.61, 29.22
0.64, -0.83, -0.13, -50.07, 31.88, 36.04
0.43, -0.82, -0.21, -60.81, 36.61, 41.62
0.32, -0.76, -0.32, -60.44, 9.26, 36.43
0.22, -0.75, -0.42, -38.94, -39.22, 26.10
0.05, -0.80, -0.57, -14.59, -52.44, 12.96
-0.28, -0.85, -0.67, 0.39, -55.10, -20.53
-0.56, -0.87, -0.62, 5.15, 18.64, -30.96
-0.31, -0.83, -0.53, 11.70, 47.49, -42.96
0.12, -0.79, -0.45, 17.40, 32.15, -38.97
0.44, -0.81, -0.35, 15.69, 3.09, -25.78
0.66, -0.83, -0.33, 9.67, -11.40, -10.15
0.77, -0.79, -0.30, 0.81, -0.83, 7.23
0.84, -0.76, -0.25, -14.18, 14.77, 17.87
0.81, -0.79, -0.20, -27.86, 20.77, 25.76
0.64, -0.82, -0.21, -44.90, 24.80, 32.22
0.46, -0.81, -0.27, -54.93, 32.70, 36.40
0.34, -0.76, -0.34, -57.52, 24.57, 35.66
0.24, -0.76, -0.40, -44.81, -15.60, 25.51
0.08, -0.79, -0.50, -21.76, -50.19, 10.56
-0.15, -0.84, -0.64, -4.52, -45.44, -11.67
-0.42, -0.87, -0.66, -0.79, -2.99, -26.95
-0.37, -0.83, -0.56, 11.57, 38.43, -41.68
-0.02, -0.80, -0.48, 17.42, 38.58, -41.10
0.31, -0.85, -0.43, 16.16, 13.95, -33.43
0.54, -0.86, -0.38, 14.11, -1.11, -21.86
0.68, -0.80, -0.34, 7.42, -2.78, -3.32
0.80, -0.75, -0.28, -3.61, 16.28, 9.29
0.84, -0.75, -0.20, -17.82, 18.82, 17.45
0.75, -0.79, -0.17, -32.07, 20.32, 26.97
0.57, -0.83, -0.23, -48.54, 25.47, 31.12
0.40, -0.79, -0.29, -53.04, 33.20, 33.28
0.30, -0.76, -0.34, -54.67, 18.36, 29.06
0.21, -0.77, -0.39, -41.12, -23.96, 21.92
0.09, -0.81, -0.51, -16.41, -55.42, 9.05
-0.13, -0.84, -0.65, -1.65, -48.35, -12.52
-0.40, -0.87, -0.66, 5.00, 4.05, -28.01
-0.35, -0.83, -0.55, 14.91, 34.39, -43.86
0.00, -0.80, -0.48, 22.93, 31.16, -42.75
0.35, -0.84, -0.43, 21.53, 5.77, -33.10
0.58, -0.85, -0.37, 18.02, -14.31, -21.34
0.74, -0.75, -0.32, 9.90, 5.82, 1.67
0.83, -0.72, -0.25, -2.96, 11.41, 7.02
0.79, -0.78, -0.14, -18.21, 23.77, 19.35
0.71, -0.82, -0.15, -37.37, 25.41, 25.33
0.56, -0.83, -0.24, -50.49, 26.45, 32.17
0.37, -0.78, -0.29, -54.69, 33.72, 32.76
0.30, -0.75, -0.35, -56.51, 20.30, 31.31
0.25, -0.76, -0.40, -44.90, -18.24, 28.11
0.17, -0.78, -0.48, -21.25, -56.79, 10.88
-0.07, -0.84, -0.61, -4.16, -54.83, -4.76
-0.37, -0.88, -0.70, 0.97, -11.90, -27.34
-0.44, -0.85, -0.62, 15.04, 34.13, -43.81
-0.11, -0.81, -0.51, 24.89, 34.62, -50.02
0.26, -0.86, -0.46, 25.80, 8.21, -42.91
0.50, -0.89, -0.41, 23.11, -20.65, -29.82
0.69, -0.81, -0.36, 14.48, 0.75, -6.12
0.83, -0.74, -0.27, 6.60, 7.99, -6.26
0.79, -0.74, -0.16, -12.55, 19.50, 16.94
0.78, -0.79, -0.12, -30.83, 31.39, 24.39
0.71, -0.81, -0.17, -46.19, 25.73, 29.62
0.48, -0.78, -0.23, -56.16, 28.30, 34.78
0.34, -0.75, -0.31, -60.34, 28.53, 33.81
0.28, -0.75, -0.33, -56.06, -11.78, 27.69
0.21, -0.77, -0.42, -34.27, -46.77, 22.05
0.05, -0.81, -0.56, -16.32, -45.33, 8.93
-0.21, -0.84, -0.62, -7.04, -30.73, -18.26
-0.42, -0.86, -0.60, -1.39, 15.96, -25.25
-0.20, -0.83, -0.54, 8.67, 39.62, -33.96
0.18, -0.79, -0.47, 16.79, 24.74, -32.21
0.40, -0.82, -0.42, 17.55, 6.72, -24.75
0.53, -0.84, -0.37, 15.02, -8.32, -18.84
0.58, -0.82, -0.33, 7.86, -2.74, -5.80
0.68, -0.80, -0.29, -4.68, 10.36, 8.25
0.76, -0.80, -0.23, -18.20, 18.76, 16.03
0.72, -0.82, -0.20, -32.17, 19.90, 24.62
0.58, -0.83, -0.22, -47.43, 21.05, 31.45
0.44, -0.80, -0.27, -53.72, 20.68, 35.05
0.36, -0.76, -0.34, -52.02, -3.61, 31.02
0.25, -0.79, -0.41, -37.65, -41.81, 18.39
0.04, -0.84, -0.54, -23.23, -43.29, 10.04
-0.22, -0.84, -0.64, -12.26, -39.52, -22.65
-0.43, -0.81, -0.68, 0.44, 8.83, -28.83
-0.26, -0.78, -0.63, 14.74, 29.05, -45.72
0.03, -0.80, -0.55, 23.79, 18.39, -45.73
0.25, -0.86, -0.50, 22.81, 6.76, -39.45
0.46, -0.87, -0.41, 20.39, -3.08, -28.97
0.63, -0.80, -0.34, 16.37, -9.36, -11.81
0.80, -0.73, -0.30, 3.45, 14.95, 3.34
0.87, -0.73, -0.20, -10.40, 18.52, 12.64
0.80, -0.78, -0.11, -25.68, 24.31, 23.34
0.67, -0.84, -0.15, -43.80, 27.92, 29.04
0.48, -0.83, -0.23, -53.85, 34.65, 32.37
0.35, -0.77, -0.28, -58.39, 36.94, 32.13
0.29, -0.77, -0.32, -58.68, 5.57, 31.08
0.23, -0.78, -0.39, -38.98, -50.25, 18.75
0.07, -0.81, -0.49, -15.76, -64.00, 4.69
-0.20, -0.87, -0.63, -7.54, -55.41, -21.86
-0.49, -0.89, -0.65, -1.89, -0.54, -39.52
-0.39, -0.82, -0.57, 14.80, 21.93, -57.98
-0.01, -0.81, -0.55, 24.76, 12.46, -59.04
0.35, -0.87, -0.52, 25.43, -11.66, -48.80
0.58, -0.86, -0.44, 23.92, -26.93, -24.95
0.82, -0.75, -0.36, 21.68, 11.14, -8.26
0.92, -0.68, -0.28, 6.47, -1.31, 0.09
0.81, -0.72, -0.15, -15.07, 31.31, 23.14
0.81, -0.78, -0.14, -34.62, 33.50, 27.46
0.63, -0.79, -0.17, -53.71, 31.99, 35.56
0.41, -0.75, -0.24, -62.72, 33.40, 37.63
0.30, -0.72, -0.34, -62.06, 19.66, 35.06
0.24, -0.72, -0.42, -50.65, -20.13, 30.12
0.13, -0.76, -0.51, -29.25, -38.09, 19.77
-0.04, -0.82, -0.62, -17.95, -38.09, 0.70
-0.28, -0.86, -0.63, -6.40, -26.33, -18.09
-0.31, -0.85, -0.61, 3.59, 24.18, -25.75
-0.05, -0.82, -0.53, 12.29, 28.03, -37.66
0.20, -0.84, -0.46, 18.44, 15.03, -35.18
0.39, -0.86, -0.44, 19.21, -5.12, -32.01
0.50, -0.85, -0.40, 14.70, -10.57, -19.77
0.64, -0.82, -0.34, 4.32, -1.35, -0.76
0.81, -0.75, -0.25, -7.39, 16.62, 14.77
0.88, -0.76, -0.19, -20.14, 21.18, 21.99
0.75, -0.77, -0.17, -36.96, 24.28, 31.98
0.54, -0.81, -0.20, -53.58, 34.89, 36.53
0.41, -0.78, -0.28, -61.25, 30.82, 37.37
0.31, -0.75, -0.36, -61.87, 9.46, 36.86
0.19, -0.75, -0.44, -43.05, -43.67, 18.46
-0.01, -0.80, -0.54, -20.84, -61.41, 5.86
-0.25, -0.85, -0.69, -4.72, -48.90, -22.00
-0.45, -0.85, -0.71, 3.46, 10.10, -34.06
-0.30, -0.82, -0.61, 15.35, 38.49, -47.46
0.06, -0.81, -0.54, 23.84, 35.51, -45.12
0.36, -0.83, -0.49, 21.56, 11.37, -39.05
0.53, -0.83, -0.41, 21.88, -16.37, -28.58
0.67, -0.77, -0.36, 12.95, -5.06, -2.89
0.85, -0.73, -0.29, 3.05, 10.98, 2.40
0.83, -0.73, -0.17, -14.60, 15.76, 17.86
0.74, -0.77, -0.14, -31.49, 32.19, 28.38
0.64, -0.81, -0.21, -49.40, 33.31, 33.55
0.46, -0.77, -0.26, -57.65, 41.57, 38.61
0.35, -0.73, -0.31, -62.26, 32.55, 39.28
0.29, -0.74, -0.36, -54.43, -19.06, 31.91
0.18, -0.77, -0.46, -25.36, -64.00, 19.21
-0.05, -0.82, -0.63, -5.42, -64.00, -1.84
-0.44, -0.86, -0.74, 1.81, -32.07, -28.47
-0.55, -0.84, -0.63, 15.27, 33.95, -44.37
-0.19, -0.80, -0.56, 26.20, 39.37, -52.54
0.20, -0.83, -0.50, 28.67, 11.92, -47.42
0.50, -0.87, -0.42, 28.67, -22.19, -31.89
0.71, -0.82, -0.37, 22.97, -10.50, -6.15
0.89, -0.75, -0.30, 14.07, 3.47, -1.76
0.86, -0.78, -0.18, -6.37, 17.38, 17.69
0.80, -0.80, -0.12, -27.09, 33.56, 26.48
0.72, -0.84, -0.15, -44.67, 32.73, 30.55
0.51, -0.82, -0.21, -57.25, 36.69, 36.18
0.36, -0.77, -0.29, -62.05, 30.54, 35.85
0.27, -0.75, -0.35, -56.09, -7.93, 31.32
0.19, -0.77, -0.44, -34.19, -47.07, 21.12
0.02, -0.82, -0.57, -17.86, -58.49, 5.40
-0.28, -0.83, -0.68, -2.83, -42.81, -23.87
-0.45, -0.81, -0.66, 6.17, 15.58, -32.74
-0.23, -0.78, -0.57, 16.85, 38.08, -43.13
0.14, -0.79, -0.49, 22.79, 29.28, -39.12
0.43, -0.82, -0.44, 21.67, 2.77, -29.53
0.58, -0.83, -0.37, 16.45, -7.72, -12.56
0.75, -0.80, -0.30, 7.20, -0.95, 4.05
0.88, -0.79, -0.25, -5.98, 7.97, 18.58
0.82, -0.80, -0.20, -22.63, 19.12, 26.29
0.67, -0.84, -0.18, -42.83, 26.84, 32.01
0.47, -0.84, -0.22, -53.78, 34.87, 35.62
0.36, -0.79, -0.31, -60.64, 28.82, 34.54
0.23, -0.77, -0.41, -54.60, -12.16, 24.28
0.06, -0.76, -0.50, -31.81, -50.44, 5.13
-0.16, -0.81, -0.66, -8.60, -60.54, -15.73
-0.40, -0.83, -0.74, 2.17, -15.97, -35.09
-0.41, -0.79, -0.65, 14.82, 27.77, -49.83
-0.12, -0.78, -0.56, 24.43, 37.05, -49.44
0.25, -0.81, -0.50, 23.80, 18.86, -42.89
0.50, -0.83, -0.40, 21.79, -6.13, -23.50
0.75, -0.78, -0.32, 16.44, 0.17, -2.11
