ax,ay,az,gx,gy,gz
-0.21, -1.16, -0.14, -19.71, 64.00, -32.77
0.10, -1.00, -0.16, -23.97, 56.28, -35.27
0.39, -0.91, -0.18, -31.62, 3.71, -24.76
0.52, -0.84, -0.24, -33.50, -38.05, -14.47
0.44, -0.72, -0.29, -34.40, -60.27, -12.99
0.27, -0.61, -0.33, -34.29, -46.86, -8.76
0.18, -0.52, -0.39, -28.55, -22.50, -2.85
0.20, -0.48, -0.45, -20.57, -4.33, 4.86
0.27, -0.50, -0.53, -8.13, 5.61, 14.41
0.32, -0.59, -0.55, -1.21, 10.87, 21.53
0.32, -0.71, -0.54, 3.45, 23.72, 28.49
0.32, -0.81, -0.47, 1.92, 21.54, 32.36
0.30, -0.87, -0.46, -1.43, 10.61, 32.01
0.23, -0.92, -0.50, 8.27, 5.20, 21.87
0.13, -1.03, -0.48, 11.05, 4.05, 8.71
-0.03, -1.20, -0.38, 7.71, 24.26, -8.93
-0.13, -1.27, -0.29, -4.59, 50.86, -19.59
-0.06, -1.18, -0.23, -9.41, 64.00, -27.72
0.18, -1.04, -0.21, -10.81, 63.03, -31.39
0.40, -0.94, -0.21, -17.61, 23.58, -24.83
0.45, -0.87, -0.21, -24.48, -20.14, -21.51
0.37, -0.76, -0.20, -35.10, -44.67, -17.19
0.27, -0.65, -0.22, -40.15, -40.34, -9.33
0.21, -0.54, -0.28, -38.43, -29.67, -4.66
0.23, -0.46, -0.37, -29.12, -16.54, 6.67
0.31, -0.47, -0.48, -13.01, -7.87, 16.31
0.33, -0.56, -0.52, -1.48, -1.96, 24.16
0.29, -0.70, -0.52, 3.61, 7.24, 27.89
0.26, -0.81, -0.51, 5.37, 14.12, 29.26
0.27, -0.87, -0.51, 8.23, 18.69, 30.11
0.29, -0.94, -0.49, 14.68, 10.45, 25.13
0.20, -1.10, -0.43, 17.24, -8.78, 10.23
0.07, -1.24, -0.34, 7.78, 17.93, 1.49
-0.10, -1.29, -0.20, -9.88, 36.21, -16.30
-0.07, -1.18, -0.18, -16.39, 63.75, -24.59
0.10, -1.06, -0.16, -20.69, 46.40, -31.88
0.27, -1.00, -0.18, -27.48, 13.51, -27.39
0.36, -0.93, -0.20, -35.81, -23.35, -25.02
0.34, -0.82, -0.25, -38.41, -39.79, -23.21
0.23, -0.68, -0.28, -42.80, -38.56, -21.91
0.16, -0.57, -0.31, -41.57, -25.10, -15.39
0.21, -0.49, -0.38, -35.34, -14.88, -4.04
0.33, -0.43, -0.46, -24.58, -11.65, 10.04
0.43, -0.44, -0.53, -7.14, -13.03, 20.18
0.40, -0.53, -0.57, 4.23, -7.08, 26.23
0.28, -0.69, -0.53, 6.04, 3.39, 26.09
0.21, -0.84, -0.50, 5.29, 25.44, 29.20
0.25, -0.94, -0.48, 4.00, 35.46, 29.99
0.29, -1.01, -0.46, 6.85, 31.71, 27.46
0.29, -1.11, -0.43, 10.55, 8.99, 21.32
0.19, -1.21, -0.39, 12.80, -3.72, 7.59
-0.01, -1.24, -0.28, 1.86, 9.86, -11.46
-0.18, -1.20, -0.18, -12.81, 47.71, -28.82
-0.11, -1.10, -0.13, -18.12, 64.00, -38.67
0.15, -0.98, -0.15, -24.38, 44.96, -38.81
0.34, -0.92, -0.16, -31.49, 4.21, -30.16
0.45, -0.84, -0.19, -34.91, -37.46, -24.57
0.38, -0.70, -0.22, -39.46, -61.53, -19.95
0.29, -0.59, -0.28, -38.62, -53.19, -10.64
0.27, -0.48, -0.38, -31.64, -37.32, 0.03
0.30, -0.41, -0.44, -24.21, -21.43, 13.73
0.35, -0.43, -0.52, -8.26, -17.27, 20.80
0.27, -0.54, -0.55, -2.97, -7.52, 24.36
0.18, -0.72, -0.53, 0.28, 10.60, 23.36
0.17, -0.86, -0.53, 2.74, 29.82, 24.92
0.23, -0.93, -0.53, 6.29, 36.99, 25.43
0.29, -0.99, -0.50, 11.65, 35.72, 25.75
0.29, -1.11, -0.43, 15.83, 19.09, 18.51
0.18, -1.23, -0.35, 13.32, 3.37, 3.98
-0.00, -1.26, -0.25, -2.13, 18.00, -11.12
-0.13, -1.19, -0.13, -14.30, 48.64, -30.03
-0.05, -1.08, -0.12, -18.85, 56.54, -36.96
0.20, -0.99, -0.12, -28.77, 28.45, -37.39
0.37, -0.93, -0.14, -34.09, -6.17, -30.44
0.42, -0.81, -0.19, -40.32, -47.13, -25.53
0.36, -0.69, -0.23, -40.08, -53.84, -17.22
0.31, -0.55, -0.33, -34.56, -40.46, -6.41
0.31, -0.45, -0.40, -27.65, -25.60, 2.79
0.33, -0.41, -0.46, -17.05, -19.75, 13.40
0.32, -0.46, -0.52, -7.70, -14.94, 19.48
0.24, -0.59, -0.52, -2.97, -4.77, 21.40
0.18, -0.73, -0.53, 1.60, 7.07, 22.95
0.19, -0.84, -0.54, 6.27, 18.72, 22.05
0.21, -0.91, -0.53, 7.79, 25.84, 21.28
0.22, -1.01, -0.51, 11.91, 38.70, 19.86
0.23, -1.11, -0.45, 10.24, 31.61, 17.17
0.20, -1.17, -0.35, 8.67, 22.92, 9.51
0.10, -1.17, -0.30, 2.09, 21.06, -4.21
-0.00, -1.14, -0.21, -10.36, 32.35, -21.24
-0.02, -1.07, -0.14, -20.90, 43.07, -30.48
0.10, -1.00, -0.11, -28.79, 32.20, -33.56
0.26, -0.92, -0.14, -35.10, 7.38, -29.86
0.35, -0.84, -0.17, -39.97, -25.03, -24.98
0.35, -0.73, -0.22, -40.90, -40.59, -19.45
0.30, -0.60, -0.29, -38.81, -39.44, -12.63
0.29, -0.51, -0.36, -32.84, -26.21, -1.78
0.34, -0.44, -0.45, -20.73, -10.58, 8.99
0.38, -0.45, -0.54, -8.04, -5.87, 16.49
0.35, -0.55, -0.55, -2.99, 4.41, 22.59
0.29, -0.71, -0.52, -0.42, 9.75, 25.18
0.27, -0.85, -0.50, 0.94, 24.16, 30.18
0.28, -0.92, -0.49, 2.38, 24.58, 29.87
0.29, -1.00, -0.45, 6.10, 25.51, 29.28
0.27, -1.10, -0.43, 12.22, 2.54, 19.37
0.14, -1.19, -0.36, 6.87, 5.89, 7.88
-0.02, -1.23, -0.24, -5.36, 26.52, -9.86
-0.11, -1.19, -0.18, -17.01, 47.72, -25.78
-0.02, -1.07, -0.12, -25.98, 59.20, -34.53
0.21, -0.98, -0.13, -33.14, 37.40, -31.81
0.37, -0.89, -0.15, -41.63, -6.35, -26.20
0.40, -0.80, -0.20, -42.50, -34.77, -18.62
0.33, -0.67, -0.30, -40.04, -47.62, -16.52
0.23, -0.57, -0.36, -35.54, -39.25, -14.65
0.20, -0.51, -0.44, -26.70, -17.25, -8.22
0.25, -0.50, -0.51, -18.24, 4.21, 0.58
0.33, -0.54, -0.58, -6.83, 21.53, 10.50
0.38, -0.61, -0.58, -0.16, 22.90, 21.11
0.40, -0.74, -0.53, 5.44, 28.02, 27.64
0.39, -0.85, -0.49, 12.89, 14.12, 27.83
0.31, -0.96, -0.40, 14.62, 0.74, 20.31
0.16, -1.15, -0.29, 6.71, 4.20, 8.01
0.03, -1.25, -0.18, -8.71, 13.76, -4.26
0.00, -1.21, -0.14, -19.04, 31.34, -12.40
0.10, -1.09, -0.13, -22.77, 33.74, -20.13
0.24, -1.00, -0.17, -24.45, 13.59, -23.19
0.33, -0.97, -0.20, -29.73, -22.76, -25.11
0.33, -0.91, -0.25, -28.54, -47.22, -26.79
0.26, -0.82, -0.30, -28.88, -56.36, -31.63
0.17, -0.73, -0.32, -33.43, -47.29, -29.64
0.19, -0.65, -0.36, -34.14, -34.86, -17.09
0.32, -0.53, -0.43, -26.89, -18.76, -0.39
0.42, -0.44, -0.46, -21.46, -29.69, 10.08
0.42, -0.42, -0.47, -13.42, -34.46, 21.85
0.41, -0.50, -0.55, -2.13, -29.25, 29.34
0.29, -0.63, -0.54, 3.10, -21.75, 28.28
0.17, -0.77, -0.51, 7.88, 7.96, 30.75
0.13, -0.90, -0.48, 5.79, 21.14, 25.07
0.12, -1.02, -0.43, 4.72, 28.08, 22.65
0.15, -1.11, -0.38, -0.12, 21.62, 19.67
0.18, -1.15, -0.31, -7.62, 6.82, 12.20
0.15, -1.13, -0.23, -17.47, -3.51, -1.29
0.09, -1.09, -0.18, -26.28, -9.69, -13.82
0.07, -1.08, -0.18, -35.79, -14.71, -22.72
0.11, -1.04, -0.23, -36.91, -26.61, -29.00
0.15, -0.94, -0.28, -40.95, -46.67, -35.79
0.16, -0.83, -0.33, -39.96, -55.91, -31.75
0.22, -0.70, -0.39, -36.98, -54.87, -22.15
0.34, -0.54, -0.44, -29.02, -39.40, -8.57
0.44, -0.47, -0.49, -21.08, -22.25, 4.54
0.47, -0.44, -0.59, -5.93, -20.01, 14.83
0.38, -0.49, -0.66, 2.36, -7.45, 21.79
0.20, -0.66, -0.55, 2.50, 12.99, 18.28
0.04, -0.83, -0.50, 3.88, 39.05, 15.09
0.07, -0.92, -0.47, 2.61, 53.39, 14.56
0.19, -0.99, -0.43, 3.26, 43.64, 13.52
0.26, -1.06, -0.40, 1.79, 25.79, 16.04
0.27, -1.09, -0.36, 0.47, 10.77, 13.05
0.20, -1.07, -0.31, -0.95, 0.04, 3.46
0.10, -1.05, -0.28, -3.68, -6.81, -10.86
0.03, -1.05, -0.25, -11.18, -6.16, -22.45
-0.04, -1.03, -0.18, -26.74, -11.86, -35.70
-0.04, -0.96, -0.17, -33.57, 1.50, -38.77
0.11, -0.79, -0.26, -37.48, -3.47, -34.13
0.30, -0.67, -0.33, -35.89, -8.15, -20.99
0.45, -0.55, -0.42, -26.60, -24.51, -1.58
0.53, -0.45, -0.48, -18.18, -34.21, 12.84
0.47, -0.44, -0.54, -9.34, -52.58, 15.96
0.25, -0.53, -0.52, -8.47, -36.26, 16.91
0.06, -0.69, -0.46, -5.14, -7.10, 11.89
0.03, -0.80, -0.46, -4.94, 27.88, 10.48
0.10, -0.88, -0.48, -3.88, 31.67, 10.58
0.22, -0.93, -0.50, 3.51, 39.76, 13.92
0.33, -1.02, -0.50, 5.89, 30.19, 13.21
0.32, -1.10, -0.42, 2.27, 18.16, 13.35
0.26, -1.13, -0.33, -3.17, 5.71, 7.41
0.18, -1.12, -0.26, -9.14, -9.64, -2.67
0.11, -1.09, -0.25, -13.76, -26.40, -14.08
0.06, -1.05, -0.29, -15.07, -20.84, -28.83
-0.04, -0.95, -0.21, -35.17, -22.88, -41.10
-0.05, -0.83, -0.22, -39.63, 26.55, -28.00
0.22, -0.65, -0.31, -34.47, 22.29, -18.81
0.46, -0.51, -0.35, -25.48, -7.13, -5.46
0.54, -0.48, -0.42, -20.32, -42.78, 13.03
0.47, -0.50, -0.47, -13.37, -64.00, 17.45
0.24, -0.55, -0.46, -13.63, -51.55, 19.25
0.03, -0.65, -0.40, -11.24, -20.75, 17.51
0.01, -0.73, -0.41, -10.02, 6.69, 21.54
0.12, -0.79, -0.43, -9.36, 5.28, 22.42
0.21, -0.86, -0.48, 0.41, -5.07, 22.00
0.22, -0.97, -0.49, 4.33, -10.18, 16.76
0.16, -1.08, -0.45, -0.98, -2.79, 7.94
0.07, -1.15, -0.42, -7.82, 3.30, -1.18
0.02, -1.14, -0.38, -13.42, 14.62, -9.63
0.05, -1.08, -0.33, -17.36, 9.66, -19.01
0.11, -1.05, -0.32, -20.48, -3.62, -21.63
0.19, -0.99, -0.33, -21.90, -10.75, -20.83
0.26, -0.83, -0.38, -18.96, -11.29, -18.03
0.27, -0.70, -0.37, -21.08, -21.77, -16.09
0.21, -0.64, -0.30, -24.61, -23.64, -12.05
0.19, -0.64, -0.30, -28.40, -32.35, -5.55
0.23, -0.62, -0.35, -32.37, -29.53, 4.21
0.28, -0.58, -0.43, -23.49, -35.21, 9.35
0.24, -0.60, -0.49, -18.08, -33.04, 12.72
0.15, -0.70, -0.51, -13.37, -11.12, 17.40
0.14, -0.80, -0.54, -5.41, 4.29, 17.63
0.14, -0.86, -0.55, 1.24, 12.61, 13.53
0.14, -0.97, -0.54, 4.31, 14.64, 8.54
0.13, -1.08, -0.49, -0.11, 12.04, 2.46
0.10, -1.11, -0.43, -4.19, 10.99, -5.89
0.05, -1.08, -0.37, -10.78, 12.17, -14.80
0.04, -1.05, -0.32, -16.67, 7.29, -20.23
0.09, -1.02, -0.29, -21.92, -2.72, -22.31
0.20, -0.92, -0.32, -22.40, -2.36, -16.21
0.27, -0.75, -0.34, -21.97, -14.85, -16.49
0.19, -0.64, -0.30, -26.08, -29.38, -14.84
0.14, -0.63, -0.32, -24.82, -22.08, -6.99
0.21, -0.61, -0.39, -24.84, -21.85, -0.77
0.28, -0.57, -0.45, -20.31, -26.10, 5.43
0.26, -0.58, -0.49, -14.72, -29.67, 10.95
0.17, -0.70, -0.49, -16.11, -13.17, 15.69
0.16, -0.78, -0.53, -9.12, -1.30, 20.94
0.19, -0.79, -0.56, -6.90, 3.49, 21.71
0.18, -0.83, -0.53, -3.44, 4.58, 20.21
0.12, -0.93, -0.48, -0.44, 4.93, 15.60
0.08, -1.04, -0.41, -6.61, 1.46, 7.53
0.03, -1.11, -0.37, -12.93, 5.72, -1.87
-0.01, -1.08, -0.35, -16.92, 8.15, -12.28
-0.00, -1.03, -0.36, -19.56, 7.51, -19.11
0.06, -0.99, -0.36, -19.96, 0.29, -22.20
0.17, -0.93, -0.36, -22.56, 7.28, -14.19
0.31, -0.79, -0.40, -16.84, 8.83, -8.67
0.27, -0.65, -0.38, -17.96, -18.90, -10.72
0.12, -0.63, -0.30, -20.66, -17.51, -5.56
0.10, -0.66, -0.33, -22.02, -15.73, -2.31
0.16, -0.62, -0.40, -21.11, -3.87, 4.57
0.22, -0.59, -0.45, -13.14, -14.29, 9.19
0.21, -0.64, -0.47, -10.18, -9.04, 18.44
0.19, -0.73, -0.49, -6.28, 1.31, 20.43
0.17, -0.78, -0.52, -1.92, 8.06, 19.12
0.15, -0.84, -0.53, 3.73, 13.15, 17.32
0.10, -0.95, -0.50, 3.23, 12.80, 12.12
0.04, -1.08, -0.44, -3.01, 16.29, 4.23
0.02, -1.13, -0.41, -9.01, 13.34, -4.90
0.01, -1.08, -0.38, -15.73, 10.86, -12.54
0.03, -1.03, -0.38, -17.67, 9.09, -18.62
0.10, -0.97, -0.39, -16.75, 12.62, -17.68
0.19, -0.89, -0.39, -16.51, 9.98, -14.08
0.25, -0.78, -0.39, -16.25, -3.95, -11.47
0.21, -0.71, -0.33, -22.84, -12.54, -5.69
0.15, -0.67, -0.30, -23.69, -13.89, -1.91
0.15, -0.62, -0.33, -23.76, -11.23, 3.85
0.18, -0.58, -0.38, -19.56, -14.82, 5.14
0.16, -0.60, -0.45, -13.37, -10.93, 11.49
0.14, -0.68, -0.47, -10.65, -3.27, 15.79
0.15, -0.75, -0.49, -6.43, 4.76, 20.03
0.16, -0.80, -0.50, -3.12, 10.66, 21.90
0.17, -0.86, -0.50, -1.79, 10.93, 21.06
0.14, -0.93, -0.48, -3.59, 9.83, 17.60
0.08, -1.02, -0.43, -7.27, 9.41, 10.73
0.03, -1.06, -0.42, -10.56, 12.20, 0.49
-0.01, -1.05, -0.40, -14.74, 15.56, -8.15
-0.02, -1.03, -0.38, -18.38, 20.72, -16.25
0.03, -0.98, -0.38, -20.20, 19.75, -20.41
0.11, -0.92, -0.37, -21.30, 12.67, -21.44
0.18, -0.86, -0.37, -21.58, 6.99, -18.43
0.23, -0.79, -0.39, -21.05, 0.80, -12.39
0.24, -0.72, -0.40, -19.23, -2.00, -4.21
0.21, -0.65, -0.39, -18.09, -3.99, 1.74
0.14, -0.61, -0.37, -16.43, -8.83, 2.66
0.08, -0.61, -0.36, -17.73, -5.97, 5.10
0.08, -0.65, -0.37, -14.90, 0.80, 9.72
0.18, -0.67, -0.42, -10.49, 2.86, 17.09
0.22, -0.71, -0.45, -6.14, 1.97, 23.23
0.23, -0.77, -0.50, -3.66, 5.55, 27.49
0.20, -0.82, -0.52, -2.06, 7.82, 26.13
0.13, -0.89, -0.53, 1.41, 13.94, 20.99
0.07, -0.99, -0.47, 1.05, 18.15, 10.03
0.00, -1.13, -0.45, -6.03, 21.35, 0.64
-0.03, -1.17, -0.41, -10.42, 23.23, -8.15
-0.02, -1.10, -0.35, -17.10, 28.32, -17.75
0.03, -1.02, -0.31, -18.08, 26.46, -24.85
0.10, -0.95, -0.30, -22.00, 13.35, -28.36
0.14, -0.88, -0.30, -26.09, -2.10, -26.49
0.16, -0.78, -0.32, -27.20, -12.55, -22.42
0.19, -0.68, -0.36, -26.12, -11.13, -9.84
0.26, -0.56, -0.42, -17.77, -4.26, 3.87
0.30, -0.47, -0.45, -11.98, -8.86, 10.69
0.24, -0.50, -0.44, -8.47, -10.32, 14.17
0.13, -0.64, -0.44, -8.59, -0.44, 19.58
0.13, -0.74, -0.48, -5.38, 13.31, 23.61
0.15, -0.78, -0.52, -1.13, 14.64, 24.13
0.15, -0.84, -0.55, 1.69, 23.11, 22.05
0.13, -0.93, -0.56, 6.22, 23.96, 18.21
0.09, -1.02, -0.52, 6.31, 23.35, 11.61
0.04, -1.13, -0.45, 2.09, 23.16, 2.81
-0.02, -1.15, -0.35, -3.63, 27.80, -8.84
-0.07, -1.09, -0.30, -12.07, 39.51, -19.39
-0.03, -1.01, -0.27, -12.86, 42.87, -24.45
0.09, -0.93, -0.26, -22.12, 25.06, -24.38
0.19, -0.85, -0.23, -29.13, -3.98, -20.60
0.23, -0.79, -0.24, -32.99, -26.20, -16.58
0.20, -0.69, -0.29, -33.53, -31.41, -12.13
0.16, -0.60, -0.35, -27.47, -22.35, -3.84
0.19, -0.53, -0.45, -17.39, -8.05, 6.12
0.24, -0.51, -0.51, -9.23, -1.61, 12.22
0.23, -0.59, -0.51, -6.88, 0.51, 17.96
0.20, -0.71, -0.53, -1.70, 11.53, 23.80
0.17, -0.80, -0.54, 0.46, 12.79, 20.38
0.12, -0.88, -0.53, -0.28, 23.89, 18.97
0.10, -0.96, -0.52, 2.67, 27.80, 14.03
0.10, -1.04, -0.47, 2.17, 26.63, 6.32
0.06, -1.13, -0.40, -1.46, 19.76, -2.22
0.02, -1.16, -0.33, -10.30, 22.58, -9.62
0.01, -1.10, -0.27, -16.75, 26.24, -18.41
0.07, -1.01, -0.27, -16.70, 21.64, -21.82
0.14, -0.93, -0.27, -23.30, 3.47, -25.18
0.16, -0.88, -0.24, -29.07, -13.32, -25.79
0.14, -0.81, -0.24, -35.20, -22.87, -23.11
0.13, -0.71, -0.30, -37.17, -20.84, -17.02
0.16, -0.59, -0.38, -29.69, -14.92, -5.73
0.26, -0.49, -0.48, -17.40, -2.60, 10.21
0.34, -0.46, -0.53, -5.47, -14.31, 13.58
0.27, -0.57, -0.51, -7.12, -6.71, 19.49
0.17, -0.71, -0.50, -2.94, 8.28, 23.30
0.13, -0.80, -0.53, 0.03, 23.41, 21.98
0.15, -0.85, -0.53, -0.46, 29.46, 22.82
0.17, -0.92, -0.51, 3.41, 24.52, 20.76
0.18, -1.02, -0.47, 6.17, 17.30, 15.35
0.09, -1.12, -0.41, 2.16, 9.85, 4.10
-0.04, -1.16, -0.31, -4.43, 20.30, -7.82
-0.09, -1.11, -0.24, -12.86, 33.93, -17.33
-0.02, -1.04, -0.21, -17.16, 28.24, -23.11
0.15, -0.97, -0.20, -24.42, 0.27, -24.36
0.22, -0.92, -0.19, -32.88, -29.86, -24.30
0.21, -0.84, -0.24, -35.97, -47.11, -23.94
0.17, -0.72, -0.32, -35.06, -50.33, -20.17
0.18, -0.62, -0.41, -27.25, -33.72, -7.68
0.27, -0.51, -0.51, -17.46, -11.94, 9.63
0.32, -0.45, -0.54, -8.80, -27.44, 11.72
0.21, -0.52, -0.49, -12.58, -18.15, 17.55
0.11, -0.69, -0.46, -11.54, -5.74, 20.76
0.09, -0.78, -0.52, -6.19, 13.53, 22.43
0.11, -0.80, -0.57, -1.98, 22.51, 23.03
0.13, -0.86, -0.60, 2.54, 29.95, 23.91
0.12, -0.94, -0.56, 6.41, 29.97, 20.07
0.09, -1.03, -0.49, 6.49, 25.09, 12.29
0.02, -1.13, -0.39, -0.33, 20.19, -0.90
-0.08, -1.16, -0.31, -10.54, 37.60, -7.60
-0.07, -1.09, -0.24, -17.98, 48.02, -19.01
0.04, -0.99, -0.22, -20.33, 36.02, -24.41
0.18, -0.94, -0.21, -28.16, 10.85, -26.46
0.20, -0.90, -0.22, -33.76, -16.61, -26.94
0.17, -0.80, -0.28, -36.42, -27.25, -22.84
0.18, -0.67, -0.36, -31.53, -16.98, -13.34
0.27, -0.54, -0.49, -17.24, 9.43, 2.15
0.36, -0.46, -0.56, -3.44, 8.16, 10.40
0.32, -0.50, -0.54, -2.60, 2.80, 17.15
0.21, -0.67, -0.47, -4.02, 10.83, 22.05
0.15, -0.78, -0.46, -2.32, 24.36, 24.11
0.13, -0.80, -0.45, -4.82, 28.80, 25.69
0.15, -0.83, -0.46, -1.72, 24.10, 24.76
0.16, -0.93, -0.48, 3.42, 18.56, 21.32
0.14, -1.02, -0.46, 6.92, 15.13, 14.96
0.06, -1.16, -0.40, 5.87, 19.78, 3.12
-0.07, -1.15, -0.33, -2.94, 27.28, -8.07
-0.14, -1.10, -0.25, -12.65, 59.79, -15.89
0.03, -1.00, -0.23, -14.50, 47.50, -21.34
0.22, -0.92, -0.23, -24.41, 5.08, -16.66
0.29, -0.87, -0.21, -30.84, -26.71, -13.16
0.19, -0.79, -0.24, -34.05, -42.62, -14.26
0.11, -0.70, -0.30, -35.58, -39.68, -14.39
0.06, -0.63, -0.38, -29.75, -27.38, -11.26
0.12, -0.60, -0.49, -21.71, -6.34, -1.46
0.26, -0.59, -0.61, -6.21, 12.32, 9.52
0.34, -0.61, -0.66, 6.01, 19.66, 18.35
0.33, -0.67, -0.62, 7.64, 26.47, 27.66
0.25, -0.79, -0.52, 4.89, 26.58, 27.10
0.17, -0.89, -0.45, 1.91, 31.94, 26.14
0.13, -0.97, -0.40, 5.99, 19.74, 15.28
0.04, -1.06, -0.38, 5.09, 14.00, 0.69
-0.13, -1.16, -0.29, -6.64, 25.05, -13.42
-0.16, -1.16, -0.23, -14.04, 64.00, -16.31
0.07, -1.01, -0.27, -8.52, 64.00, -21.48
0.27, -0.91, -0.26, -14.04, 32.21, -17.51
0.33, -0.91, -0.21, -23.33, -5.40, -12.72
0.27, -0.86, -0.20, -32.23, -23.56, -10.59
0.16, -0.72, -0.21, -36.41, -27.79, -10.91
0.11, -0.61, -0.30, -33.34, -18.50, -7.06
0.14, -0.57, -0.40, -23.19, -10.23, -1.97
0.19, -0.57, -0.50, -12.55, -0.03, 4.86
0.26, -0.61, -0.57, -0.83, 10.40, 14.57
0.30, -0.69, -0.59, 7.95, 19.10, 22.36
0.30, -0.78, -0.55, 9.49, 23.57, 27.52
0.25, -0.89, -0.51, 9.99, 18.47, 25.69
0.18, -0.98, -0.45, 6.75, 8.12, 13.12
-0.03, -1.10, -0.36, -3.11, 22.89, 3.17
-0.08, -1.17, -0.29, -8.04, 37.76, -8.21
-0.02, -1.15, -0.27, -14.05, 45.50, -12.00
0.13, -1.06, -0.26, -13.71, 39.98, -13.27
0.26, -0.96, -0.27, -18.36, 12.15, -15.00
0.26, -0.90, -0.25, -23.01, -11.62, -14.92
0.20, -0.84, -0.22, -30.38, -24.43, -13.23
0.14, -0.75, -0.24, -33.40, -22.06, -11.34
0.11, -0.65, -0.29, -32.31, -14.12, -7.82
0.16, -0.58, -0.35, -26.28, -8.98, 0.37
0.23, -0.54, -0.42, -20.35, -8.65, 7.40
0.29, -0.55, -0.49, -7.83, -4.87, 15.91
0.28, -0.62, -0.52, 1.38, 0.26, 21.39
0.24, -0.76, -0.54, 8.76, 8.79, 21.09
0.18, -0.89, -0.52, 8.58, 16.04, 16.44
0.11, -1.01, -0.47, 4.13, 30.58, 13.16
0.10, -1.08, -0.42, 3.87, 34.68, 9.13
0.13, -1.12, -0.38, 4.36, 25.62, 2.37
0.10, -1.15, -0.32, 0.14, 20.67, -8.41
0.03, -1.15, -0.25, -9.44, 21.51, -15.85
0.03, -1.08, -0.19, -13.46, 25.96, -24.18
0.10, -0.98, -0.18, -17.94, 14.27, -26.59
0.18, -0.90, -0.16, -29.02, -5.64, -22.15
0.24, -0.82, -0.17, -34.67, -20.19, -16.51
0.24, -0.68, -0.21, -36.89, -27.37, -10.54
0.23, -0.57, -0.30, -31.76, -25.42, -3.75
0.24, -0.49, -0.40, -23.12, -29.02, 1.49
0.23, -0.49, -0.47, -16.14, -21.14, 9.70
0.24, -0.58, -0.53, -6.79, -9.97, 16.50
0.20, -0.67, -0.52, -3.29, 6.84, 21.60
0.20, -0.79, -0.51, -1.52, 13.05, 22.66
0.19, -0.89, -0.50, -1.88, 16.59, 21.65
0.17, -0.96, -0.52, 2.25, 22.26, 20.54
0.17, -1.01, -0.52, 7.92, 30.13, 16.33
0.18, -1.09, -0.46, 9.62, 21.16, 9.14
0.12, -1.19, -0.37, 3.56, 17.16, -2.04
-0.04, -1.21, -0.24, -13.60, 27.17, -15.12
-0.11, -1.11, -0.15, -20.93, 52.76, -23.87
0.06, -0.99, -0.16, -22.45, 40.73, -28.06
0.25, -0.92, -0.15, -32.07, 5.96, -23.07
0.32, -0.86, -0.16, -36.64, -26.76, -15.77
0.28, -0.72, -0.23, -36.93, -35.98, -11.45
0.20, -0.59, -0.29, -33.76, -29.00, -8.12
0.18, -0.50, -0.37, -22.88, -9.46, 1.20
0.24, -0.48, -0.47, -13.16, -4.44, 8.27
0.27, -0.54, -0.52, -3.74, 7.97, 16.87
0.28, -0.64, -0.52, -0.13, 14.88, 23.16
0.24, -0.76, -0.49, 0.54, 12.46, 23.89
0.21, -0.87, -0.46, 2.63, 15.70, 23.36
0.21, -0.95, -0.47, 5.27, 13.62, 21.75
0.21, -1.03, -0.47, 13.97, 11.04, 17.47
0.16, -1.13, -0.44, 13.81, 15.24, 8.77
0.04, -1.21, -0.34, 7.05, 23.78, -6.37
-0.07, -1.21, -0.26, -5.38, 38.73, -17.67
-0.03, -1.12, -0.18, -15.55, 51.34, -22.86
0.13, -1.01, -0.19, -16.75, 33.54, -24.50
0.26, -0.91, -0.16, -28.14, -4.36, -24.48
0.26, -0.84, -0.15, -32.42, -21.18, -18.78
0.20, -0.73, -0.19, -41.18, -32.23, -15.31
0.15, -0.63, -0.26, -37.83, -19.05, -7.58
0.18, -0.54, -0.36, -29.87, -13.36, -1.03
0.22, -0.50, -0.44, -19.47, -5.26, 5.39
0.26, -0.55, -0.50, -10.30, 1.03, 12.35
0.24, -0.66, -0.50, -6.42, 10.19, 14.83
0.23, -0.78, -0.51, -3.65, 22.38, 19.87
0.26, -0.86, -0.53, -2.31, 24.79, 23.20
0.28, -0.89, -0.52, 3.74, 25.23, 22.58
0.24, -0.97, -0.52, 10.51, 23.86, 14.74
0.12, -1.12, -0.41, 5.96, 18.77, 1.90
-0.03, -1.26, -0.29, -4.41, 38.38, -7.74
-0.08, -1.26, -0.18, -16.79, 55.22, -18.85
0.05, -1.12, -0.14, -17.32, 60.00, -22.31
0.23, -1.00, -0.15, -22.50, 29.20, -23.77
0.32, -0.94, -0.14, -32.00, -7.86, -22.06
0.31, -0.86, -0.15, -38.65, -37.47, -17.99
0.23, -0.73, -0.19, -42.00, -40.47, -14.54
0.17, -0.57, -0.28, -38.17, -31.46, -9.40
0.16, -0.48, -0.37, -28.90, -16.98, -0.96
0.21, -0.43, -0.47, -15.15, -4.52, 7.86
0.26, -0.47, -0.53, -2.94, 3.09, 9.12
0.26, -0.59, -0.53, 1.49, 9.76, 19.09
0.28, -0.74, -0.52, 5.81, 20.00, 27.55
0.32, -0.84, -0.50, 8.02, 5.04, 31.32
0.32, -0.90, -0.49, 14.35, 4.53, 28.47
0.23, -1.02, -0.47, 16.69, -6.17, 15.27
