ax,ay,az,gx,gy,gz
0.19, -0.74, -0.45, -32.26, 9.36, 29.89
0.15, -0.79, -0.50, -27.17, -3.75, 22.75
0.02, -0.84, -0.55, -17.56, -19.55, 10.83
-0.13, -0.88, -0.62, -7.73, -20.08, -3.71
-0.23, -0.92, -0.67, -2.31, -9.61, -16.83
-0.19, -0.92, -0.63, 2.97, 5.37, -25.60
-0.05, -0.88, -0.59, 6.48, 1.94, -30.91
0.07, -0.83, -0.57, 9.02, -4.75, -30.46
0.17, -0.82, -0.55, 8.77, -3.33, -27.24
0.25, -0.80, -0.52, 5.00, 4.14, -19.89
0.32, -0.75, -0.47, -2.14, 12.23, -9.71
0.38, -0.70, -0.39, -9.46, 10.17, -1.66
0.39, -0.67, -0.35, -16.31, 12.15, 8.68
0.38, -0.66, -0.37, -24.79, 17.49, 15.85
0.31, -0.68, -0.39, -31.62, 21.82, 21.98
0.24, -0.70, -0.41, -34.02, 21.24, 24.55
0.21, -0.71, -0.45, -31.45, 16.75, 29.01
0.20, -0.75, -0.47, -29.00, 6.22, 28.42
0.13, -0.82, -0.51, -23.67, -7.70, 21.26
-0.01, -0.87, -0.55, -13.43, -17.21, 8.89
-0.16, -0.92, -0.61, -6.07, -17.59, -8.92
-0.26, -0.95, -0.65, -2.53, -0.90, -19.24
-0.20, -0.92, -0.61, 2.40, 6.48, -30.86
-0.06, -0.84, -0.57, 8.46, 3.13, -36.01
0.09, -0.82, -0.55, 10.42, -0.53, -33.16
0.23, -0.81, -0.52, 5.14, 5.32, -25.05
0.34, -0.75, -0.44, -2.27, 17.90, -11.58
0.42, -0.69, -0.37, -7.81, 11.25, -5.10
0.43, -0.66, -0.35, -15.85, 11.91, 11.30
0.42, -0.65, -0.35, -24.84, 17.25, 19.71
0.35, -0.66, -0.36, -32.23, 17.99, 25.07
0.24, -0.67, -0.38, -34.20, 18.34, 29.70
0.20, -0.70, -0.41, -32.65, 13.29, 30.88
0.17, -0.76, -0.45, -30.33, 1.72, 29.32
0.10, -0.84, -0.49, -24.39, -14.42, 22.64
-0.01, -0.90, -0.54, -16.28, -22.96, 8.10
-0.17, -0.94, -0.60, -9.21, -22.16, -10.11
-0.25, -0.95, -0.63, -5.27, -0.72, -21.30
-0.14, -0.91, -0.60, -0.08, 7.51, -30.78
0.02, -0.85, -0.57, 5.09, -0.45, -32.31
0.17, -0.83, -0.55, 4.43, -4.75, -28.70
0.26, -0.82, -0.51, 1.07, -0.45, -20.80
0.32, -0.76, -0.47, -4.94, 11.66, -11.26
0.39, -0.71, -0.41, -11.13, 15.96, -1.08
0.43, -0.69, -0.36, -16.97, 15.83, 8.81
0.41, -0.69, -0.37, -23.66, 15.55, 17.48
0.32, -0.69, -0.39, -30.93, 20.67, 23.02
0.23, -0.70, -0.41, -33.86, 22.95, 27.68
0.19, -0.71, -0.42, -32.19, 12.12, 28.25
0.16, -0.75, -0.46, -27.61, -5.32, 27.92
0.09, -0.82, -0.51, -21.33, -18.97, 19.38
-0.05, -0.89, -0.56, -13.88, -24.44, 2.41
-0.23, -0.93, -0.61, -10.38, -15.41, -12.80
-0.27, -0.92, -0.63, -5.18, 12.64, -21.42
-0.11, -0.88, -0.60, 0.93, 12.93, -30.30
0.05, -0.84, -0.58, 7.24, 4.79, -29.16
0.17, -0.83, -0.53, 8.89, -5.00, -29.82
0.22, -0.83, -0.53, 7.59, -6.69, -26.73
0.25, -0.79, -0.50, 5.00, 2.56, -17.39
0.32, -0.73, -0.46, -1.22, 12.17, -10.35
0.36, -0.69, -0.39, -7.44, 12.25, -0.37
0.37, -0.67, -0.34, -17.03, 16.15, 11.19
0.37, -0.65, -0.34, -24.07, 18.53, 18.47
0.31, -0.65, -0.37, -29.60, 20.48, 23.43
0.23, -0.67, -0.40, -33.17, 19.43, 26.46
0.19, -0.71, -0.42, -34.46, 14.66, 29.01
0.17, -0.77, -0.45, -33.16, 0.17, 28.82
0.13, -0.83, -0.48, -27.87, -10.03, 25.54
0.04, -0.90, -0.53, -20.07, -22.32, 11.27
-0.11, -0.93, -0.59, -12.56, -17.05, -5.26
-0.22, -0.94, -0.65, -8.44, 7.08, -16.85
-0.15, -0.92, -0.62, -3.77, 24.73, -23.22
0.02, -0.87, -0.58, 1.40, 13.83, -27.42
0.15, -0.82, -0.56, 3.37, 9.46, -25.21
0.22, -0.81, -0.52, 0.80, 5.06, -23.70
0.24, -0.78, -0.47, -2.59, 6.19, -18.36
0.27, -0.72, -0.43, -8.47, 8.46, -9.83
0.34, -0.68, -0.40, -13.17, 6.04, 2.40
0.40, -0.64, -0.37, -19.36, 7.17, 14.95
0.39, -0.62, -0.36, -24.88, 11.45, 23.51
0.30, -0.63, -0.36, -29.76, 19.69, 31.16
0.24, -0.66, -0.38, -33.71, 16.66, 37.15
0.22, -0.73, -0.40, -29.23, 1.95, 37.38
0.19, -0.84, -0.45, -21.38, -26.21, 28.74
0.01, -0.94, -0.54, -18.03, -28.20, 16.53
-0.23, -0.95, -0.61, -13.36, -17.64, -7.29
-0.33, -0.96, -0.63, -8.04, 3.08, -18.51
-0.16, -0.94, -0.63, -2.80, 19.17, -26.70
0.04, -0.88, -0.61, 1.74, 12.36, -29.44
0.15, -0.84, -0.57, 2.93, 13.40, -26.80
0.24, -0.82, -0.53, -1.36, 9.68, -23.49
0.28, -0.78, -0.48, -7.22, 6.83, -15.16
0.35, -0.73, -0.43, -11.03, 2.70, -4.78
0.40, -0.67, -0.40, -15.98, 0.61, 3.45
0.37, -0.64, -0.39, -21.41, 1.97, 10.82
0.28, -0.66, -0.40, -28.78, 11.57, 16.98
0.22, -0.69, -0.41, -31.82, 18.41, 22.14
0.19, -0.72, -0.42, -33.45, 12.53, 24.67
0.18, -0.76, -0.44, -29.09, -7.65, 22.20
0.10, -0.84, -0.50, -18.76, -27.80, 13.12
-0.05, -0.90, -0.62, -11.50, -23.19, -0.41
-0.24, -0.93, -0.66, -9.12, -7.23, -14.90
-0.25, -0.92, -0.63, -5.13, 24.07, -22.33
-0.07, -0.85, -0.59, 0.42, 16.79, -30.12
0.08, -0.81, -0.56, 3.67, 10.67, -27.86
0.21, -0.81, -0.53, 1.60, 6.53, -25.14
0.27, -0.75, -0.49, -0.09, 3.98, -19.26
0.32, -0.74, -0.44, -5.33, 5.27, -9.81
0.38, -0.71, -0.39, -10.95, 4.74, -0.15
0.41, -0.68, -0.37, -16.27, 5.90, 8.92
0.36, -0.67, -0.38, -20.01, 9.75, 15.17
0.27, -0.69, -0.41, -27.89, 20.83, 19.59
0.20, -0.72, -0.42, -30.81, 23.22, 23.09
0.19, -0.75, -0.42, -28.52, 12.89, 23.09
0.18, -0.82, -0.46, -24.38, -9.36, 19.07
0.08, -0.88, -0.53, -16.15, -27.45, 7.03
-0.11, -0.91, -0.62, -8.12, -21.06, -6.19
-0.21, -0.92, -0.64, -5.32, 2.61, -16.55
-0.17, -0.88, -0.60, -2.82, 16.76, -26.14
-0.03, -0.83, -0.57, -0.02, 17.34, -28.11
0.14, -0.80, -0.55, 2.66, 11.50, -24.85
0.25, -0.78, -0.51, 1.11, 6.39, -17.31
0.33, -0.75, -0.46, -0.98, 4.36, -10.15
0.37, -0.70, -0.43, -4.85, 2.26, -0.53
0.37, -0.66, -0.39, -11.90, 3.50, 7.92
0.33, -0.64, -0.36, -17.08, 5.98, 11.13
0.25, -0.65, -0.39, -22.91, 11.45, 15.07
0.19, -0.68, -0.41, -26.96, 16.79, 20.42
0.20, -0.71, -0.43, -27.89, 12.90, 23.75
0.22, -0.76, -0.46, -27.65, 1.53, 24.78
0.20, -0.82, -0.50, -22.01, -14.13, 19.88
0.09, -0.88, -0.56, -13.26, -20.58, 8.98
-0.07, -0.95, -0.63, -6.76, -11.08, -4.02
-0.17, -0.99, -0.66, -4.10, 11.49, -14.55
-0.12, -0.95, -0.62, 0.69, 19.91, -23.64
-0.01, -0.88, -0.58, 5.31, 16.77, -28.88
0.12, -0.84, -0.55, 4.44, 11.67, -28.48
0.21, -0.81, -0.50, 0.27, 8.54, -23.86
0.30, -0.76, -0.43, -2.78, 5.65, -15.38
0.36, -0.69, -0.39, -8.26, 1.29, -8.62
0.36, -0.65, -0.36, -13.91, -0.94, -1.96
0.32, -0.64, -0.34, -22.09, 4.60, 7.31
0.30, -0.65, -0.35, -26.22, 8.41, 14.71
0.25, -0.67, -0.39, -28.51, 14.44, 18.38
0.20, -0.69, -0.42, -28.51, 14.99, 22.90
0.19, -0.73, -0.44, -30.20, 10.12, 25.21
0.19, -0.78, -0.45, -28.88, -1.53, 25.33
0.17, -0.84, -0.50, -19.67, -15.75, 20.34
0.07, -0.88, -0.60, -11.34, -14.94, 8.73
-0.11, -0.93, -0.64, -6.78, -6.32, -6.64
-0.19, -0.97, -0.64, -4.23, 17.11, -15.72
-0.09, -0.93, -0.60, 1.37, 17.22, -24.88
0.03, -0.88, -0.57, 4.22, 9.57, -29.08
0.14, -0.86, -0.53, 4.31, 3.04, -27.63
0.23, -0.83, -0.49, 1.95, -2.74, -23.27
0.31, -0.77, -0.44, -1.54, -0.65, -14.33
0.37, -0.71, -0.39, -8.15, 2.53, -6.21
0.38, -0.66, -0.35, -15.58, 2.91, 0.86
0.35, -0.65, -0.33, -24.02, 9.28, 10.66
0.30, -0.66, -0.35, -30.78, 10.50, 15.09
0.24, -0.69, -0.40, -34.36, 13.86, 19.93
0.20, -0.70, -0.44, -33.66, 11.42, 23.33
0.20, -0.73, -0.47, -32.71, 6.59, 25.76
0.20, -0.78, -0.48, -28.55, -7.16, 25.16
0.15, -0.85, -0.54, -18.67, -21.74, 19.13
0.01, -0.89, -0.62, -10.07, -16.93, 6.43
-0.13, -0.94, -0.66, -7.93, -3.53, -8.94
-0.19, -0.96, -0.64, -5.50, 20.36, -17.09
-0.08, -0.90, -0.58, -1.68, 21.70, -23.82
0.04, -0.85, -0.57, 1.77, 11.13, -27.69
0.12, -0.83, -0.55, 4.49, -1.30, -29.83
0.17, -0.81, -0.52, 5.72, -12.91, -28.64
0.23, -0.78, -0.49, 1.73, -10.80, -20.07
0.32, -0.73, -0.43, -0.54, -6.69, -13.77
0.37, -0.66, -0.38, -7.11, -6.71, -5.43
0.36, -0.65, -0.35, -16.69, 10.63, 7.56
0.37, -0.66, -0.32, -26.92, 20.11, 13.87
0.33, -0.68, -0.34, -31.78, 26.95, 18.78
0.27, -0.71, -0.39, -35.28, 25.79, 21.94
0.24, -0.74, -0.44, -35.74, 22.48, 24.93
0.22, -0.77, -0.47, -34.92, 15.10, 27.94
0.20, -0.82, -0.49, -30.43, -1.66, 25.39
0.13, -0.88, -0.53, -19.19, -18.44, 19.59
-0.00, -0.89, -0.63, -6.58, -15.29, 1.67
-0.19, -0.91, -0.69, -3.34, -3.96, -13.50
-0.26, -0.93, -0.63, -1.02, 23.03, -22.58
-0.12, -0.88, -0.57, 3.74, 17.48, -30.32
0.04, -0.82, -0.54, 7.55, 6.42, -31.46
0.15, -0.81, -0.52, 5.29, -5.76, -30.97
0.24, -0.79, -0.46, 3.53, -9.50, -21.28
0.35, -0.74, -0.43, 0.67, -11.16, -10.82
0.43, -0.68, -0.41, -1.38, -11.24, -3.20
0.43, -0.67, -0.38, -8.56, 1.16, 7.63
0.35, -0.68, -0.34, -19.30, 14.19, 13.99
0.27, -0.70, -0.35, -28.53, 25.45, 19.11
0.23, -0.70, -0.38, -34.42, 28.19, 21.85
0.21, -0.69, -0.42, -35.95, 21.92, 24.79
0.21, -0.70, -0.46, -35.68, 10.98, 26.31
0.20, -0.75, -0.48, -32.97, -11.80, 25.35
0.16, -0.85, -0.50, -26.11, -29.73, 23.18
0.09, -0.91, -0.59, -13.96, -30.28, 11.45
-0.08, -0.92, -0.68, -6.31, -15.76, -9.43
-0.23, -0.94, -0.68, -4.27, 15.75, -19.14
-0.14, -0.92, -0.62, -1.03, 32.24, -25.07
0.06, -0.86, -0.58, 3.46, 23.37, -26.50
0.17, -0.83, -0.55, 3.54, 11.40, -27.26
0.22, -0.82, -0.48, 1.88, 0.02, -26.12
0.27, -0.80, -0.44, -0.72, -7.83, -18.05
0.33, -0.74, -0.42, -5.40, -13.89, -10.62
0.37, -0.68, -0.39, -10.95, -5.86, 0.56
0.37, -0.64, -0.34, -20.31, 7.51, 7.93
0.33, -0.63, -0.32, -28.53, 17.46, 14.69
0.28, -0.66, -0.35, -35.26, 26.20, 20.39
0.26, -0.69, -0.39, -36.16, 25.14, 25.70
0.26, -0.72, -0.43, -35.17, 14.26, 30.17
0.25, -0.79, -0.45, -33.09, -12.11, 30.68
0.20, -0.88, -0.49, -22.60, -35.12, 26.76
0.08, -0.91, -0.60, -10.31, -33.75, 13.91
-0.15, -0.92, -0.66, -7.31, -17.81, -7.65
-0.30, -0.96, -0.64, -7.87, 18.23, -16.73
-0.17, -0.91, -0.61, -4.95, 27.13, -24.82
0.00, -0.82, -0.59, 2.41, 15.78, -28.58
0.13, -0.79, -0.59, 4.49, 2.54, -29.90
0.17, -0.79, -0.56, 2.99, -8.52, -29.88
0.20, -0.77, -0.51, 0.66, -13.15, -25.09
0.28, -0.72, -0.47, -1.46, -9.30, -14.21
0.41, -0.67, -0.44, -4.72, 2.11, -3.06
0.43, -0.64, -0.38, -13.33, 9.17, 6.00
0.38, -0.64, -0.35, -22.19, 28.62, 17.71
0.34, -0.67, -0.36, -29.42, 37.23, 21.51
0.28, -0.70, -0.38, -34.60, 39.38, 24.60
0.22, -0.74, -0.41, -36.83, 30.34, 27.98
0.20, -0.79, -0.43, -37.98, 11.75, 27.16
0.18, -0.85, -0.45, -33.21, -19.73, 24.48
0.12, -0.88, -0.52, -22.16, -35.53, 17.25
-0.04, -0.88, -0.63, -12.56, -29.46, 0.62
-0.23, -0.88, -0.68, -6.09, -4.36, -16.51
-0.25, -0.89, -0.65, -3.17, 19.63, -23.74
-0.10, -0.86, -0.61, 0.91, 21.52, -29.12
0.07, -0.83, -0.57, 2.17, 12.24, -30.45
0.18, -0.81, -0.52, 1.62, -3.13, -27.90
0.27, -0.78, -0.49, 0.03, -9.91, -22.01
0.35, -0.73, -0.46, -4.57, -10.13, -11.15
0.42, -0.68, -0.41, -8.77, -5.21, -1.17
0.41, -0.65, -0.37, -17.54, 3.67, 6.16
0.34, -0.66, -0.35, -26.22, 15.76, 12.52
0.27, -0.69, -0.38, -32.69, 27.64, 19.25
0.24, -0.71, -0.41, -35.97, 24.28, 23.26
0.22, -0.72, -0.43, -34.55, 11.98, 27.19
0.22, -0.75, -0.47, -31.88, -4.57, 26.57
0.18, -0.80, -0.50, -22.80, -25.17, 24.16
0.08, -0.84, -0.57, -12.76, -29.39, 13.50
-0.10, -0.87, -0.65, -3.13, -17.78, -2.70
-0.22, -0.90, -0.70, 0.25, 4.13, -16.68
-0.18, -0.92, -0.64, 3.67, 23.08, -23.76
-0.02, -0.88, -0.58, 5.91, 19.11, -27.56
0.14, -0.84, -0.53, 5.15, 6.82, -29.26
0.23, -0.82, -0.47, 3.76, -2.13, -26.22
0.29, -0.78, -0.48, -1.76, -2.70, -19.46
0.37, -0.74, -0.43, -8.00, -2.99, -5.63
0.45, -0.68, -0.39, -14.56, 2.50, 4.45
0.46, -0.65, -0.35, -23.20, 12.33, 14.69
0.36, -0.65, -0.34, -32.28, 25.45, 20.72
0.28, -0.68, -0.37, -39.63, 34.85, 26.21
0.24, -0.69, -0.41, -41.89, 28.23, 32.59
0.24, -0.71, -0.43, -38.86, 9.66, 35.31
0.22, -0.77, -0.46, -30.05, -20.93, 33.09
0.11, -0.86, -0.54, -16.81, -42.19, 22.94
-0.12, -0.89, -0.67, -7.04, -28.96, 1.25
-0.36, -0.91, -0.72, -3.94, -6.57, -18.38
-0.37, -0.91, -0.69, -2.59, 28.78, -24.98
-0.10, -0.85, -0.60, 0.75, 22.48, -29.92
0.12, -0.80, -0.55, 3.04, 9.23, -27.81
0.25, -0.79, -0.53, 0.73, -5.71, -26.68
0.29, -0.77, -0.49, -3.94, -9.27, -21.47
0.34, -0.74, -0.45, -8.56, -7.41, -11.29
0.42, -0.70, -0.44, -13.84, 1.62, 4.07
0.47, -0.67, -0.41, -21.09, 16.52, 13.16
0.39, -0.66, -0.38, -30.21, 28.96, 20.29
0.29, -0.69, -0.38, -36.21, 40.23, 27.22
0.25, -0.71, -0.42, -38.85, 37.30, 30.94
0.23, -0.74, -0.43, -38.78, 20.98, 32.14
0.19, -0.81, -0.44, -33.52, -18.59, 27.84
0.06, -0.86, -0.54, -16.19, -40.53, 16.31
-0.15, -0.86, -0.71, -5.06, -34.74, -6.43
-0.40, -0.90, -0.72, -3.02, -0.44, -20.77
-0.34, -0.89, -0.62, 0.72, 23.54, -29.05
-0.05, -0.81, -0.58, 8.10, 8.73, -30.72
0.16, -0.79, -0.57, 13.11, -11.29, -30.56
0.24, -0.80, -0.55, 12.95, -25.33, -30.50
0.25, -0.80, -0.52, 11.79, -26.28, -26.42
0.30, -0.76, -0.51, 8.85, -20.66, -17.00
0.37, -0.70, -0.48, 4.99, -0.85, -8.14
0.37, -0.66, -0.42, -6.32, 11.72, -0.12
0.33, -0.67, -0.35, -18.43, 30.86, 11.66
0.34, -0.69, -0.35, -25.68, 35.06, 16.52
0.33, -0.71, -0.38, -29.89, 32.23, 21.59
0.29, -0.73, -0.41, -33.10, 27.71, 26.87
0.23, -0.76, -0.43, -34.36, 22.02, 28.79
0.18, -0.79, -0.45, -32.04, 9.28, 28.59
0.12, -0.82, -0.48, -22.96, -15.08, 23.74
0.02, -0.85, -0.57, -11.27, -30.32, 11.15
-0.16, -0.86, -0.67, -1.25, -23.45, -7.97
-0.27, -0.89, -0.67, 2.09, 3.74, -19.90
-0.18, -0.89, -0.61, 2.65, 16.61, -27.18
-0.00, -0.84, -0.56, 3.12, 15.32, -29.85
0.17, -0.82, -0.52, 1.00, 4.55, -28.14
0.28, -0.80, -0.49, -2.07, -3.66, -21.27
0.38, -0.76, -0.48, -4.37, -3.10, -10.30
0.44, -0.72, -0.45, -10.42, 6.23, 3.12
0.47, -0.69, -0.41, -17.88, 18.05, 11.46
0.42, -0.69, -0.37, -28.80, 30.04, 19.54
0.33, -0.70, -0.37, -36.95, 39.55, 24.44
0.27, -0.71, -0.39, -41.04, 44.00, 31.05
0.22, -0.73, -0.40, -42.71, 36.97, 32.27
0.17, -0.78, -0.42, -35.43, -8.67, 25.87
0.10, -0.83, -0.53, -19.53, -43.74, 20.15
-0.07, -0.84, -0.68, -3.31, -41.33, 0.68
-0.35, -0.87, -0.70, -2.30, -18.04, -18.46
-0.39, -0.90, -0.62, -1.13, 23.79, -24.93
-0.13, -0.83, -0.56, 2.64, 20.75, -30.22
0.12, -0.77, -0.54, 5.87, 8.54, -28.68
0.25, -0.77, -0.52, 5.53, -9.57, -26.17
0.32, -0.77, -0.50, 5.50, -17.82, -19.28
0.37, -0.74, -0.51, 2.75, -16.75, -8.86
0.40, -0.71, -0.48, -2.55, 0.40, 0.74
0.39, -0.69, -0.43, -12.45, 19.38, 10.17
0.34, -0.70, -0.38, -21.96, 33.13, 15.86
0.31, -0.71, -0.39, -26.78, 41.26, 22.33
0.29, -0.74, -0.40, -31.51, 34.86, 26.71
0.25, -0.77, -0.44, -33.88, 22.73, 29.88
0.21, -0.80, -0.43, -32.44, 0.06, 27.36
0.13, -0.82, -0.47, -23.65, -33.23, 19.03
-0.00, -0.85, -0.57, -9.44, -42.82, 4.76
-0.21, -0.89, -0.68, -3.11, -31.62, -16.55
-0.37, -0.92, -0.66, -0.57, 5.72, -25.84
-0.24, -0.88, -0.61, 4.43, 20.87, -34.66
0.02, -0.83, -0.58, 8.57, 16.27, -36.62
0.20, -0.81, -0.55, 8.28, 2.80, -33.53
0.32, -0.81, -0.51, 7.29, -5.23, -24.45
0.44, -0.76, -0.49, 3.64, -4.50, -12.37
0.50, -0.71, -0.45, -2.31, 6.57, 0.87
0.50, -0.68, -0.38, -12.68, 17.38, 9.15
0.42, -0.69, -0.33, -23.90, 27.17, 20.22
0.32, -0.71, -0.33, -34.58, 38.03, 23.59
0.24, -0.73, -0.35, -39.66, 39.27, 26.07
0.19, -0.74, -0.38, -40.72, 30.78, 27.49
0.18, -0.77, -0.40, -39.48, 0.49, 25.22
0.15, -0.83, -0.44, -27.64, -36.08, 20.07
0.05, -0.86, -0.55, -13.58, -47.26, 8.77
-0.16, -0.87, -0.64, -6.31, -31.12, -11.44
-0.32, -0.90, -0.64, -3.44, 3.02, -22.81
-0.22, -0.88, -0.59, 0.53, 18.37, -30.38
-0.02, -0.82, -0.57, 5.03, 15.14, -31.89
0.15, -0.80, -0.53, 3.81, 2.75, -30.73
0.26, -0.79, -0.49, 2.45, -7.21, -22.25
0.36, -0.73, -0.47, -0.21, -11.22, -12.22
0.43, -0.68, -0.44, -4.79, -5.92, 0.08
0.45, -0.66, -0.41, -14.00, 7.76, 9.88
0.40, -0.66, -0.37, -26.54, 20.73, 18.23
0.30, -0.67, -0.36, -34.27, 34.95, 26.80
0.25, -0.69, -0.40, -41.11, 33.09, 30.58
0.22, -0.70, -0.43, -41.66, 26.29, 33.50
0.22, -0.73, -0.44, -39.74, 4.20, 33.07
0.18, -0.81, -0.47, -30.95, -23.08, 29.60
0.06, -0.86, -0.58, -17.75, -28.60, 19.79
-0.14, -0.89, -0.68, -9.82, -16.73, -3.30
-0.35, -0.94, -0.70, -3.46, 1.06, -19.35
-0.27, -0.95, -0.67, 0.81, 30.14, -23.79
-0.01, -0.89, -0.59, 5.11, 19.62, -30.66
0.15, -0.84, -0.53, 7.79, 12.09, -29.19
0.26, -0.81, -0.51, 6.68, 1.12, -30.12
0.30, -0.78, -0.49, 5.21, -5.43, -24.40
0.35, -0.75, -0.47, 2.17, -6.12, -12.97
0.43, -0.72, -0.45, -4.26, 5.10, -2.78
0.40, -0.69, -0.40, -12.38, 15.88, 5.28
0.31, -0.68, -0.35, -22.49, 27.10, 13.60
0.31, -0.69, -0.35, -30.22, 34.97, 18.95
0.31, -0.71, -0.38, -36.14, 31.37, 25.75
0.28, -0.72, -0.40, -36.86, 22.56, 31.32
0.25, -0.73, -0.42, -35.67, 8.41, 31.90
0.19, -0.77, -0.45, -28.42, -14.62, 27.40
0.04, -0.82, -0.56, -12.69, -27.14, 15.73
-0.16, -0.87, -0.67, -7.81, -15.10, -4.13
-0.35, -0.90, -0.68, -2.79, 7.46, -17.46
-0.24, -0.88, -0.63, 2.95, 27.76, -22.00
0.02, -0.83, -0.56, 5.72, 14.79, -24.78
0.18, -0.81, -0.52, 5.52, 7.22, -21.23
0.29, -0.79, -0.49, 4.49, 0.11, -18.29
0.33, -0.76, -0.48, 0.54, 0.07, -10.78
0.37, -0.73, -0.45, -3.05, -0.87, -3.23
0.40, -0.72, -0.41, -10.83, 5.35, 4.94
0.37, -0.72, -0.38, -19.84, 11.18, 11.81
0.30, -0.72, -0.35, -29.20, 17.61, 17.26
0.27, -0.73, -0.35, -34.86, 18.57, 23.14
0.27, -0.73, -0.36, -38.74, 10.80, 26.60
0.25, -0.74, -0.39, -38.87, -6.17, 26.42
0.20, -0.76, -0.44, -31.39, -26.78, 20.70
0.09, -0.83, -0.52, -26.42, -30.67, 16.36
-0.07, -0.87, -0.59, -23.85, -19.70, 3.99
-0.19, -0.84, -0.63, -13.49, -9.00, -9.05
-0.15, -0.84, -0.67, -5.52, 1.75, -13.48
-0.04, -0.85, -0.66, 0.56, 9.17, -17.66
0.04, -0.81, -0.62, 6.84, 9.38, -19.00
0.11, -0.80, -0.59, 7.39, 11.90, -18.05
0.19, -0.81, -0.54, 6.18, 6.95, -18.59
0.24, -0.80, -0.50, 4.18, -0.31, -12.96
0.29, -0.76, -0.49, 1.01, 6.92, -6.69
0.33, -0.74, -0.45, -6.84, 20.48, 2.40
0.33, -0.73, -0.38, -16.28, 26.99, 7.21
0.33, -0.74, -0.34, -26.15, 23.74, 13.56
0.34, -0.75, -0.35, -33.01, 19.39, 20.39
0.32, -0.77, -0.36, -35.93, 10.10, 24.76
0.26, -0.77, -0.39, -34.34, 0.60, 23.45
0.17, -0.80, -0.45, -30.70, -11.88, 16.26
0.02, -0.84, -0.52, -22.98, -24.81, 2.50
-0.16, -0.87, -0.62, -12.91, -17.94, -11.44
-0.23, -0.87, -0.67, -8.69, 2.53, -19.93
-0.14, -0.84, -0.63, -1.69, 12.46, -26.13
0.01, -0.82, -0.58, 3.01, 9.14, -27.52
0.15, -0.81, -0.56, 5.13, 3.64, -25.44
0.23, -0.78, -0.50, 4.50, 4.65, -19.31
0.30, -0.73, -0.49, 1.43, 12.04, -11.73
0.36, -0.69, -0.41, -2.80, 11.50, -2.96
0.40, -0.67, -0.40, -9.97, 12.68, 8.20
0.41, -0.68, -0.38, -17.63, 17.10, 16.04
0.36, -0.71, -0.38, -25.18, 17.10, 22.55
0.29, -0.73, -0.39, -29.92, 20.74, 27.01
0.26, -0.75, -0.41, -32.16, 14.93, 26.40
0.23, -0.82, -0.42, -30.10, 3.07, 24.46
0.17, -0.91, -0.47, -25.51, -8.62, 16.07
0.02, -0.96, -0.59, -19.67, -20.29, -2.20
-0.19, -0.94, -0.67, -12.54, -12.13, -19.15
-0.26, -0.92, -0.65, -9.00, 15.12, -28.92
-0.15, -0.87, -0.62, -1.30, 14.51, -38.38
0.00, -0.80, -0.60, 4.75, 8.59, -36.52
0.16, -0.78, -0.57, 6.39, 7.76, -31.20
0.24, -0.74, -0.50, 3.97, 11.98, -22.49
0.31, -0.69, -0.44, 1.16, 12.91, -14.32
0.37, -0.64, -0.41, -0.16, 1.86, -6.79
0.38, -0.64, -0.40, -6.43, 3.73, 6.21
0.36, -0.65, -0.40, -14.10, 16.09, 14.81
0.31, -0.67, -0.37, -20.78, 16.68, 16.77
0.24, -0.68, -0.38, -23.97, 19.80, 23.86
0.24, -0.71, -0.40, -26.09, 15.52, 27.25
0.24, -0.77, -0.42, -26.39, 3.74, 28.28
0.19, -0.82, -0.45, -24.36, -10.25, 24.05
0.09, -0.87, -0.50, -18.33, -15.82, 14.48
-0.05, -0.90, -0.55, -13.56, -20.67, -2.44
-0.18, -0.94, -0.59, -9.24, -11.02, -15.04
-0.15, -0.93, -0.60, -2.21, -0.28, -25.01
-0.02, -0.87, -0.60, 4.79, 0.62, -30.68
0.09, -0.84, -0.58, 5.80, 4.00, -31.16
0.19, -0.83, -0.53, 4.45, 2.58, -28.34
0.31, -0.79, -0.48, 3.23, 7.36, -17.36
0.43, -0.73, -0.43, 0.94, -3.79, -11.28
0.46, -0.70, -0.40, -4.08, 3.46, 3.38
0.47, -0.69, -0.37, -12.59, 13.18, 10.43
0.42, -0.69, -0.33, -24.81, 18.16, 19.06
0.33, -0.70, -0.33, -33.90, 21.80, 25.27
0.28, -0.71, -0.36, -39.28, 15.60, 29.60
0.24, -0.70, -0.40, -38.90, 11.12, 32.88
0.20, -0.73, -0.45, -34.91, -0.85, 29.28
0.08, -0.78, -0.53, -27.52, -13.01, 18.78
-0.11, -0.85, -0.59, -18.97, -17.85, 4.56
-0.25, -0.89, -0.66, -10.87, -16.04, -12.26
-0.23, -0.89, -0.68, -2.81, 9.36, -15.08
-0.04, -0.87, -0.62, 2.33, 7.65, -22.79
0.11, -0.82, -0.55, 4.84, 4.79, -21.74
0.21, -0.80, -0.50, 2.35, 4.62, -17.90
0.30, -0.78, -0.47, -2.05, 4.79, -11.26
0.36, -0.74, -0.43, -6.76, 9.40, 0.51
0.43, -0.71, -0.37, -15.39, 11.16, 8.29
0.44, -0.71, -0.32, -24.79, 8.14, 16.56
0.39, -0.72, -0.30, -32.91, 8.28, 26.45
0.34, -0.73, -0.32, -38.19, 2.13, 30.02
0.26, -0.75, -0.37, -36.46, -5.39, 29.94
0.13, -0.77, -0.48, -29.29, -21.82, 17.20
