ax,ay,az,gx,gy,gz
-0.45,-0.67,-0.73,13.27,21.38,-58.37
-0.16,-0.67,-0.67,16.65,32.42,-64.0
0.16,-0.7,-0.66,14.28,37.6,-55.39
0.46,-0.73,-0.55,2.56,22.79,-36.82
0.7,-0.71,-0.43,-9.79,7.16,-18.08
0.84,-0.66,-0.4,-22.7,-0.49,5.57
0.86,-0.61,-0.41,-34.52,-4.72,20.53
0.69,-0.61,-0.42,-49.12,-3.16,31.16
0.43,-0.67,-0.49,-61.94,12.62,36.41
0.25,-0.65,-0.57,-64.0,26.29,42.27
0.22,-0.58,-0.63,-62.03,23.27,41.87
0.18,-0.6,-0.66,-53.35,-9.99,31.63
0.05,-0.68,-0.76,-41.52,-42.0,19.31
-0.13,-0.69,-0.9,-19.42,-64.0,-6.31
-0.35,-0.63,-0.97,4.2,-62.54,-35.03
-0.42,-0.62,-0.87,12.56,-29.29,-48.13
-0.26,-0.63,-0.75,16.29,-6.14,-60.37
-0.03,-0.64,-0.73,17.27,13.4,-58.61
0.21,-0.65,-0.7,14.21,28.22,-45.35
0.46,-0.62,-0.61,5.47,14.0,-32.94
0.58,-0.58,-0.55,-3.55,3.54,-11.36
0.71,-0.54,-0.54,-15.87,8.37,15.87
0.77,-0.54,-0.46,-35.9,4.93,30.44
0.64,-0.58,-0.44,-51.06,7.93,39.34
0.45,-0.62,-0.51,-63.81,17.82,49.95
0.34,-0.61,-0.58,-64.0,13.07,53.87
0.25,-0.6,-0.66,-61.65,-12.72,49.1
0.1,-0.63,-0.78,-47.29,-43.27,32.27
-0.12,-0.67,-0.89,-26.43,-64.0,4.35
-0.35,-0.71,-1.0,-2.04,-64.0,-23.87
-0.48,-0.72,-1.0,12.97,-19.74,-37.66
-0.37,-0.66,-0.86,23.5,17.23,-52.33
-0.11,-0.63,-0.77,26.28,30.23,-60.41
0.13,-0.69,-0.75,24.29,30.17,-51.58
0.42,-0.7,-0.68,13.09,28.07,-31.28
0.65,-0.63,-0.54,-0.85,12.54,-11.18
0.78,-0.54,-0.49,-13.55,6.85,9.96
0.78,-0.5,-0.45,-36.65,5.79,29.53
0.64,-0.53,-0.47,-51.01,8.75,40.78
0.42,-0.56,-0.54,-60.4,17.49,45.61
0.23,-0.54,-0.6,-63.82,24.43,50.06
0.18,-0.54,-0.65,-59.87,5.67,47.56
0.11,-0.6,-0.75,-43.83,-30.58,36.72
-0.03,-0.68,-0.89,-23.05,-57.91,17.64
-0.29,-0.71,-1.01,4.75,-64.0,-15.06
-0.51,-0.71,-0.98,16.63,-21.43,-32.38
-0.43,-0.69,-0.84,28.24,18.21,-46.55
-0.19,-0.64,-0.74,29.77,28.42,-59.49
0.04,-0.68,-0.72,23.72,20.86,-58.47
0.27,-0.74,-0.67,14.49,25.2,-35.92
0.58,-0.69,-0.57,5.03,11.77,-21.65
0.69,-0.59,-0.51,-7.61,-0.63,-8.83
0.7,-0.54,-0.47,-23.15,10.21,20.93
0.73,-0.53,-0.45,-39.32,10.46,35.85
0.62,-0.55,-0.5,-49.16,14.43,44.14
0.37,-0.57,-0.57,-55.3,23.53,48.79
0.23,-0.55,-0.63,-58.44,32.26,55.62
0.18,-0.56,-0.66,-50.73,6.19,47.41
0.1,-0.64,-0.74,-33.65,-25.78,38.76
-0.06,-0.72,-0.86,-15.07,-52.66,18.51
-0.27,-0.72,-0.95,5.91,-50.07,-4.79
-0.4,-0.7,-0.91,17.38,-20.21,-21.99
-0.34,-0.7,-0.78,24.92,8.27,-39.59
-0.17,-0.66,-0.72,26.19,13.47,-51.07
0.0,-0.67,-0.71,23.01,14.38,-50.89
0.22,-0.72,-0.66,13.82,16.18,-39.99
0.45,-0.7,-0.55,0.27,17.04,-21.45
0.65,-0.62,-0.48,-11.04,14.46,-0.73
0.74,-0.56,-0.47,-28.54,15.58,19.91
0.72,-0.57,-0.46,-42.24,18.61,40.33
0.58,-0.6,-0.48,-54.08,20.46,46.38
0.38,-0.62,-0.53,-64.0,26.23,51.19
0.23,-0.6,-0.61,-63.28,12.9,49.97
0.12,-0.61,-0.72,-51.25,-22.35,37.93
-0.05,-0.66,-0.85,-27.92,-56.37,19.51
-0.28,-0.69,-0.98,-4.35,-64.0,-7.73
-0.5,-0.69,-0.95,13.97,-34.45,-28.33
-0.5,-0.72,-0.81,21.51,11.62,-48.69
-0.29,-0.68,-0.74,27.32,26.15,-61.55
-0.04,-0.66,-0.72,25.75,26.79,-59.15
0.25,-0.71,-0.69,19.08,28.43,-44.37
0.5,-0.7,-0.59,8.25,16.15,-31.12
0.62,-0.62,-0.51,-3.22,-2.25,-20.08
0.66,-0.57,-0.5,-16.98,8.96,9.99
0.74,-0.56,-0.48,-34.83,13.21,28.32
0.66,-0.59,-0.46,-48.04,16.6,36.59
0.44,-0.64,-0.5,-58.08,28.02,43.79
0.3,-0.65,-0.57,-62.04,35.54,49.26
0.22,-0.63,-0.61,-60.48,16.09,46.84
0.11,-0.65,-0.7,-45.67,-33.98,30.58
-0.09,-0.68,-0.83,-22.84,-64.0,9.02
-0.32,-0.69,-0.98,1.86,-64.0,-21.44
-0.49,-0.7,-0.93,10.19,-30.58,-38.53
-0.45,-0.67,-0.79,18.59,11.24,-53.21
-0.26,-0.63,-0.75,22.49,27.22,-64.0
0.0,-0.64,-0.76,21.94,37.61,-58.78
0.3,-0.69,-0.7,15.97,28.56,-46.7
0.55,-0.69,-0.62,8.76,9.75,-34.83
0.66,-0.62,-0.57,-1.79,4.57,-14.13
0.71,-0.56,-0.51,-15.07,9.95,10.18
0.72,-0.53,-0.45,-30.63,16.79,28.68
0.62,-0.58,-0.46,-42.53,17.89,36.33
0.39,-0.65,-0.52,-54.58,23.76,42.0
0.25,-0.67,-0.55,-60.13,32.9,46.85
0.2,-0.68,-0.56,-63.85,18.58,44.39
0.15,-0.71,-0.61,-57.22,-16.53,32.05
0.01,-0.7,-0.79,-36.15,-53.28,14.65
-0.2,-0.65,-0.96,-11.94,-64.0,-15.09
-0.42,-0.64,-0.98,5.76,-44.21,-36.29
-0.42,-0.64,-0.85,18.19,-1.48,-49.98
-0.23,-0.63,-0.8,23.57,18.93,-62.82
-0.04,-0.66,-0.77,24.66,23.68,-64.0
0.22,-0.7,-0.7,16.19,28.88,-48.41
0.52,-0.67,-0.61,11.32,13.89,-31.8
0.71,-0.56,-0.57,0.96,4.73,-11.65
0.74,-0.47,-0.5,-11.47,0.74,10.74
0.71,-0.45,-0.42,-31.1,7.33,31.67
0.67,-0.52,-0.44,-41.73,6.35,41.43
0.51,-0.6,-0.51,-51.79,11.45,45.86
0.29,-0.66,-0.56,-62.92,26.43,52.87
0.21,-0.68,-0.54,-64.0,23.32,51.34
0.18,-0.72,-0.6,-60.11,-9.99,40.87
0.09,-0.74,-0.78,-40.3,-46.86,23.53
-0.14,-0.7,-0.99,-10.6,-64.0,-4.11
-0.4,-0.68,-1.04,11.86,-49.83,-32.18
-0.47,-0.7,-0.9,20.61,-0.98,-48.42
-0.3,-0.7,-0.81,23.89,22.28,-64.0
-0.08,-0.71,-0.77,24.48,31.88,-64.0
0.18,-0.71,-0.67,19.67,31.3,-55.94
0.52,-0.68,-0.59,14.37,19.54,-39.6
0.69,-0.6,-0.56,6.68,-0.9,-26.93
0.64,-0.53,-0.52,-3.63,-16.06,-16.14
0.54,-0.5,-0.49,-15.27,-6.66,4.17
0.5,-0.51,-0.47,-30.1,1.18,17.24
0.4,-0.55,-0.5,-35.68,-9.28,18.05
0.19,-0.57,-0.59,-34.34,-9.47,16.26
0.06,-0.58,-0.67,-29.68,-12.92,9.3
-0.0,-0.62,-0.71,-22.35,-19.61,2.0
-0.04,-0.66,-0.75,-9.23,-28.93,-7.55
-0.05,-0.69,-0.77,0.13,-23.79,-15.45
0.01,-0.71,-0.75,5.5,-10.55,-20.67
0.12,-0.73,-0.7,4.0,2.73,-19.87
0.27,-0.71,-0.67,2.59,9.86,-15.1
0.38,-0.66,-0.63,-3.81,13.87,-5.12
0.48,-0.63,-0.57,-14.06,16.9,7.18
0.52,-0.62,-0.53,-22.98,6.08,13.71
0.49,-0.62,-0.54,-32.29,-0.59,21.09
0.41,-0.68,-0.57,-37.96,0.88,27.62
0.35,-0.68,-0.61,-41.21,5.97,32.68
0.34,-0.66,-0.65,-43.28,11.59,38.18
0.35,-0.64,-0.67,-45.26,13.89,44.72
0.31,-0.65,-0.66,-45.18,2.29,42.23
0.19,-0.68,-0.69,-35.1,-15.99,33.38
0.03,-0.72,-0.83,-17.53,-38.82,10.91
-0.22,-0.74,-0.96,1.24,-49.93,-15.86
-0.37,-0.73,-0.92,14.09,-26.23,-31.33
-0.33,-0.71,-0.82,17.02,0.19,-45.81
-0.22,-0.66,-0.76,20.93,19.62,-59.0
-0.11,-0.63,-0.7,17.17,30.19,-56.84
0.22,-0.63,-0.56,2.92,37.9,-32.2
0.68,-0.59,-0.46,-7.84,40.01,8.22
1.02,-0.46,-0.4,-26.69,18.5,32.62
0.98,-0.4,-0.37,-38.16,-2.48,46.89
0.68,-0.46,-0.44,-44.47,-2.8,58.59
0.36,-0.58,-0.55,-58.07,15.67,64.0
0.17,-0.66,-0.55,-64.0,20.5,64.0
0.15,-0.68,-0.59,-58.43,-7.31,56.22
0.1,-0.69,-0.77,-40.67,-38.32,41.59
-0.11,-0.71,-0.9,-21.25,-63.68,16.38
-0.41,-0.72,-0.96,0.65,-62.83,-9.97
-0.52,-0.71,-0.96,16.66,-16.31,-24.46
-0.38,-0.71,-0.85,22.71,19.84,-42.58
-0.16,-0.68,-0.76,22.18,30.73,-54.37
0.08,-0.68,-0.73,14.76,40.13,-41.43
0.41,-0.7,-0.66,3.38,38.94,-21.71
0.65,-0.66,-0.56,-11.0,26.36,-0.71
0.8,-0.59,-0.5,-22.56,20.75,21.68
0.82,-0.56,-0.5,-33.59,12.94,40.4
0.6,-0.61,-0.53,-46.46,14.08,47.84
0.33,-0.64,-0.59,-52.78,25.49,52.39
0.16,-0.61,-0.66,-48.65,16.21,47.47
0.02,-0.59,-0.77,-34.41,-13.43,30.7
-0.14,-0.63,-0.83,-16.82,-35.41,13.18
-0.29,-0.67,-0.91,2.93,-35.1,-6.78
-0.4,-0.69,-0.88,12.04,-6.77,-21.9
-0.34,-0.69,-0.75,15.4,27.21,-31.95
-0.12,-0.66,-0.67,14.15,39.22,-32.01
0.17,-0.63,-0.62,8.0,45.02,-18.95
0.43,-0.61,-0.53,-4.4,34.42,-3.35
0.6,-0.59,-0.44,-20.32,18.09,14.04
0.67,-0.61,-0.43,-31.48,5.23,28.38
0.61,-0.63,-0.47,-42.07,-3.6,36.18
0.45,-0.65,-0.54,-50.39,-2.62,42.95
0.3,-0.64,-0.61,-49.45,-2.87,44.12
0.18,-0.64,-0.69,-44.75,-12.03,39.25
-0.01,-0.66,-0.79,-31.56,-35.34,22.44
-0.24,-0.64,-0.94,-4.95,-48.47,-3.09
-0.46,-0.66,-0.98,15.43,-35.69,-28.61
-0.5,-0.73,-0.86,21.9,1.21,-46.05
-0.32,-0.73,-0.76,24.71,11.49,-57.52
-0.06,-0.68,-0.73,22.06,15.88,-56.75
0.26,-0.67,-0.68,15.03,28.94,-34.62
0.58,-0.67,-0.55,-0.59,9.45,-21.28
0.68,-0.65,-0.49,-12.8,2.6,3.19
0.75,-0.61,-0.51,-23.56,12.36,29.59
0.73,-0.59,-0.44,-41.21,10.57,37.7
0.49,-0.64,-0.46,-56.06,15.31,45.52
0.29,-0.63,-0.54,-60.42,15.43,49.65
0.15,-0.58,-0.63,-54.12,-2.8,46.26
0.02,-0.59,-0.72,-41.83,-35.43,33.62
-0.18,-0.6,-0.84,-13.76,-56.73,9.11
-0.38,-0.61,-0.92,6.74,-49.97,-17.1
-0.49,-0.66,-0.86,10.32,-7.67,-24.95
-0.3,-0.71,-0.7,9.88,29.74,-26.92
0.05,-0.68,-0.62,9.25,36.45,-25.89
0.35,-0.66,-0.59,-1.31,28.85,-11.77
0.53,-0.7,-0.56,-13.39,17.33,5.36
0.64,-0.72,-0.52,-25.88,1.91,18.92
0.6,-0.69,-0.52,-35.01,-12.27,26.53
0.43,-0.65,-0.57,-40.28,-20.92,29.64
0.22,-0.59,-0.65,-39.09,-20.44,28.26
0.03,-0.57,-0.69,-36.28,-10.81,22.9
-0.07,-0.6,-0.71,-36.81,-4.21,16.75
-0.08,-0.61,-0.77,-26.42,2.55,13.28
-0.02,-0.61,-0.81,-19.34,4.64,7.88
-0.0,-0.63,-0.77,-14.8,12.71,4.35
0.01,-0.65,-0.73,-12.03,12.45,3.38
0.07,-0.67,-0.72,-10.63,11.92,5.64
0.14,-0.69,-0.71,-8.85,8.84,6.49
0.18,-0.71,-0.68,-12.65,4.88,4.55
0.17,-0.7,-0.66,-12.67,3.05,3.86
0.15,-0.65,-0.67,-13.06,2.31,5.62
0.15,-0.61,-0.7,-11.56,7.2,6.93
0.13,-0.6,-0.71,-11.06,11.61,4.73
0.11,-0.62,-0.68,-14.46,15.16,2.76
0.1,-0.64,-0.68,-15.74,12.99,0.66
0.12,-0.63,-0.7,-14.52,13.97,1.83
0.15,-0.62,-0.7,-13.15,12.22,0.4
0.13,-0.61,-0.69,-11.29,14.12,2.2
0.11,-0.61,-0.69,-11.13,18.21,2.71
0.11,-0.62,-0.68,-12.05,20.95,4.78
0.13,-0.64,-0.66,-14.27,16.29,7.36
0.19,-0.65,-0.63,-16.83,6.96,10.61
0.27,-0.66,-0.61,-18.82,2.72,16.84
0.29,-0.65,-0.62,-21.15,-0.78,21.09
0.21,-0.61,-0.63,-22.91,3.61,21.86
0.13,-0.59,-0.64,-24.3,12.36,26.57
0.12,-0.6,-0.65,-27.49,8.04,28.5
0.15,-0.62,-0.66,-27.82,-1.42,31.29
0.19,-0.63,-0.66,-28.26,-13.31,33.9
0.2,-0.63,-0.67,-26.46,-22.35,36.91
0.17,-0.61,-0.69,-22.58,-20.24,38.94
0.11,-0.61,-0.7,-19.72,-7.71,40.18
0.06,-0.63,-0.69,-17.6,-1.61,37.28
0.02,-0.67,-0.68,-19.57,7.95,36.0
0.02,-0.69,-0.67,-21.33,10.6,33.57
0.06,-0.69,-0.66,-25.39,0.97,31.87
0.12,-0.68,-0.65,-26.15,-4.12,36.79
0.17,-0.68,-0.66,-24.7,-10.26,36.26
0.13,-0.68,-0.66,-27.14,-8.78,33.83
0.04,-0.69,-0.67,-29.02,-3.49,30.6
-0.03,-0.7,-0.67,-30.98,0.88,27.27
-0.03,-0.7,-0.69,-30.01,2.7,25.82
-0.0,-0.7,-0.71,-30.62,1.21,24.68
0.01,-0.68,-0.72,-28.25,1.43,21.54
-0.0,-0.66,-0.73,-25.05,4.43,19.43
-0.04,-0.66,-0.73,-23.2,8.03,16.29
-0.06,-0.67,-0.74,-21.93,9.28,12.87
-0.05,-0.67,-0.74,-20.0,8.51,12.12
-0.03,-0.67,-0.73,-19.41,6.88,9.57
-0.02,-0.66,-0.73,-17.92,4.75,7.46
-0.03,-0.65,-0.73,-17.33,4.24,3.49
-0.03,-0.64,-0.72,-16.82,4.66,1.32
-0.03,-0.65,-0.73,-16.2,4.56,-0.47
-0.02,-0.64,-0.73,-15.16,6.33,-0.79
-0.01,-0.64,-0.73,-14.28,8.81,-2.53
-0.01,-0.63,-0.72,-14.81,9.98,-3.79
-0.0,-0.63,-0.71,-15.46,13.11,-4.72
0.02,-0.63,-0.71,-14.93,13.72,-3.6
0.04,-0.63,-0.71,-15.07,12.38,-3.11
0.05,-0.62,-0.7,-15.21,9.83,-2.08
0.05,-0.62,-0.7,-14.44,8.38,-2.12
0.04,-0.62,-0.7,-14.85,5.81,-1.55
0.04,-0.62,-0.7,-15.69,3.0,-1.99
0.05,-0.62,-0.7,-15.37,1.88,-0.68
0.05,-0.62,-0.69,-15.1,3.86,-2.0
0.03,-0.62,-0.7,-15.09,6.69,-2.97
0.01,-0.61,-0.7,-14.55,10.53,-2.5
0.02,-0.61,-0.7,-14.84,10.58,-2.7
0.03,-0.62,-0.69,-15.76,6.82,-2.51
0.05,-0.62,-0.69,-15.37,2.02,-2.48
0.05,-0.61,-0.71,-13.84,-1.95,-2.71
0.04,-0.6,-0.72,-12.86,0.08,-3.45
0.03,-0.6,-0.72,-12.8,4.76,-3.4
0.03,-0.61,-0.71,-14.35,9.06,-1.82
0.05,-0.63,-0.7,-14.8,11.35,-0.73
0.07,-0.62,-0.7,-14.39,10.67,-0.18
0.08,-0.61,-0.71,-13.81,8.08,-0.81
0.07,-0.6,-0.73,-13.39,7.1,0.36
0.06,-0.6,-0.73,-13.12,7.69,1.1
0.07,-0.61,-0.7,-15.08,9.24,3.23
0.1,-0.63,-0.69,-15.39,9.43,3.6
0.11,-0.63,-0.7,-15.07,7.46,4.68
0.1,-0.61,-0.72,-13.86,7.0,6.29
0.09,-0.6,-0.72,-14.53,6.86,5.87
0.07,-0.62,-0.71,-15.24,9.01,6.35
0.06,-0.63,-0.7,-15.38,9.27,7.01
0.07,-0.62,-0.71,-15.21,7.91,6.14
0.07,-0.62,-0.71,-13.77,3.21,7.22
0.06,-0.61,-0.71,-13.39,1.02,5.83
0.0,-0.61,-0.71,-13.34,2.13,5.28
0.0,-0.61,-0.72,-12.53,3.63,3.28
0.01,-0.62,-0.72,-12.39,6.53,3.56
0.03,-0.62,-0.71,-12.5,5.56,2.53
0.06,-0.63,-0.69,-14.29,3.84,2.96
0.07,-0.63,-0.68,-14.07,1.64,2.93
0.06,-0.62,-0.67,-14.91,2.79,2.0
0.04,-0.62,-0.68,-16.58,4.25,0.18
0.03,-0.62,-0.7,-16.06,5.09,0.79
0.03,-0.63,-0.7,-16.51,1.71,1.03
0.05,-0.64,-0.7,-16.66,-2.77,0.59
0.06,-0.64,-0.71,-13.98,-8.17,-1.35
0.05,-0.63,-0.72,-12.32,-11.9,-4.24
0.01,-0.64,-0.74,-10.15,-11.11,-6.7
-0.04,-0.66,-0.75,-6.54,-10.15,-12.04
-0.07,-0.67,-0.75,-3.74,-12.95,-17.14
-0.07,-0.69,-0.76,-0.51,-18.56,-24.4
-0.08,-0.7,-0.77,4.25,-25.14,-32.47
-0.09,-0.71,-0.78,9.88,-26.59,-40.48
-0.1,-0.7,-0.79,16.88,-23.92,-48.21
-0.1,-0.7,-0.8,23.16,-17.05,-55.45
-0.09,-0.7,-0.79,27.29,-10.66,-62.31
-0.07,-0.7,-0.77,30.26,-5.75,-64.0
-0.03,-0.7,-0.74,30.08,-4.65,-64.0
0.04,-0.7,-0.71,29.17,-3.1,-64.0
0.12,-0.68,-0.68,27.38,-2.65,-64.0
0.17,-0.67,-0.65,25.92,-0.39,-64.0
0.2,-0.64,-0.63,23.43,1.75,-63.55
0.23,-0.63,-0.62,21.84,3.03,-57.41
0.29,-0.63,-0.61,18.82,0.47,-49.05
0.34,-0.63,-0.57,12.44,-2.14,-33.47
0.48,-0.61,-0.49,-3.15,0.44,-11.21
0.55,-0.57,-0.51,15.41,-63.04,-26.12
0.24,-0.66,-0.61,7.67,-40.42,-23.75
0.07,-0.75,-0.62,1.33,-30.31,-18.45
0.03,-0.71,-0.61,3.04,-20.31,-25.74
0.07,-0.68,-0.6,5.2,-13.95,-24.77
0.15,-0.7,-0.61,5.76,-10.55,-27.66
0.14,-0.72,-0.62,6.55,0.44,-28.22
0.07,-0.71,-0.6,3.12,16.6,-30.95
0.06,-0.7,-0.56,0.27,21.53,-31.39
0.14,-0.68,-0.55,-0.06,4.8,-31.95
0.25,-0.67,-0.55,-1.27,-12.72,-24.72
0.34,-0.67,-0.57,1.17,-32.11,-19.0
0.36,-0.67,-0.58,4.15,-30.2,-11.07
0.29,-0.67,-0.55,2.54,-17.96,-10.58
0.18,-0.68,-0.52,-1.18,3.38,-10.5
0.13,-0.71,-0.51,-8.81,18.04,-7.01
0.21,-0.74,-0.5,-13.83,23.33,1.15
0.36,-0.73,-0.48,-21.44,17.53,14.88
0.48,-0.72,-0.47,-26.97,8.22,26.63
0.5,-0.71,-0.51,-29.71,-2.57,34.75
0.43,-0.69,-0.54,-34.33,-5.48,36.74
0.32,-0.7,-0.56,-37.83,-2.54,36.87
0.21,-0.74,-0.58,-36.25,-3.77,32.21
0.07,-0.8,-0.62,-31.36,-11.92,21.16
-0.01,-0.86,-0.67,-18.51,-25.48,4.94
-0.14,-0.89,-0.75,-3.82,-36.7,-13.68
-0.25,-0.87,-0.77,3.87,-24.37,-28.3
-0.24,-0.81,-0.68,11.85,-3.49,-47.19
-0.16,-0.75,-0.62,14.86,6.74,-58.54
-0.02,-0.71,-0.59,13.64,13.49,-55.65
0.24,-0.66,-0.55,10.77,35.35,-31.21
0.56,-0.56,-0.46,5.22,34.14,-15.24
0.7,-0.5,-0.38,-10.14,24.03,10.21
0.76,-0.53,-0.37,-24.64,20.32,36.57
0.72,-0.59,-0.39,-34.66,0.38,48.59
0.49,-0.67,-0.42,-47.35,-9.95,55.68
